Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
22-09-2022,117.3099976,0.5946352383739204,0.598789412372055,0.598103056342186,0.3462641539242099,0.6760716738575395,0.7230785186994495,0.6783574174022184,0.7056123639691522,0.1951725358490186,0.2964999428609539,0.3475644199305276,0.2153623650556776,0.5978440759412932,0.5978440759412932,0.3683362920503196,0.5849059672601152,0.5308614265700905,0.09427325069342797
23-09-2022,113.7799988,0.5883917314884965,0.5830543266132485,0.5734897360233889,0.3962407933341136,0.6690151772992332,0.7234763105775128,0.6708047826552979,0.7021486546609711,0.1470586597308014,0.2556482485603092,0.3158650266041009,0.1696430861341991,0.5773474007753114,0.5773474007753114,0.28623853719383296,0.5695390960535145,0.6369217764702146,0.09335284948668567
26-09-2022,115.1500015,0.5727830082106529,0.5904624178278755,0.5797602639138034,0.3848408277208275,0.6643308651407296,0.7236783632966733,0.6647620937197647,0.6991574456105657,0.1856461564602273,0.2331734442501011,0.2850671158531126,0.1789432886460727,0.5853022194337251,0.5853022194337251,0.46168644213609916,0.538587268239214,0.6010697454345092,0.09265566138069585
27-09-2022,114.4100037,0.595328931878012,0.5960903192601036,0.5792914732569729,0.3718613906279051,0.6597126164735303,0.7237604474979692,0.6588678361343259,0.6961016896252901,0.1748484567039641,0.2147093286360203,0.2559608874311659,0.1963956373375501,0.5810054773129796,0.5810054773129796,0.38478459703221973,0.5385471305481824,0.5607622549019126,0.09199854366569647
28-09-2022,118.0100021,0.5790264711603608,0.5982725431035338,0.5836867043190106,0.3491846980537447,0.6564936548589145,0.7237351912616665,0.655612544644856,0.694050441474801,0.2752624859497279,0.2214897540107628,0.2343166148122168,0.2733773805163002,0.6019085999437448,0.6019085999437448,0.5425766998592969,0.5721213819269262,0.49924397461234854,0.09170884903878333
29-09-2022,114.8000031,0.5860793167134194,0.5831691618207383,0.5793500441061057,0.3661319718131333,0.6528993477127146,0.7227287159687129,0.650814746664355,0.6912907997688955,0.2228450299644963,0.2136203485143494,0.2150969779532183,0.2983912900464996,0.5832699797872376,0.5832699797872376,0.2982737237787871,0.5819943155856602,0.538380191961848,0.09122379034591137
30-09-2022,113.0,0.5772921925972638,0.5880504793503936,0.5780607687095075,0.3687422226677253,0.6484492508243251,0.721260044138608,0.6454350754587661,0.6881970412145931,0.1955024621923566,0.2014751486078448,0.1967824038258525,0.3077284274681958,0.5728183958267954,0.5728183958267954,0.34625249174831146,0.5802008952865978,0.5430144930417024,0.0906751587208912
03-10-2022,115.8799973,0.5744016849678211,0.587993083569048,0.5757752520734328,0.3217655784935527,0.6449570342777599,0.7204341527094938,0.6422298396568549,0.6859323455895996,0.2734550682608203,0.2097252725277605,0.1841270885653824,0.3661125326780415,0.5895408856862833,0.5895408856862833,0.5176784245343694,0.6023940985944934,0.429628475445148,0.09043391095100918
04-10-2022,121.0899963,0.6108798773769522,0.6229663284568044,0.6187899368418066,0.3852721586913077,0.643449645211137,0.7204278381642284,0.6423366259672572,0.6850367821392809,0.393934418980014,0.2456136349183661,0.1826870111779379,0.481815249823998,0.6197923569100383,0.6197923569100383,0.5987712008818507,0.6527555169803975,0.5773726476324944,0.09064509748172543
05-10-2022,120.9499969,0.6033067612622487,0.6157879076571571,0.6064832986585634,0.3051018053253331,0.6408882874590281,0.7212032161609865,0.6423524465875801,0.6841419349571619,0.3911620410676927,0.2757603956087473,0.1888297858857878,0.5600442273164534,0.6189794608191863,0.6189794608191863,0.40673107817215093,0.6342751871753742,0.3701427006620768,0.09083633731438044
06-10-2022,120.3000031,0.6159671546179287,0.6145244987051351,0.6170904422235415,0.2650739588221986,0.6380296544006299,0.721118606740166,0.6419916401852221,0.6831224484202983,0.3776213135996122,0.2984926794309712,0.1992447059805648,0.6041180878004025,0.615205320222169,0.615205320222169,0.3891666745247485,0.6336107909958395,0.2712702768274496,0.09096995333557355
07-10-2022,114.5599976,0.5999537620062676,0.5952289001500409,0.5841554949758411,0.3432231725788606,0.6324114800225685,0.7201437012437724,0.6383525607498135,0.6807323757993803,0.270920153788077,0.289481761914765,0.2053962031119722,0.5601342127556499,0.5818764057238275,0.5818764057238275,0.21285253931543996,0.6508050513365845,0.46626853202791735,0.09065679631885
10-10-2022,113.6699982,0.5831888090839766,0.5842028561387086,0.5756580658368259,0.2656896789724223,0.62557118289811,0.7174563975558033,0.6345464295025429,0.6782173204286129,0.2562467373573343,0.2801679459615205,0.2080636672778622,0.524190964355544,0.5767086904827574,0.5767086904827574,0.37919423210991643,0.6285051535706431,0.28585531949992266,0.0903301255076105
11-10-2022,112.2099991,0.5693721860838494,0.5797809684514303,0.5637030320738062,0.3527970599733878,0.6211841437938227,0.7145291558218408,0.6302602015301839,0.6754421101782052,0.23205735009898,0.2678477593698772,0.2072164311365789,0.4879313343684021,0.5682313144294496,0.5682313144294496,0.3580592807516695,0.5319435517825721,0.5101270303783735,0.08994726552593175
12-10-2022,112.9000015,0.5681003557896763,0.5703054438075172,0.5696219555439973,0.2890346327914042,0.6164848168819976,0.7118443773533962,0.6267803955519387,0.6729452949352588,0.2516993884120889,0.2641576112757732,0.2056457095559776,0.4804674506690691,0.5722377619830713,0.5722377619830713,0.4371523959886903,0.5255773239723782,0.34656402541988013,0.08968572689623007
13-10-2022,112.5299988,0.5414498719776047,0.5680657799636692,0.5341670740626362,0.4835729918856035,0.6123560157042652,0.7084359964441225,0.6234184660567066,0.6704554684564558,0.2448805661796128,0.2619240554606621,0.2038486621257191,0.4781325455995393,0.5700893688582815,0.5700893688582815,0.3978983007930735,0.5220141080809855,0.7960212311014659,0.08944766455485147
14-10-2022,106.9000015,0.5774077938250911,0.5767947207050096,0.5414924591660322,0.408156394561141,0.607362419163325,0.7039314783993816,0.6171275720096261,0.6666797500242906,0.1528049509295461,0.234324647940818,0.1957325896169081,0.4129419201683627,0.537399208781328,0.537399208781328,0.20320404419818494,0.5655185653619708,0.6888592099520867,0.08880947062839974
17-10-2022,113.7900009,0.5543415550822699,0.5723728324434576,0.5619449214820361,0.385124425690706,0.6040984133187726,0.7005205722453269,0.6154121234580967,0.664745267836089,0.3326757704230947,0.2503197083383224,0.1931101757179373,0.4696175997595714,0.5774054772241413,0.5774054772241413,0.6799425251779554,0.6722064653263182,0.6039364749870931,0.08882679527300659
18-10-2022,116.3600006,0.6060816243062497,0.6029815854252816,0.5894883964282225,0.3984703281010002,0.6023478010789164,0.6976097469576202,0.6153432328765052,0.6635182070307629,0.3879845316618107,0.2784967190213142,0.1978304461104132,0.5453688707788559,0.592327989103627,0.592327989103627,0.5055969560458518,0.6801268468743108,0.6324474898082936,0.08907292784449024
19-10-2022,115.0699997,0.5809342166016205,0.5861553653480871,0.5802877144964494,0.2986233895478367,0.6013058414395497,0.6947355438881666,0.6145364261697399,0.6620222576160429,0.363504514250609,0.2964262389089485,0.2059452021288509,0.580388298336546,0.5848376949394692,0.5848376949394692,0.3653795981796321,0.6652316637131981,0.3255643952779172,0.0892071319142601
20-10-2022,115.25,0.5758469387825425,0.5956308899920003,0.5819872091147146,0.3087120049862033,0.6006872726746766,0.6912703359862791,0.6139103388277898,0.6606292066909724,0.3676554100566966,0.3135377656304082,0.2165776107383594,0.6063618219402719,0.5858828532774492,0.5858828532774492,0.4180596000183866,0.6634018102067574,0.36549137191664044,0.0893616609400817
21-10-2022,119.3199997,0.5813967082281587,0.6033835752672407,0.5877889018099574,0.3486225540512393,0.6023508044739899,0.6885779808489968,0.615692731250014,0.6602909589918586,0.4568236221721681,0.3494353798718823,0.2337699511862832,0.6740377773315018,0.6095150034573708,0.6095150034573708,0.5586038922481197,0.6674865382349263,0.4956776976842501,0.08984764222722057
24-10-2022,119.8199997,0.6114001918743129,0.6079777823814987,0.5999197377830887,0.3132532812938837,0.603753094951675,0.6855812830318895,0.617593928839933,0.6600888473889417,0.4671312981677291,0.3816345258658252,0.2553152911477608,0.718945774571986,0.6124182162241827,0.6124182162241827,0.42899550350885096,0.6656470537662701,0.39581187593814865,0.09033213502823968
25-10-2022,120.5999985,0.6094924458549517,0.6133185291792573,0.6138672546110923,0.3217221298828736,0.6056118046113401,0.6827298119137087,0.6197642079502292,0.660086340945996,0.4837801606714792,0.4119814420780948,0.2798948328597969,0.7502483105398587,0.6169472211726987,0.6169472211726987,0.4386538081101515,0.6641865072894467,0.43018357541229063,0.0908358656982156
26-10-2022,115.6600037,0.5883917314884965,0.6020053311077291,0.5893125942181107,0.4128860210049403,0.6049061554359518,0.6790524493664137,0.6188768553626081,0.6588699638450077,0.3713509486229936,0.4116785062771754,0.2994851625933872,0.6987767868094752,0.5882635092300095,0.5882635092300095,0.24097066443061615,0.6822813539789183,0.69870928977076,0.09089503263590924
27-10-2022,110.9599991,0.5763672093441872,0.5719708426014983,0.5600696246536592,0.6048754183226865,0.6037530926695739,0.6751199935033183,0.6153615757171429,0.6565462947592609,0.2849923307382981,0.3885761665525095,0.309567180863956,0.6006836848889517,0.5609732825124197,0.5609732825124197,0.24232582725044705,0.700359984251517,1.0,0.09058438553513574
28-10-2022,103.4100037,0.4838131866137729,0.5136246176681126,0.4891013351457334,0.7695843154282294,0.6008734426319091,0.6702088447628474,0.6078238791770534,0.6524583917255716,0.1779764622238369,0.3334983723387345,0.3043052106634197,0.4423864487480174,0.5171347964431168,0.5171347964431168,0.12820012722543023,0.7787951298237001,1.0,0.08971503788049205
31-10-2022,102.4400024,0.5164758877935238,0.5188505286841079,0.5071510502851267,0.5239759949680396,0.5968377286848664,0.6656891743275539,0.6004442575033857,0.6482924276230488,0.166126200853355,0.2871871140048754,0.2888893537824795,0.3376332289041022,0.5115025561271483,0.5115025561271483,0.3724843881036488,0.7624528246344942,0.6796260669367835,0.08888910626165043
01-11-2022,96.79000092,0.5189617260891491,0.5171851298901267,0.4797248064655071,0.655918045228792,0.5895410123544055,0.6610886818423193,0.5905067639427839,0.6429013865679412,0.1031785327064221,0.2246650906100564,0.261427747782288,0.2133624894926801,0.4786962432686635,0.4786962432686635,0.18186991837222685,0.7511379473785652,0.804615266568256,0.08771209928920708
02-11-2022,92.12000275,0.4804023646603998,0.4779047886480738,0.4559905855707149,0.6189451098365826,0.5808840440780028,0.655847935164415,0.578820578632699,0.6365741397089613,0.0596668802378597,0.1550981681946635,0.2226248357066924,0.0963591816926475,0.4515802466523986,0.4515802466523986,0.21062602708298714,0.7735945474432855,0.7312316140647851,0.08629974657416624
03-11-2022,89.30000305,0.4523644494997583,0.4535555975851263,0.4384682321716971,0.6209960124991856,0.5715754741350102,0.6502283382868559,0.5666199030212575,0.6298020251012324,0.0359701064610593,0.0901363016719896,0.1758631985047662,0.0142524860915655,0.4352061283895069,0.4352061283895069,0.2840688041755568,0.7776085901550712,0.7101338773471926,0.08483129185590597
04-11-2022,90.98000336,0.4466990351218393,0.4474683107593028,0.4327251553327532,0.6036939104350498,0.564494957190353,0.6443814324550967,0.5565507476331395,0.6237083318661876,0.0801617301428128,0.052221629940245,0.129279392732148,0.0160870953792003,0.4449609250859869,0.4449609250859869,0.48988747944694233,0.7730982303957082,0.6723010267259975,0.08370580252653038
07-11-2022,90.52999878,0.4493582968802027,0.4455157575031342,0.4385854634154701,0.4489596869926391,0.5575465603279512,0.6393023269940321,0.5471808556374029,0.6177430215353078,0.0757659557280292,0.0251856673397566,0.0854702545206084,0.0447121303207855,0.4423480070024272,0.4423480070024272,0.39094846345852685,0.7735608956700295,0.48900523898006837,0.08270320054863577
08-11-2022,89.98000336,0.4426523421305259,0.4433335333725672,0.4338386281676212,0.4899116294098133,0.5508714161394204,0.6342749990185015,0.5383859244414577,0.611876487439797,0.0701288286735563,0.0064766373798045,0.0458957803785746,0.0883993124019256,0.4391544995523631,0.4391544995523631,0.3862466523866789,0.7738453760102588,0.5291508903979575,0.08180313726742437
09-11-2022,86.13999939,0.4350214037231017,0.4304698155890555,0.4200082975176215,0.4969814920193744,0.5428360177228465,0.6288966032879395,0.5282124870182139,0.6052963595587079,0.0324939955928041,-0.0220907236790406,0.0073235435603347,0.0987389577042285,0.416857802451738,0.416857802451738,0.2338315780490782,0.7854988930911816,0.5263666905565378,0.08069477900752305
10-11-2022,96.62999725,0.4550815337242732,0.4833604147575396,0.4538808710861489,0.6931584631035106,0.5380616217137127,0.625090431466668,0.5250618693916624,0.6015521190441977,0.2856667598036474,0.0142272243267713,-0.0147461210367536,0.2689887970301508,0.477767193873702,0.477767193873702,0.9186607577430623,1.0505804603946465,0.7406774550151166,0.08072449399201802
11-11-2022,100.7900009,0.4836397190996985,0.4977172561271249,0.4832410270630165,0.5595023101792727,0.5362269324283873,0.6216770000804605,0.5246121054934123,0.5989770031061387,0.3620627094954043,0.069037549571951,-0.0191389893594259,0.4513525937271957,0.5019219452870306,0.5019219452870306,0.590819808998386,1.0526146164916081,0.5766826609925189,0.08118387518160301
14-11-2022,98.48999786,0.4887848191536873,0.4915725296454477,0.4869330050978839,0.5248352689726357,0.5316327018414156,0.6180122646865139,0.5228778130937228,0.5959376625492606,0.3286527396069413,0.1051259640326914,-0.0139207011045762,0.5505067038338699,0.488567148908162,0.488567148908162,0.31651861076778764,0.992504370238524,0.52858293690539,0.08142211990942143
15-11-2022,98.94000244,0.5144525411244367,0.5126483627762864,0.4872259936618088,0.558810892458161,0.5264018866472988,0.6145811537505215,0.5215683951862051,0.5931280972761359,0.3372211060239535,0.1400065629363784,-0.0013057517299044,0.6268148302472765,0.4911800669917217,0.4911800669917217,0.4305721942489449,0.982022403270477,0.5599698135539231,0.081720323503308
16-11-2022,97.12000275,0.4776852804358851,0.4822118411278623,0.4766774659531295,0.4873559344172893,0.521011925298393,0.6104946343092782,0.5193333370748616,0.5899814589203256,0.3092605092411462,0.1620929927885118,0.0141306259942871,0.6559222758465562,0.4806123743205182,0.4806123743205182,0.33494443121075823,0.9835564930079514,0.4606605593597906,0.08185831192836028
17-11-2022,94.84999847,0.4691294025954797,0.4734829007310861,0.4678283882071677,0.4683642373517225,0.5148862852734616,0.6060785140349304,0.5160010911763697,0.5864003805736411,0.2752954897317274,0.1716338867802687,0.0287884094801489,0.6478898587058002,0.4674317635076906,0.4674317635076906,0.314213969305055,0.9854658189340864,0.4207686311633351,0.0818113370947851
18-11-2022,94.13999939,0.4724823579157449,0.4678549995285675,0.4587449375191677,0.4284567814888582,0.5073253241872628,0.6011370566604577,0.5125764518667846,0.582785259395634,0.2646781312462466,0.1791059207771261,0.0423227000860283,0.6362992727209278,0.4633092067207291,0.4633092067207291,0.3803741945842274,0.9558237816539168,0.3546485619845461,0.08174738569769065
21-11-2022,92.45999908,0.4610359723880866,0.4622845379819025,0.4476689141034702,0.4745838847117207,0.4991097603485272,0.5955818644331468,0.5085084175644501,0.5788990594247757,0.2392864127303563,0.1799790131169754,0.0533614012385953,0.6105533648857043,0.4535544100242491,0.4535544100242491,0.3372315093150023,0.9527516008448736,0.39987354238881956,0.0815755429336855
22-11-2022,93.19999695,0.4532316106335444,0.4526941783027816,0.4493098379312057,0.3822618128262949,0.4908821851725627,0.5913362270788738,0.5052548779750734,0.5753471087205492,0.2580874357474084,0.1878790203847892,0.0641039858634426,0.607498459832694,0.4578511525514444,0.4578511525514444,0.4448738683271573,0.9536051507947834,0.2352133315336656,0.08154003575763115
23-11-2022,94.12999725,0.4568158118248889,0.4597577636652297,0.4607960363818473,0.3684112358052163,0.4844172312825738,0.5869895628725167,0.5028479151702399,0.5721629912283389,0.2823378869351326,0.202152828653826,0.0761519934511216,0.6209659391259893,0.4632511300396422,0.4632511300396422,0.4530986907010413,0.9464332347629906,0.22528307993757188,0.08164415221828371
25-11-2022,93.41000366,0.4599953879071826,0.4588963444403123,0.46220249778064,0.208738111552833,0.4791473809668015,0.5828386387860767,0.500254668786732,0.5689268077319918,0.2692813090717789,0.2129347777693077,0.088399388195926,0.623022929455095,0.4590705408746207,0.4590705408746207,0.3796936142697376,0.9310818893955259,0.0884745503446643,0.08171164185270145
28-11-2022,93.94999695,0.4608047265170073,0.4702095426266953,0.464312212323809,0.4388052723726252,0.4763067637296554,0.579103185171522,0.4982200357499504,0.5659502329424175,0.2847769491797827,0.2272137052664833,0.1016524826173996,0.6333982943417628,0.4622059717016623,0.4622059717016623,0.43561865359506546,0.8730399448708447,0.40507245956199894,0.08186920255369971
29-11-2022,92.41999817,0.461440641721904,0.4587815089456857,0.4526502117216587,0.3982849658231489,0.4732979924376039,0.5750318181107286,0.4954961941016988,0.5627144001453022,0.2546389570607235,0.2336282359750851,0.1138071300107764,0.6220660954860107,0.4533221477190569,0.4533221477190569,0.3437298909949776,0.8749393843296251,0.3570163475842671,0.08190312913826235
30-11-2022,96.54000092,0.4523644494997583,0.4710135222531865,0.4531776180003757,0.5346435238181275,0.4732229233252815,0.5717926570306289,0.4954094757849231,0.5606179244274806,0.3700164844489938,0.2623078886110501,0.1304706774608457,0.6685824506275845,0.4772446368852575,0.4772446368852575,0.5971839159821084,0.8642627232118988,0.5681619236537031,0.08238340844875065
01-12-2022,95.5,0.4784946190457096,0.4749760245468692,0.4730440588259978,0.4114978839827765,0.4742378568981203,0.5688830948515026,0.4947308176244501,0.5583480905380738,0.3471294867222549,0.28207675644688,0.1485851358722813,0.6835508661411491,0.4712059489883772,0.4712059489883772,0.36668527781752375,0.8255455363280223,0.39180458395159384,0.08274718319417936
02-12-2022,94.12999725,0.4639843025414909,0.464237091238071,0.4663633111864886,0.4287421258851767,0.4756881904065859,0.565955853111226,0.4933261462815806,0.5558306012098821,0.3171825048931861,0.2929743558609689,0.1657136760417448,0.6733795776877595,0.4632511300396422,0.4632511300396422,0.35180713595774415,0.8113852157608931,0.43107896218274977,0.08297460979686862
05-12-2022,91.01000214,0.4557174489291699,0.456771516091091,0.4490168045945272,0.4246968047941761,0.4756971983337272,0.5630803878979945,0.4902546613837324,0.5526451201164655,0.2541259219787939,0.2879700155813012,0.1782055706210387,0.6255453275988022,0.4451351107681565,0.4451351107681565,0.27351928654251545,0.8275864719543893,0.43626929915350515,0.08290697861579079
06-12-2022,88.25,0.4409758423869152,0.439428470734738,0.4319047157759608,0.4410643024445075,0.4750125683956841,0.5596833729706715,0.4858828639372965,0.5489063087517423,0.2048115323770548,0.2723797998030158,0.184426605449569,0.5608516028451233,0.4291093638696039,0.4291093638696039,0.28525927859533073,0.8426677148456176,0.4654397985523484,0.0826128073724234
07-12-2022,88.45999908,0.4284888282692065,0.4328243148126753,0.4294433971055835,0.4097171047971013,0.4745561469075806,0.5564063265713153,0.4820486214888024,0.5453657232362831,0.2115698521974989,0.2636547789605049,0.1872921749192693,0.5262347303631297,0.4303287078897535,0.4303287078897535,0.4214548118783032,0.8422753443307394,0.4182833526431191,0.08241632083584284
08-12-2022,90.34999847,0.4336917507893467,0.4383947763593404,0.4317874845321879,0.432108667540108,0.4758203104828357,0.5529133362374329,0.4796702894416318,0.5424284382581837,0.2724163558324759,0.2688821745834339,0.1908495424169949,0.5333717088619316,0.4413028486063831,0.4413028486063831,0.5005170822068765,0.8161269202455499,0.46251097126835744,0.08247780961078484
09-12-2022,89.08999634,0.4317262268176516,0.4351788578533758,0.4361827155942255,0.406636193798815,0.4735562257819403,0.549666597506013,0.4767913007753006,0.539296704271878,0.2466435351241841,0.2690921143436635,0.1937462371053783,0.5265558356677317,0.4339867400663305,0.4339867400663305,0.353471951358575,0.49998333513902493,0.4301259115923824,0.08244670936161115
12-12-2022,90.55000305,0.4335183273844187,0.4367868171063581,0.4317289136830552,0.3813234131285954,0.4704813955868088,0.5468315428404023,0.4750290913129021,0.5366465697552018,0.2941858254198954,0.2790888985056119,0.198482589308601,0.5455347798055835,0.4424641603065368,0.4424641603065368,0.479789213704698,0.4455623509507326,0.3888762576408599,0.08261233605028805
13-12-2022,92.48999786,0.468320063985655,0.4693481233443506,0.4472586942957725,0.526896176000144,0.4686797368910709,0.5438777817691339,0.4745543088164759,0.5345771021514261,0.354169720790377,0.2990606748988556,0.2071043908201551,0.585619265520155,0.4537285957064186,0.4537285957064186,0.5007627181772802,0.4548832998329488,0.7174002228133158,0.08300084980612608
14-12-2022,91.58000183,0.4525378729046863,0.45332588283622,0.4434495298484888,0.4194062104907186,0.4664697020411307,0.5401511689018514,0.473599572566746,0.5323651650209625,0.3315904178962914,0.312244069188586,0.217191916310738,0.6007405004756345,0.4484447715223303,0.4484447715223303,0.3705742113719545,0.4542752449954999,0.4896308132207919,0.08329087005112419
15-12-2022,88.44999695,0.4374494195525756,0.4332837442530608,0.4293847814836971,0.4762781953373709,0.4638663034841861,0.5360469689460206,0.4709293950258463,0.5294707938556278,0.2598275201382545,0.3087605045991651,0.2244189925876361,0.5712304936413302,0.4302706312667308,0.4302706312667308,0.26922086336040385,0.47554298647906235,0.6326252620494578,0.08326332244203642
16-12-2022,87.86000061,0.4280841589353892,0.42972323174391,0.4250481660435459,0.6412866409887084,0.4617673717462432,0.5319503456539759,0.4681730251643195,0.5265449399942507,0.2471756061860486,0.3050708130611137,0.2293078314178546,0.5471079178229474,0.4268448614534101,0.4268448614534101,0.38376846777948515,0.46454591830924374,0.923772624505732,0.0832185569118667
19-12-2022,84.91999817,0.42369061913422,0.4198457177174565,0.4120382749503387,0.4716984150576691,0.4589988225174555,0.5282073153604809,0.4639824511675273,0.5230113405947678,0.187851501203374,0.2894077527876052,0.229428794921102,0.4979198277806899,0.4097739562168776,0.4097739562168776,0.27220024048528046,0.48941721752204176,0.576076631953736,0.0829116856550061
20-12-2022,85.19000244,0.4110880040777348,0.4139881456405394,0.4109834176787541,0.4363894471064862,0.4568158137400488,0.5246107738983244,0.4603468026069745,0.5196826653695719,0.1979305999930605,0.2807342879975869,0.227426782733272,0.4760180135995347,0.4113417159043931,0.4113417159043931,0.42478587468974377,0.4858542258840916,0.5089954236815813,0.08271064666824261
21-12-2022,86.76999664,0.4160018582606443,0.4175486581496902,0.4161404726756977,0.3676576463653571,0.4548850360780308,0.5213981321403766,0.4579692425162004,0.5168727988809305,0.2569149840831161,0.2842437074074684,0.2266743733823932,0.4889096210023779,0.4205158345702507,0.4205158345702507,0.48877860997699263,0.4960811423610712,0.3722005486711419,0.08274365649859187
22-12-2022,83.79000092,0.4121863669734539,0.4086473988427807,0.3987939661423393,0.4639782754610699,0.4517801786943905,0.5177220317318079,0.4540983205011844,0.5134408102627115,0.1938440033428209,0.2742565877098269,0.2236557880317119,0.465530471698845,0.4032127113315528,0.4032127113315528,0.26853043816362854,0.5151751895516707,0.5570051550312294,0.08249624083878775
23-12-2022,85.25,0.3990634817599949,0.4092216637203654,0.4027789774552823,0.3581303539115454,0.4493299217691752,0.5142770295766609,0.4514386431294557,0.5105021939305506,0.247141014598564,0.2762053298392246,0.2217124714243364,0.476623550300577,0.4116900872687322,0.4116900872687322,0.4841054688196011,0.5284898694505595,0.28151401502567813,0.08247804341628141
27-12-2022,83.04000092,0.4090068350581167,0.4067522851850384,0.4031891972043769,0.3573390949058836,0.4460539068995229,0.5112639153158234,0.4477568477203649,0.5071357257366268,0.200955223109681,0.2689710864187263,0.2184072942812307,0.4625738291852717,0.3988578921813349,0.3988578921813349,0.3035928478539348,0.5368258559705029,0.2985686229515932,0.08226534370277262
28-12-2022,81.81999969,0.396462042525593,0.396013395750748,0.3955122079151696,0.3622976519424572,0.442870976993473,0.5072266452310276,0.4437216201254738,0.5036014691884548,0.1769546905815614,0.2596183934103644,0.2135000116564109,0.4460456057550219,0.3917740458884104,0.3917740458884104,0.35036567933162727,0.5360190990599842,0.31942756586173887,0.08198734235499601
29-12-2022,84.18000031,0.3968667118594103,0.4021581221749979,0.400552076441094,0.3449807542173806,0.4391595598970845,0.503162855816503,0.4414326885016073,0.5007857644768235,0.2641346144655521,0.2667708060434967,0.2113049082075784,0.4740259752845155,0.4054772137477466,0.4054772137477466,0.5316582433103403,0.49922479086900623,0.2977065232992778,0.08204601166545945
30-12-2022,84.0,0.3983119656741317,0.3992867538551389,0.4000832410701129,0.383279923050849,0.4357063807302538,0.499239240690577,0.4392578697291192,0.4980362457486287,0.2599619059839859,0.2739607656853907,0.2112886336293951,0.496504002356636,0.4044320553517024,0.4044320553517024,0.4026412966326181,0.4991922304100197,0.3953345327583346,0.08212247470898067
03-01-2023,85.81999969,0.411839520163598,0.4159980946780536,0.4102801645929809,0.4458543851191523,0.4332110841693314,0.4955227297318622,0.4383405232252195,0.4958418033972888,0.3256108706067004,0.2911866228799492,0.2154438831592344,0.539539796996263,0.4149997480229059,0.4149997480229059,0.5017708552892199,0.5170455601743492,0.5440412710103362,0.0824367171778692
04-01-2023,85.13999939,0.4181408497464138,0.4161129739897607,0.4052989116889429,0.4132506601096803,0.431448460586241,0.4912063741632952,0.4371181055972326,0.493566312321482,0.3073931107026454,0.3034685352047931,0.2217400287471886,0.5616264877874347,0.411051376918114,0.411051376918114,0.3785499621435375,0.4934054139598126,0.46700226564940306,0.082681427041065
05-01-2023,83.12000275,0.4110880040777348,0.4071542750269977,0.4035994169534716,0.4090212242146362,0.4299080432271455,0.4865717856681287,0.4348463410539269,0.4908836562341185,0.2555350036837726,0.3049778005458372,0.2271421534131823,0.5524032638997851,0.3993224168497835,0.3993224168497835,0.3127464940702514,0.48423626609823156,0.460702764952506,0.08271387663756348
06-01-2023,86.08000183,0.3977916513502015,0.4127821762295163,0.393988515331207,0.470869393730716,0.4291933861035964,0.4822124943134743,0.4344991909231802,0.4890336012850034,0.3608300578469958,0.3231498955909104,0.2358610905712021,0.5866213716150103,0.4165094310873988,0.4165094310873988,0.5598390954403653,0.5232024852802171,0.601059130386929,0.08311811807630963
09-01-2023,87.36000061,0.4234015506813691,0.4304698155890555,0.4270992649062254,0.3968890341598063,0.428295560162812,0.4786386828792993,0.4349238074825718,0.4875706482007527,0.4018922328627141,0.3456955527940232,0.2482917811906145,0.624913913041345,0.4239416486865982,0.4239416486865982,0.4734673753166312,0.5163660635802657,0.4294173040888138,0.0836593984484812
10-01-2023,89.87000275,0.4240374658862658,0.4345471533199375,0.4283299242707156,0.408242764899275,0.4285297777180299,0.4759753732724898,0.4367565408759745,0.4867818811839151,0.476037173313677,0.3776152530217938,0.2659601817122179,0.6789490814583566,0.4385157892017448,0.4385157892017448,0.5311914238555424,0.5341689706688023,0.4561186605523506,0.08445681649160287
11-01-2023,95.08999634,0.4434616807403506,0.4636628263604863,0.449661442117017,0.5355869242572746,0.4298930307829499,0.4749246971527371,0.4414272578060149,0.4873068228886326,0.598729656156437,0.4301852939207943,0.2928156671658555,0.7737282293749271,0.468825293268074,0.468825293268074,0.6534207655674239,0.6073102523699567,0.7294498851850987,0.08577577943955515
12-01-2023,95.26999664,0.4781477722936639,0.4747463097979628,0.4647224320729037,0.4778894868343037,0.4307277989456378,0.4740192467721595,0.4457570251830797,0.4878554124508648,0.6024384414649084,0.4729125102664083,0.3246390788678247,0.8249801575123732,0.4698704516060539,0.4698704516060539,0.41942829883655736,0.5987498080552288,0.6077116887438818,0.08697816189263903
13-01-2023,98.12000275,0.4622499803317287,0.4815227408130782,0.4683558392000354,0.4789353182423985,0.4326916072002463,0.4741872034940161,0.451319211202133,0.4890828576375281,0.658850798147408,0.5209092584147379,0.3617119394962373,0.8791364323221361,0.486418799854142,0.486418799854142,0.5361191156459213,0.6121667977007665,0.602187803691901,0.08836772941442732
17-01-2023,96.05000305,0.4882645489967137,0.4845089445701365,0.4777909387879975,0.4298216583420338,0.4349737100465338,0.4746834960196311,0.4551570401289147,0.4897534798630979,0.5872553934512896,0.5476700499082957,0.3978457363865386,0.8694485213475451,0.4743995007414682,0.4743995007414682,0.3236941900175385,0.5927266578515026,0.49331488823999353,0.0893736328678001
