Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
31-03-2016,37.91759491,0.10654217359007231,0.10621774956569882,0.10749193408866736,0.3771683448931693,0.09536712949446705,0.08859244025465521,0.09779833202834473,0.09081014428149242,0.5499446984336556,0.5739797753644266,0.5586778637676431,0.46199607810267446,0.10634832878264039,0.10634832878264039
01-04-2016,38.25407791,0.10211579863440287,0.1065971016584091,0.10626559046052075,0.36891012571185033,0.09615044643741141,0.08902045226608021,0.09853730804368252,0.09126048171521722,0.5984279882826475,0.5760814460607309,0.5608738466369712,0.4624668538734971,0.10905665108175283,0.10905665108175283
04-04-2016,38.02793121,0.10700537142620284,0.10754547986280596,0.10891529524627108,0.3199473853622896,0.09686834592564555,0.08934244466921351,0.09902653905058942,0.09161764340600304,0.5469528098699914,0.5751139613717458,0.5624117313732433,0.4556434728088654,0.10723641603130246,0.10723641603130246
05-04-2016,37.70238495,0.10249983113969605,0.10376384557758109,0.1064264151070437,0.2912458246319378,0.09780984569190995,0.0894522313867617,0.09921097236857321,0.09185209156377422,0.4771372523161623,0.5708616486073047,0.5626799175856628,0.44247881478861384,0.1046161225979027,0.1046161225979027
06-04-2016,38.17455292,0.10238499666951709,0.10595696916652833,0.10670787959558303,0.301342200187273,0.09893174511201877,0.08974072666154378,0.0997523366361768,0.09223501314332588,0.5513151547411674,0.5712367438327309,0.5629793350094617,0.4428026304107045,0.10841656137810152,0.10841656137810152
07-04-2016,37.77942657,0.10534650978279683,0.1063284163100586,0.10719041040658495,0.30354851072726863,0.0996457402380517,0.08996122307289825,0.0999287512831665,0.09247097664670045,0.4707661273084031,0.5674566199299619,0.5623635840787045,0.433313859499849,0.10523622387316994,0.10523622387316994
08-04-2016,37.74711227,0.10556421227189253,0.10544716645039046,0.10649477165727061,0.2781109510646802,0.1002073040971195,0.09031202187523305,0.1000627347217675,0.0926868962103719,0.46434094287011457,0.5637171364509522,0.5610248937024578,0.4258181820690047,0.10497612889282859,0.10497612889282859
11-04-2016,37.65119171,0.10539796287058031,0.10548277748041565,0.10712606381822848,0.36986003771740084,0.10046792873566388,0.09038940026773915,0.10010787925288542,0.09286231831546476,0.4444438795914147,0.5594817972048102,0.558995660226331,0.41865840076077593,0.10420407267723564,0.10420407267723564
12-04-2016,37.98817062,0.10261861167664446,0.10457390040891781,0.10480604418620981,0.3250965135375221,0.10075755587444304,0.09041427180141245,0.10041599627408945,0.09314338593257604,0.5048972172024262,0.5587877322664524,0.5572152354076025,0.42123813195333437,0.10691638651265556,0.10691638651265556
13-04-2016,38.36541367,0.10732216283266269,0.10885346706693885,0.1100411612093502,0.40264619724643147,0.10119652615662886,0.09042381844481248,0.10099397594804524,0.09353940119917659,0.5656948869471612,0.561237099251759,0.5563450854619975,0.43067616561563593,0.10995278289672306,0.10995278289672306
14-04-2016,38.53837204,0.10932154764613475,0.11037874039591714,0.11351107098046348,0.32070752333762,0.10156740765876618,0.09037759181608265,0.10165409040548087,0.09397764113132456,0.5918235754198184,0.5642896816829787,0.5563396379899036,0.4396416894302978,0.11134490972122574,0.11134490972122574
15-04-2016,38.76749802,0.10937698304552243,0.11090036734246447,0.11419862435939487,0.3692714450917114,0.10201007864080977,0.09063401299278076,0.10243306615036094,0.09447520548356314,0.625448583692348,0.5682836962516413,0.5572389594466042,0.4490226356243476,0.11318912473636761,0.11318912473636761
18-04-2016,39.14920807,0.11123382998790818,0.11391145890094931,0.11527622257453052,0.3861601741973235,0.10267388065689717,0.09111679238570966,0.10344060382325124,0.09508071904865906,0.6769767253963046,0.5743378962757341,0.5593282303568353,0.46136042866956917,0.11626147561355998,0.11626147561355998
19-04-2016,38.58111572,0.1153157886003032,0.11485981929621367,0.11232494969358714,0.46763292709985826,0.10296371462000295,0.09172384718132673,0.1039016078899738,0.09547278821627508,0.540218281537238,0.5734210105164355,0.5607921939598237,0.4548770338299512,0.11168894987092165,0.11168894987092165
20-04-2016,38.51501083,0.11082604261790538,0.11039852570607603,0.11272702530528272,0.39257835672361807,0.10326959389293613,0.09231641393375414,0.10426627627369636,0.09582740821813424,0.5255568626463545,0.5715538585168569,0.5615409059768635,0.44746106669242575,0.11115687738087793,0.11115687738087793
21-04-2016,38.76749802,0.11009359807502536,0.11119672180180909,0.11283960566433954,0.639049773564377,0.10373118991132471,0.0929778176856483,0.10479647241207976,0.09625243268461559,0.5659160105601881,0.5718200608846215,0.5622001061182,0.44653297769315003,0.11318912473636761,0.11318912473636761
22-04-2016,36.66858292,0.0968698146098114,0.1002271780564288,0.09628195810345513,0.8184728823454464,0.10338005442301121,0.09323675198319312,0.10361143694025107,0.09595991473320009,0.23124832027917758,0.552671321840528,0.5583949027488668,0.4002445522297227,0.09629514028760267,0.09629514028760267
25-04-2016,36.88926697,0.09348081382411608,0.09665503545889673,0.09818385208312369,0.5031024467488514,0.10315234296259188,0.09353697215331344,0.10271429567525761,0.09575255942415617,0.2679643385296934,0.5393278488967124,0.5523316669190451,0.3768325181267297,0.09807140694497746,0.09807140694497746
26-04-2016,36.05228806,0.09707180802990403,0.0969355971929732,0.09224110202026464,0.5399032589791553,0.10231884080224382,0.09369173086923135,0.10123875369979976,0.09527384967984354,0.1804166783352818,0.5212014179186065,0.5433798205827535,0.346882440405922,0.09133463674903947,0.09133463674903947
27-04-2016,35.8579483,0.08950966618660436,0.08964887733890989,0.08772167865237712,0.5913425962678858,0.10135450847545,0.09372372076736177,0.09974960059637403,0.09474901846536754,0.1621507122586477,0.5052963088853543,0.5326196786396301,0.32813342808823387,0.08977041298257227,0.08977041298257227
28-04-2016,35.04283142,0.08870595067687728,0.09048266379335376,0.08535744556649782,0.5741623225820849,0.1001647239459135,0.09349836651253615,0.09775576854632159,0.09397258307290818,0.0927614232498678,0.4857467430389324,0.5195883111628761,0.30458460380009933,0.083209608358009,0.083209608358009
29-04-2016,35.18300247,0.0811162289837444,0.08370580564817973,0.08559071875589064,0.5526517126860089,0.09889369136870782,0.0934177229906337,0.0960630007444093,0.09327340238225273,0.11825119778489168,0.472130002891783,0.5060823150408643,0.2996634956125632,0.08433783290547497,0.08433783290547497
02-05-2016,35.50754929,0.0842043505623756,0.08500977244065241,0.08662804350209496,0.3855845983544519,0.09785057549939521,0.09335324056919256,0.09478886048595173,0.0927100139989957,0.17687259761564417,0.4649698299340288,0.49365746870746613,0.31087321742319995,0.08695008193354481,0.08695008193354481
03-05-2016,35.21082687,0.08443396398042616,0.08420363084816077,0.08701804594764345,0.42865999983566816,0.09681938901454604,0.09318064641332582,0.09340072404372421,0.09206963701178972,0.1485186543322174,0.4573793423707367,0.4820001799012788,0.3188315100153196,0.08456178907259015,0.08456178907259015
04-05-2016,35.35645676,0.08216537659127823,0.08486751801961476,0.08569924231302056,0.39178572438124526,0.09565305751438011,0.09313107174251664,0.09226029618637913,0.0915030019316691,0.1758703687121485,0.45350447117871673,0.47179762661436303,0.3339146933547883,0.0857339513467743,0.0857339513467743
05-05-2016,35.52246094,0.08542379353034887,0.08585540610246675,0.08787047527394737,0.349193670535878,0.09471896230981444,0.09307923526345083,0.09136014531572098,0.09101402035119005,0.20751844421815485,0.45276753516815627,0.4634688460058507,0.3533425938015994,0.08707010450292146,0.08707010450292146
06-05-2016,36.04283905,0.08431522470682809,0.0891905282277353,0.08887567785363443,0.4388783076840834,0.094013611098032,0.09304624075859505,0.09095845659127635,0.09071798043235663,0.30098811952709187,0.45767491058918547,0.4579161565387323,0.3821260331952345,0.09125858249224922,0.09125858249224922
09-05-2016,36.23915863,0.09005601803789473,0.09247028430424611,0.0935196510352363,0.4243691872376134,0.09342920993959866,0.0930819990532524,0.09075073314845047,0.09049910542968637,0.3340021925162941,0.4640429422163136,0.45491482575323405,0.40857937144801376,0.09283874165709971,0.09283874165709971
10-05-2016,36.74860382,0.09332633475366339,0.09472661640015753,0.09678053313044138,0.37790799019390775,0.09291618777026292,0.093267574020403,0.09096685502959265,0.09045892892683449,0.41431028267898223,0.4742903653978451,0.45483232692505826,0.4388427952567913,0.0969392215275614,0.0969392215275614
11-05-2016,36.30973816,0.09552768223886274,0.09504277898761207,0.09528884025835749,0.3508750998090502,0.09206540093925827,0.09317026420505778,0.09081431129211573,0.09027378089359511,0.3504543360986038,0.4789575943607546,0.4558223277235085,0.44996282930120146,0.0934068301339615,0.0934068301339615
12-05-2016,36.18647385,0.09215439641693488,0.09289706394540057,0.09382927141344932,0.3218441472127207,0.09109201579253542,0.09307471228888811,0.09057852948584852,0.09005473285189247,0.33313609626874446,0.48202945962815946,0.457309363750749,0.45511625642434744,0.0924146864611527,0.0924146864611527
13-05-2016,36.02544403,0.0900243920696163,0.0912848365729664,0.09352370015183448,0.300531542659753,0.0899571560283133,0.09301810280993997,0.09023748365142084,0.0897905034636518,0.31013339496171516,0.48347777279840015,0.45882668562522844,0.4554302701955418,0.0911185714944886,0.0911185714944886
16-05-2016,36.2973175,0.08911380472144423,0.09183414558983191,0.09211245244768029,0.26636277191817737,0.08877683796322025,0.09301877318802224,0.09014455251340994,0.08962742065693458,0.3586664317467217,0.4875191007942255,0.4609549276205641,0.46176449388539864,0.09330685732568378,0.09330685732568378
17-05-2016,35.79482651,0.09178229292318443,0.09308676348549974,0.09130827549866227,0.3849357587448363,0.08762367047364975,0.09308065957761866,0.08966192548588273,0.08930294025125629,0.28541304823917285,0.4866027669115139,0.46245019295836187,0.4552015806624985,0.08926235120406673,0.08926235120406673
18-05-2016,35.87385178,0.08680949227235255,0.08902454329666135,0.09011003849318677,0.37700167421642305,0.08653056831457942,0.09314974724604017,0.08928794116095509,0.08901757287609852,0.3002985043467223,0.4870267071275978,0.4637423252729799,0.45309542968843364,0.08989841870505311,0.08989841870505311
19-05-2016,35.55228043,0.08673033458877696,0.08702113379723839,0.08821625423425866,0.3584950210640381,0.08519987931669057,0.09306516693275849,0.08869452279729931,0.08863601649773128,0.25447348253589225,0.4849040256034463,0.46429575655227917,0.44543633083426626,0.08731011897531732,0.08731011897531732
20-05-2016,35.87037277,0.08600185132753116,0.08986623024800214,0.09010603605484874,0.39725622395446614,0.08486952237042608,0.09297757087344996,0.08840991271443618,0.08837564127585179,0.31692711486921205,0.48654572362557524,0.4651099495798628,0.4481399956621273,0.0898704164572075,0.0898704164572075
23-05-2016,35.64870453,0.08739549605254252,0.08820660005319611,0.09088206819724631,0.29537849147502815,0.08435608813342874,0.09274627254301518,0.08797659406607647,0.08805145685372984,0.28362396828222175,0.4862783667399587,0.46570081225483745,0.4458244320362688,0.08808622814042177,0.08808622814042177
24-05-2016,36.43300247,0.087344025360125,0.0924347628764188,0.09197168917895177,0.4228616017723317,0.08451365522260504,0.09260215056107671,0.08820660313081782,0.08800188020567307,0.4225590941770671,0.49353813619829456,0.4678160863776799,0.46163003865573815,0.0943989738067702,0.0943989738067702
25-05-2016,36.6849823,0.0933421621162481,0.09468314224061156,0.09717858713092609,0.37402314900168676,0.0848559415574717,0.09249772173932394,0.0886145622389777,0.08803838945238013,0.4610680271088276,0.5018395794331003,0.4713865771238825,0.4767182102429518,0.09642713746590176,0.09642713746590176
26-05-2016,36.62683868,0.09373812427035585,0.09516133700628235,0.09733947107582802,0.32304297677446314,0.08551151803852039,0.09232663481199302,0.08893755197884487,0.08805405150611745,0.45062907895283427,0.5080818907716945,0.47565534523492425,0.48395818299136256,0.09595914454323667,0.09595914454323667
27-05-2016,37.1571579,0.0943359603560899,0.09785233667844637,0.09895177571825375,0.39729086186668283,0.08632856597922403,0.09223552231406781,0.08965039899019508,0.08824618483448499,0.5301811234692275,0.5179161092601341,0.4812954344820939,0.49817649816927423,0.10022763765930465,0.10022763765930465
31-05-2016,37.21928787,0.09879008563180444,0.10005336974836196,0.10239360904172362,0.45739589384410984,0.08703700689555652,0.09218058781992725,0.09034463366963444,0.08845153011193424,0.5389948046399742,0.5262545116643156,0.4876941396511053,0.5060420812129264,0.10072771636519529,0.10072771636519529
01-06-2016,37.1999054,0.09867528732680134,0.0992196135853444,0.1018990628258879,0.24200560640476798,0.08786023109165461,0.09206586034790967,0.09095737771858817,0.08864235039228158,0.5348398125032634,0.5325950902258345,0.4942477130872029,0.5076478070888538,0.10057170855584713,0.10057170855584713
02-06-2016,36.99164963,0.09773691524590586,0.09761129754363387,0.09894775095201314,0.3895196592455825,0.08853699187086375,0.09193371393026437,0.09134658889079308,0.08875614625544931,0.4893834700696081,0.5356046733524438,0.5001715153656562,0.5011181295585948,0.09889547603946497,0.09889547603946497
03-06-2016,36.57365417,0.09591172302868958,0.0953154347389428,0.09770532775536972,0.2928420259845659,0.08897205146688195,0.09175199091258915,0.09136720277241248,0.0887259014837416,0.40519215024350824,0.5340896194826694,0.5045677634903617,0.48527993831577426,0.09553106706413556,0.09553106706413556
06-06-2016,36.28538513,0.09472793095815199,0.09413393006090395,0.09544567905067297,0.3524668286412034,0.08907243453306726,0.09154447531251861,0.09115721527893109,0.08860058328851034,0.352604629787546,0.5302100515107813,0.5072069770621579,0.4670624177120408,0.09321081472099874,0.09321081472099874
07-06-2016,36.33657837,0.09265727119488396,0.09342658280229885,0.0964548808327701,0.28922001881916515,0.08911275384974385,0.09135864903277788,0.09100783007920152,0.08849727410246183,0.3631339064730929,0.5275658705972172,0.5087200797181957,0.4553865239306968,0.09362286464166575,0.09362286464166575
08-06-2016,36.92504501,0.0951238044518177,0.09623215736934407,0.098453197617136,0.3749384537145666,0.08918577794336588,0.09116637476666214,0.09133940937427484,0.08859451845656846,0.4742194471408209,0.5307370641949181,0.5106480711027943,0.45968822872546067,0.0983593812662672,0.0983593812662672
09-06-2016,36.90467072,0.09416176194472883,0.09627960932584037,0.09874673729427741,0.21774458625517834,0.08943200395759901,0.09095015001728027,0.09162324999326213,0.08868114587454284,0.4699331643452284,0.5329692836295024,0.5126955226576493,0.4609268316370347,0.09819539038430408,0.09819539038430408
10-06-2016,36.44094849,0.09371830129311762,0.09458435744733171,0.09633825248968986,0.34285009362021324,0.08953732392248812,0.09070134854463416,0.09151226081199307,0.08860952889355572,0.37696215577953857,0.5304652178859336,0.5137669179374174,0.45080675444654494,0.0944629306282298,0.0944629306282298
13-06-2016,36.37584305,0.09129133281816212,0.09433149591072607,0.09606083630876666,0.27708042998951754,0.08968234431620428,0.09038488307746886,0.0913602042004569,0.08851898025609928,0.3646649542513553,0.5278530348589194,0.5140330057511557,0.44245705789080814,0.09393890262400517,0.09393890262400517
