Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
09-07-2014,35.2014122,0.0128057252400213,0.0113095724461178,0.0120274226223093,0.275236367717496,0.0116974988495731,0.0119327254652417,0.0119293049466139,0.011460707147931,0.4620598043832938,0.4883936637764353,0.4778039466683881,0.527915117755657,0.011862176933165,0.011862176933165,0.4999221560293918,0.10252537888484621,0.35193615494700686,0.294052579484513
10-07-2014,35.21831131,0.0111052684023069,0.0113370482097085,0.0106794336244715,0.3265304188365618,0.0118165914943106,0.0120173585570542,0.011955226250792,0.011553613344239,0.4663252391490974,0.4871312086052374,0.4767981738478293,0.5266132704338704,0.0119182213076975,0.0119182213076975,0.510673969394476,0.10006477305678527,0.4252122035948848,0.2878664946691778
11-07-2014,35.55621719,0.0120251914971092,0.0115842656658386,0.0118870126839129,0.3558990313420755,0.0120332552250116,0.0121314341498077,0.012088488713401,0.0116889771943414,0.5470339762928886,0.4873924698592015,0.4760552705205864,0.5294338784746784,0.0130388556899483,0.0130388556899483,0.5421513227519751,0.09994510145146511,0.4764839352452046,0.2872785125972459
14-07-2014,35.59846497,0.0134748039958131,0.012573194248587,0.0134597183863523,0.3268955971266338,0.0121638294899668,0.0122713661845314,0.0122227888465177,0.0118247965896601,0.556493743235634,0.4876270876346689,0.475516369086331,0.5316228330484546,0.0131789666428615,0.0131789666428615,0.513119510964309,0.08832262333476795,0.4352106797382949,0.28675239320000334
15-07-2014,35.86035156,0.013781472878621,0.0126281594003936,0.0134316546495963,0.4094655156797691,0.012300146506478,0.0124470212187772,0.0124294042256234,0.0119910193361667,0.6128879116610637,0.4887425859775045,0.4753487500855747,0.5356067195167099,0.0140474899044408,0.0140474899044408,0.5344225744995058,0.0888728891141337,0.5611736375742603,0.28968260753884434
16-07-2014,37.23731995,0.0142832326036194,0.0176825006089183,0.0146954010420343,0.6483030636644154,0.0126445205770633,0.0127318470259228,0.013063817731769,0.0123385855204918,0.8025664785853641,0.4951272050380199,0.4767228246090949,0.5521491988138738,0.0186140814094676,0.0186140814094676,0.641625019808038,0.14685188510517677,0.8569933368632396,0.3121167257270048
17-07-2014,37.61745453,0.0224789065817134,0.0215281678677339,0.0196661338004966,0.7271755734747822,0.0130577675176006,0.0130639333625707,0.0137613438912159,0.0127243840207948,0.8360635374158878,0.5014625306610855,0.4793186098947704,0.5652582407030939,0.0198747634675321,0.0198747634675321,0.5442711785222607,0.14809307755443066,0.8746951700533802,0.33505387416064303
18-07-2014,37.75261307,0.0202487753216709,0.0191383305576184,0.0196661206691401,0.534102550368198,0.0135140601642823,0.0133846020101124,0.0144363616906929,0.0131134930616843,0.8472961773922334,0.5066782761746984,0.4826272974518023,0.5729077319146167,0.0203230045782781,0.0203230045782781,0.5214244873878402,0.14640059732875765,0.6373033263899781,0.35462681947186914
21-07-2014,37.87932205,0.0199978625096096,0.0200173227235566,0.0195818501388301,0.4906921519430698,0.013967481757062,0.0137013109788662,0.0150882689155078,0.0135046300311946,0.8578789655853569,0.5109226254874681,0.4862768443746194,0.5765651767393867,0.0207432234851759,0.0207432234851759,0.5206071151821411,0.14640081760011428,0.5934487876195795,0.3711740515464599
22-07-2014,37.87088394,0.0212244514183072,0.0199898847122086,0.020620958415342,0.5319226127687626,0.0143749878874905,0.0140231848130535,0.015675347590863,0.0138792770713152,0.8549734446319037,0.513801031997257,0.4898764168487934,0.5760289474116731,0.0207152392542202,0.0207152392542202,0.5082467161946973,0.14635342219650777,0.6280949084436044,0.3834323288679049
23-07-2014,37.90466309,0.0224788657948745,0.0208139310414412,0.0207051751237122,0.590839029540934,0.0148226680230122,0.014322682524669,0.0162174912798027,0.0142438406135464,0.8581254560900387,0.5157502952988552,0.4932165282816519,0.5732449122991171,0.0208272647593496,0.0208272647593496,0.5120964330241947,0.1435645380638927,0.6799801128312194,0.39267638011494754
24-07-2014,37.50763321,0.0210293138164477,0.0195778384605188,0.0198627032928075,0.4295791092204037,0.0151627345420208,0.0145527989277595,0.0165789787545894,0.0145399401313358,0.719186578871204,0.5151753979457123,0.4957528156245308,0.564619823617313,0.0195105509622742,0.0195105509622742,0.47284224025856336,0.1497704025557095,0.48709430845929874,0.39436804440333395
25-07-2014,37.59211731,0.0192731200474418,0.0186439111884865,0.0198065642171604,0.3875296974581417,0.0155616339941237,0.0147991049468645,0.0169334937938758,0.0148359542028129,0.7305532150455143,0.5146122118745017,0.4976488101252905,0.5577494366577171,0.0197907348620439,0.0197907348620439,0.5167949470073393,0.14599127218301178,0.4349570053881103,0.39552428694756814
28-07-2014,37.14437103,0.0194403131208208,0.0182317987321747,0.0187674127567697,0.4191518958801206,0.0158084304970635,0.0150517703142552,0.0171087406186174,0.0150592731456621,0.5923741691076103,0.5118730008766205,0.4985185514450024,0.5467376682784619,0.0183058246974356,0.0183058246974356,0.4678822458328578,0.1499028058475898,0.4877613063767488,0.3901840801686298
29-07-2014,37.07680893,0.0181859373531543,0.017078162317125,0.0179530613767835,0.3989133003629126,0.0161226685562675,0.0152865126951309,0.0172453414979212,0.0152646168786699,0.5731839397149634,0.5090256657181708,0.4985417492151789,0.5376541968090511,0.0180817610848193,0.0180817610848193,0.5027343864636674,0.14215722973913758,0.4633455573855892,0.3837883321936648
30-07-2014,36.81492996,0.0186319498181553,0.0171056159366354,0.0169701364900915,0.4411311875130588,0.0163680343926684,0.0155079564999332,0.0172838295110995,0.0154261793538896,0.5008421460804702,0.5053259080641785,0.4976863535701009,0.5282268280398312,0.0172132630942829,0.0172132630942829,0.48462322730701096,0.14522970556811238,0.5152455575094396,0.37436028081655026
31-07-2014,36.46011353,0.0167084324314867,0.0159793337691291,0.0163803458673817,0.4374712900125548,0.0165488264875647,0.0157091619800235,0.0172033466946745,0.0155329978786231,0.4135045049867233,0.5006177625918324,0.4958898826105444,0.5181290241237518,0.0160365463977712,0.0160365463977712,0.475731441192407,0.1497790678787073,0.5016652257741095,0.3613486047469072
01-08-2014,36.20669937,0.0162345767121222,0.0147707391934289,0.0150323849939176,0.4339286736516046,0.0167009236038935,0.0158542862943214,0.0170481764736538,0.0156010537466526,0.3576099724092237,0.4955907780776765,0.49326523549016,0.5092426360192609,0.015196121186333,0.015196121186333,0.4850124351527594,0.15168949983254393,0.48180805059114595,0.34642746371901567
04-08-2014,36.63752747,0.0155655416800857,0.0153750619095768,0.0156221390815367,0.4626712364841276,0.0168989374802687,0.0160433524344382,0.0170477913163847,0.015725219316705,0.4525277595376325,0.4931888515660514,0.4905981365906717,0.50878712546162,0.0166249237324733,0.0166249237324733,0.5501100533261808,0.1550332983383826,0.5144658292898062,0.3376904961777436
05-08-2014,36.39253998,0.0165133179949678,0.0153475617907494,0.015678281946993,0.3821502524708124,0.0170854710324229,0.016214495326588,0.0169678288354487,0.0158110916176921,0.3983431817411486,0.4900880930593846,0.4877319987202529,0.506651423388479,0.0158124448122624,0.0158124448122624,0.485922986507277,0.15587331099240276,0.39781784044289537,0.3266388057848244
06-08-2014,36.10532761,0.0149243859703859,0.0145509777305505,0.0139371329876069,0.3627417333893072,0.0172390059441216,0.0163619323686686,0.016802145931815,0.0158544115392285,0.3395400843213013,0.4863012792565777,0.4845445702272707,0.5032039525465517,0.0148599308849234,0.0148599308849234,0.48176052642876904,0.15820555204229747,0.354869420243448,0.3131261928180511
07-08-2014,36.51926422,0.0152031557974189,0.0153201337621218,0.015172817272242,0.425511530187812,0.0174599798183926,0.0165481079903796,0.0167867600432899,0.0159525066671888,0.4287894115336115,0.4849073039136875,0.4816653436669472,0.5065109808307544,0.0162327143275742,0.0162327143275742,0.5486097336534224,0.16131827596038734,0.4438009183650404,0.305572209124485
08-08-2014,36.493927,0.0162903536052761,0.0149630456385656,0.0159029959588354,0.4114998875382616,0.0176192548913525,0.0167134682797429,0.0167646055975897,0.0160432981303579,0.4232475360655137,0.4835951033344671,0.479051995423508,0.5093638737588007,0.016148685722086,0.016148685722086,0.5066199599642404,0.15943716463551286,0.41438392245296457,0.29816487988317575
11-08-2014,36.493927,0.0163739797256234,0.0153201493052502,0.0162119148442051,0.3049761971944313,0.0177713539508271,0.0168441384374056,0.016744561099099,0.016130529143991,0.4232475358316357,0.4824662587713864,0.4766946620483938,0.5121109311942413,0.016148685722086,0.016148685722086,0.5090160352802441,0.1594942208281267,0.24204787752222742,0.2912042700886168
12-08-2014,36.76424789,0.0157606899076427,0.0157047038600168,0.0161557328838747,0.3206098639282917,0.0179248856216848,0.0170019832757017,0.0168142722442759,0.0162512196404435,0.4829338019735007,0.4826070610193066,0.4748420555452523,0.5175266858165801,0.0170451805790996,0.0170451805790996,0.5345973305968162,0.1595141955796486,0.28424198711083154,0.2877513714589284
13-08-2014,37.23731995,0.0175447897282244,0.0173253969747507,0.0176160746988971,0.3405242028223529,0.0179248856216847,0.0172211156586128,0.0170310792724546,0.0164317191461695,0.572685497457061,0.4845758850757123,0.4738250444224698,0.5264926826653263,0.0186140814094676,0.0186140814094676,0.5534551230142296,0.1106250654183481,0.3283956856060229,0.2895981613174732
14-08-2014,37.39782333,0.0186598506228805,0.0179846502446121,0.0189921503385659,0.2891346826603493,0.0178875800768017,0.0174494986905184,0.0172793970712462,0.0166270379700826,0.5998381170890288,0.4866673877528588,0.4735054886518777,0.533976427354286,0.0191463763967447,0.0191463763967447,0.5239017361620945,0.10647200011100527,0.2207235908344615,0.2923840146228234
15-08-2014,37.83710098,0.0200536713128551,0.0193031803916803,0.0200874062344176,0.5213192673037454,0.0179019308043785,0.0176564886001377,0.0176468183681039,0.0168746285773466,0.6670639173674273,0.4899791081893704,0.4740321360484079,0.5430562464966052,0.0206032011135693,0.0206032011135693,0.5495814857803463,0.11243832902667,0.7211904135267572,0.2989730131128352
18-08-2014,38.10741043,0.0210571652545782,0.0198799819830156,0.0208736857661264,0.3892601771798354,0.0179406728469362,0.0178663682444909,0.0180670900866339,0.0171493884951378,0.7034139526706678,0.4935133219541995,0.4752883031787456,0.5508840442419768,0.0214996580308544,0.0214996580308544,0.533688179584651,0.11417461328075953,0.44519785189911426,0.30680016736043725
19-08-2014,38.53243637,0.0219237932165763,0.0212896752442995,0.0220812865006171,0.4029867487788001,0.0180530410982134,0.0181174796091452,0.018585457336774,0.0174713604759124,0.7541488170503492,0.4978186695481933,0.4773102427265206,0.5591008358171641,0.022909218236532,0.022909218236532,0.5475345489705246,0.11907530992528369,0.4890380460465293,0.31715468002199265
20-08-2014,38.20943069,0.0229617008886159,0.0214555617204787,0.0222791350535405,0.3644132292151836,0.0181048075202003,0.0183557344221687,0.0189494885668903,0.0177366379283277,0.6624121375136343,0.4995988730787068,0.4793483126512747,0.5592739158898444,0.0218379990240392,0.0218379990240392,0.4800661257313072,0.12258547897692917,0.4047492058700051,0.32181358591224307
21-08-2014,38.4389267,0.0215591176940906,0.021040892744722,0.0220812718067954,0.3324350562522351,0.0182629927465731,0.0186241510373538,0.0193534298684975,0.0180228228472813,0.6922566665135998,0.5016554918831033,0.4814645814775569,0.5601129955702215,0.0225991018476875,0.0225991018476875,0.5297588693916961,0.11821350400210585,0.32728174777731417,0.32731445404055237
22-08-2014,38.37944794,0.0229897733544542,0.0216490730181992,0.0227595556383874,0.2727433664723184,0.0183967251040674,0.0189046855828721,0.0196995716551791,0.0182896700468676,0.6751499324368697,0.5027152976665659,0.483407943032386,0.5582576884593724,0.0224018459033114,0.0224018459033114,0.5036721863174934,0.11848401061307522,0.2003312526499567,0.3306044425640171
25-08-2014,38.39644623,0.0231300359604847,0.0215661442176598,0.0226747836897222,0.2489389867092803,0.0186093968354544,0.0191488023699221,0.0200182715209051,0.0185483717540012,0.6775950725912583,0.503296964260896,0.4851000331045195,0.5555615278833501,0.0224582191993709,0.0224582191993709,0.5105456076592014,0.11053314944995779,0.1913398544869919,0.3327849519328969
26-08-2014,38.26042175,0.02287752111003,0.021455530731773,0.0223921306090718,0.2101143739471416,0.0188104398620404,0.0193679989803853,0.0202624149096234,0.0187783702610447,0.6349285521343464,0.502867274466497,0.4863522041748477,0.5508411662387055,0.0220071062766961,0.0220071062766961,0.4967814411751677,0.11122991402068644,0.1648730159653553,0.33256547340112586
27-08-2014,38.14141464,0.0217274410182938,0.020349887399951,0.0218834664377506,0.3185818935255726,0.0190357504452658,0.0195686428572955,0.0204446326021426,0.0189831128904121,0.597842171500379,0.5017201823169937,0.4870829758201454,0.5452465139564573,0.0216124299271803,0.0216124299271803,0.49827399745060097,0.10870208508960502,0.407036576843883,0.33050670267406645
28-08-2014,38.14992142,0.0213066925020835,0.0202946192221755,0.0214596063287413,0.2620249540148016,0.0193227734369181,0.0197716036397463,0.0206122606916118,0.0191809869905189,0.5994710306397553,0.5005491718262625,0.4873909779535491,0.5407101675374999,0.0216406418959991,0.0216406418959991,0.5097862856692416,0.10215753089714345,0.30600969287007157,0.3281125331936645
29-08-2014,38.61743164,0.0222603723159058,0.0215660544056922,0.0221660340814738,0.3230908598206525,0.0197322493260432,0.0200146567493793,0.0209158518001214,0.0194348844812785,0.6815804801681993,0.5012628513229047,0.4878059644731422,0.5418581174807225,0.0231910973855149,0.0231910973855149,0.5513375285703228,0.10192158580561587,0.4468390091514261,0.3297100124964927
02-09-2014,38.32843018,0.0232141369043148,0.0216213803661855,0.0221378126687079,0.3416756900039788,0.0200194582787824,0.020228100522212,0.0210966121690033,0.0196393962810787,0.5901233383736186,0.5003298425351044,0.4879175590822214,0.5386027010704088,0.022232650102512,0.022232650102512,0.48317081892945324,0.10302078548065446,0.5010331206934031,0.32768765408624856
03-09-2014,38.21792221,0.0206895724831401,0.020653950076079,0.021233527885847,0.4573932896674542,0.0203295093039103,0.0204160567722296,0.021224245299886,0.0198208112330405,0.557001166691871,0.4988523265087754,0.4876578170886023,0.5346182333628606,0.0218661603844439,0.0218661603844439,0.4990588614135435,0.10024294447718773,0.7497941885046435,0.32426215399983804
04-09-2014,38.47292709,0.0212786196732555,0.0210961794571903,0.0217704274656331,0.3845487461962351,0.0207316588558242,0.0206353424139713,0.0214225922682356,0.0200299025925579,0.6056565229375634,0.4984701490210488,0.487359745826274,0.5342069576299652,0.0227118610753279,0.0227118610753279,0.5320593494570668,0.09491063647404552,0.5849895353496434,0.3229741954308727
05-09-2014,39.0254631,0.0223165119017346,0.0229204972760023,0.0228725405226137,0.4852950615383671,0.0211573502639839,0.0208762564198528,0.0217816076250935,0.0203061776533096,0.6935845296688814,0.5001756718781062,0.4875241660926337,0.5391695240661346,0.0245442969306545,0.0245442969306545,0.5586145737712687,0.09791119014643562,0.7845255027416563,0.32613324871998284
08-09-2014,39.50149536,0.0248691405719815,0.0253252712073,0.0253593389012059,0.5499132324229992,0.0216682019847001,0.0211676757720139,0.0222611280641656,0.0206365642326435,0.7535076930932105,0.50318239406306,0.4883659478701352,0.5464376604358576,0.0261230149974031,0.0261230149974031,0.5511421922344137,0.10071197708453379,0.8561641201381152,0.33225561267369397
09-09-2014,39.7480011,0.0261314065800301,0.0257951572766176,0.026574442360907,0.5116515276533891,0.0222209240359864,0.0214453221494574,0.0227750872836139,0.0209876256438076,0.7807166121339897,0.5062291653593548,0.4897590792263279,0.552353679960737,0.0269405290568394,0.0269405290568394,0.5305675114062807,0.10005006656892229,0.7516917777532326,0.33876307361366376
10-09-2014,39.81599808,0.0271131474420159,0.025712201486964,0.0261787949547511,0.3938517121663301,0.0227392802790203,0.0217594220550256,0.0232621951013251,0.0213341968764146,0.7881155590008264,0.5085375296688206,0.491418864324199,0.5552148932510348,0.0271660349097627,0.0271660349097627,0.5149239994532618,0.09981530161454505,0.5415093833519715,0.3440175101719216
11-09-2014,39.95201492,0.0268887814172257,0.0258780833132115,0.0267157518138467,0.4143469590595172,0.0232003858735226,0.0220730031760099,0.0237471133243613,0.0216857340730589,0.8031193701096233,0.5105211560510563,0.4932152630760643,0.5566807673092203,0.0276171224950664,0.0276171224950664,0.5208137691652741,0.09544304153548057,0.570580412548879,0.348748726088816
