Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
01-04-2019,87.11698914,0.39225142215616404,0.4078410991692627,0.4037424295318755,0.5874056834437678,0.40597550629064766,0.4139437869487798,0.4044192991662338,0.4138707499885037,0.5448788497957766,0.6375424905246637,0.6474496954348586,0.5256812224728831,0.412053580590283,0.412053580590283
02-04-2019,87.53323364,0.4096599068741944,0.41324532456924257,0.41957976155113424,0.3997983154903615,0.4063549491537228,0.41402732867551245,0.40608062224567637,0.41444426215903607,0.5663779173310599,0.6518230340450071,0.6486937031942803,0.5643442662499707,0.41563707693990165,0.41563707693990165
03-04-2019,87.70808411,0.41825782856216,0.4197876669906636,0.4228764120083173,0.4389068810146908,0.40695546022854573,0.4143933953078323,0.40773219685545886,0.415058433122824,0.5756323725947812,0.6641130380378213,0.6525081778804499,0.5906090066496865,0.41714238456792824,0.41714238456792824
04-04-2019,88.55536652,0.4149891533075426,0.42106063942135985,0.42616726530296206,0.4525688602915734,0.40820719427037216,0.41495353982589417,0.40994594123217826,0.41595452574766634,0.6197249561037341,0.6780675343889497,0.6587608527405774,0.6155222603255722,0.4244367354202065,0.4244367354202065
05-04-2019,88.34565735,0.4239392738764268,0.42378366865496564,0.43006685010273177,0.38714971567991974,0.40935139384048386,0.41546631150525176,0.4117707800691724,0.4167397383566853,0.6030197630116747,0.6878791041980886,0.6660137200901983,0.6257421140855771,0.4226313252702187,0.4226313252702187
08-04-2019,88.63088226,0.41899880821139224,0.42048747576663004,0.4294891318850041,0.31306409467886276,0.4101281490841561,0.415932389627153,0.41366402101568805,0.4175971709109638,0.6187013576460045,0.696809068987863,0.6738645054318855,0.6318515725184092,0.42508685903416116,0.42508685903416116
09-04-2019,87.97654724,0.41878413796563696,0.41726308725929684,0.4247232668989453,0.35584451033601283,0.41072955818870266,0.41620465851433436,0.41482133033402263,0.4181846572612741,0.5636621778898037,0.7002460563768939,0.6809335622698651,0.6238639590621603,0.41945361425711863,0.41945361425711863
10-04-2019,88.37080383,0.41914188261896645,0.4209889570975298,0.4263117071665084,0.41940574919005247,0.4113764935473259,0.41650480433838694,0.4162031993170929,0.4188914957029396,0.5878386417343331,0.704586227493455,0.6875844223574569,0.6195908719546599,0.422847814183071,0.422847814183071
11-04-2019,89.11743927,0.4232946733812837,0.42822612376699065,0.43418272764968696,0.4290709967735413,0.41200382408972397,0.41690472084256286,0.4180874608064586,0.4198402718561963,0.6316984423495864,0.7113474657700543,0.6944561063394017,0.6218472255373046,0.4292756837975306,0.4292756837975306
12-04-2019,93.29523468,0.45000160349704565,0.46491367811799145,0.45815715706984533,0.725171068265448,0.4140340858091796,0.4182050915238356,0.42333980793843035,0.422260704942374,0.8008476124969153,0.7370941441979808,0.7058596191343239,0.6681529399078032,0.46524280072325236,0.46524280072325236
15-04-2019,92.22982025,0.4605983236215293,0.45882300326611747,0.4598902648967465,0.5367429661982159,0.4153571324984085,0.4192533615387925,0.4271872440143744,0.4242014311393435,0.718286319609575,0.751190953871722,0.7182161704809801,0.6778909800637536,0.4560705264451875,0.4560705264451875
16-04-2019,93.20293427,0.4532950173449767,0.4616173840135963,0.46523374067553386,0.4414809753721487,0.4172544649766384,0.420422972166185,0.43149456902553246,0.4264175029066437,0.7512184794864671,0.7661982168576051,0.7315440063297456,0.6878154552774621,0.4644481759719265,0.4644481759719265
17-04-2019,95.88745117,0.4661829321432499,0.4850486061175251,0.4735380736655375,0.5932703332269087,0.4211796722961824,0.422152238726859,0.43767120709366786,0.4295162172516436,0.8261719764937849,0.7903096994213215,0.7477373344620113,0.7170947314122232,0.4875594879811895,0.4875594879811895
18-04-2019,95.18276978,0.4864457186722039,0.4871266105148251,0.4902911938182058,0.46847454042890124,0.4254009201337344,0.42376053494235383,0.44266121976260714,0.43223890875854776,0.7751908526502456,0.8043236277995146,0.763906725503433,0.7168501449246867,0.48149280556566393,0.48149280556566393
22-04-2019,95.30023193,0.4742739187848215,0.4798179526789531,0.48545316677753675,0.3095168530451655,0.43081988831811974,0.4255968354688006,0.4472757351063333,0.43489725099590915,0.778583584701914,0.81437974053417,0.779149062782434,0.7073776144076871,0.4825040506049217,0.4825040506049217
23-04-2019,95.41766357,0.47549097104958526,0.48297066005825773,0.4868250171576122,0.35974768239756827,0.4365966013857557,0.42760949830668,0.4515504888675617,0.43749375644542055,0.7821732686464877,0.8212202483437963,0.7929121125714668,0.692262422106916,0.4835150329801116,0.4835150329801116
24-04-2019,95.25827026,0.47735253888777174,0.48139420054016846,0.48653612439235844,0.36176548408630627,0.44193806521220996,0.42966598585692056,0.45528277576171544,0.4399308712347353,0.768770598384636,0.8240785341027868,0.8045782295650402,0.670836199915422,0.482142797804539,0.482142797804539
25-04-2019,95.30861664,0.4755626634168775,0.481394319009936,0.4842977034858316,0.3642849474054959,0.4474270597712188,0.4314704019726628,0.45870235795768294,0.4422905961292385,0.7705676433894346,0.8248335724544318,0.8140843253676603,0.6487653476325453,0.48257623552911316,0.48257623552911316
26-04-2019,96.03009033,0.4822930863166335,0.4844755745988665,0.49224104475094294,0.3056558436442165,0.45281901267390906,0.43333201960852635,0.4624088988508383,0.44481835217336163,0.7964329269006678,0.827289724976878,0.8222526317197301,0.6350959662985326,0.48878748476954975,0.48878748476954975
29-04-2019,97.41427612,0.48694692871441525,0.502962433273303,0.4983788603976255,0.5145674878790389,0.4586319104217537,0.4355479487105058,0.4669378053336459,0.4477468967969468,0.8407084365055315,0.8343661307285686,0.8304105706334641,0.6349900329859263,0.5007040980236805,0.5007040980236805
30-04-2019,97.35555267,0.5000496893202314,0.49980959486831433,0.5042280292031112,0.43550435579156943,0.46316255448975124,0.43727773029997247,0.4709855228759276,0.4505393878139907,0.8349513364766004,0.8377630643077769,0.8377161621755586,0.6262808439224365,0.5001985411485457,0.5001985411485457
01-05-2019,96.60892487,0.4949661327753695,0.5018159435056617,0.503144862333343,0.40381180652510196,0.46717861851217907,0.43892749740970144,0.4740137509207492,0.4529527152725027,0.7617984063391678,0.8347970137101784,0.8428802375053175,0.6043990734186097,0.4937707373077171,0.4937707373077171
02-05-2019,96.81864929,0.4910280996556333,0.4930739944316631,0.49931763464030526,0.3367078214909043,0.4712101145289715,0.4405380569637141,0.4769316619859845,0.4553471470748297,0.7701081021932183,0.8316640251096848,0.8462928050811116,0.5865023652418679,0.49557627874669324,0.49557627874669324
03-05-2019,97.41427612,0.4969708992884919,0.49952296807026975,0.5071886717364844,0.3186865771590419,0.47513025099250566,0.4422907057983733,0.48007744817020676,0.45786279778071015,0.7935892028192268,0.8303665674000913,0.8487252285124035,0.576487363203999,0.5007040980236805,0.5007040980236805
06-05-2019,96.55020142,0.48393982481953024,0.49085278844278557,0.49310752317422984,0.3671296093232712,0.47876082561485883,0.44395709717885884,0.48218991405436235,0.459967723972166,0.7073324839744559,0.8232192940187587,0.8490316167280848,0.5547637757741812,0.49326518043258233,0.49326518043258233
07-05-2019,94.97304535,0.48286576041899965,0.4805343888192094,0.4827812187724195,0.5333189404723981,0.4815672821551526,0.44516865336083516,0.48276196417006184,0.46142049410501484,0.5733764922421332,0.8080028294572216,0.8457861426824598,0.5184712488180825,0.47968726404059664,0.47968726404059664
08-05-2019,94.46969604,0.47305659758705165,0.4779547660863178,0.4840087636360629,0.37417229150546216,0.48444055104752654,0.4464114077137012,0.4828521185756122,0.4626345018678081,0.5355513064597182,0.7920098705569368,0.8395210547186073,0.48761717524711745,0.47535387245231603,0.47535387245231603
09-05-2019,94.39418793,0.4621733870828716,0.47129082234917774,0.4704329983928565,0.4600002638049041,0.48710594540308955,0.4476601336094737,0.48286956978371903,0.4637736307706932,0.5297622144097627,0.7777312365597564,0.8312335336015602,0.4669521819761715,0.4747038145259011,0.4747038145259011
10-05-2019,94.38578796,0.46654084245794547,0.47200722910688164,0.47014401498775965,0.4873966013548081,0.48943723071186856,0.44902884016310746,0.4828782262095707,0.4648650541961107,0.5290743416705039,0.7652941873174255,0.8217505167482315,0.45473674172457185,0.47463149822663014,0.47463149822663014
13-05-2019,91.81874084,0.45458389896131557,0.45488188000979846,0.4588792340000382,0.5029945732135985,0.48878387069334356,0.4499185636614484,0.48070627218284073,0.464986555052082,0.3535104452744651,0.7416411314084728,0.8087382047071607,0.4186748025743616,0.4525314969441649,0.4525314969441649
14-05-2019,92.54857635,0.4507889632078902,0.46398193585896674,0.46263404665603564,0.4068790285384196,0.488924922749071,0.4509779012107163,0.4793609044802935,0.4653668805268093,0.40648458400939297,0.7259640282531353,0.794732102152991,0.4085203634852461,0.4588147340461736,0.4588147340461736
15-05-2019,92.19626617,0.44835480448208875,0.45810649067997655,0.4562074892244267,0.39448907879067185,0.4884794642780323,0.4519851081775091,0.4778445058693764,0.46560504998367336,0.3851312236435404,0.7113007142626919,0.7801635256023373,0.40277306779141203,0.45578165554552436,0.45578165554552436
16-05-2019,93.37911987,0.458450333938462,0.4672065976069537,0.47050527871825903,0.3777331504387895,0.48736950815072816,0.45326737075126283,0.4774769362416689,0.4662610820895008,0.46812112947582146,0.7052790065938971,0.7671273132550044,0.4184305919475232,0.465964977886319,0.465964977886319
17-05-2019,92.92610931,0.45401114744789384,0.4641971154790143,0.4650172600206777,0.3739617085111808,0.4863709183249257,0.4545808997040887,0.4767597032159688,0.4667277769322934,0.43823632284579334,0.6979123970813286,0.7550084781821943,0.42780424920535975,0.46206495833507283,0.46206495833507283
20-05-2019,93.41268158,0.45816396680194593,0.4646270509782894,0.4689167105391984,0.33278124740142623,0.48553566260070063,0.45597712685176844,0.47652394676469484,0.46735190176789565,0.472040604658537,0.6942766493116367,0.7444793868730716,0.4440480712210512,0.4662539144735219,0.4662539144735219
21-05-2019,93.7314682,0.46432151767625085,0.4654152311115698,0.4750546478137047,0.3091619396500338,0.4847895080226496,0.45722797828126466,0.4765813382312673,0.46806668495390613,0.49409450616005984,0.692765964766841,0.7357095699742995,0.4620241382145226,0.4689983848246671,0.4689983848246671
22-05-2019,92.96807098,0.4640352355468036,0.4644838592093675,0.4716608219761695,0.30698028886819273,0.48377607701232656,0.4583866355119867,0.4759850316461344,0.46847772683097,0.43832961785379626,0.6875234076020139,0.727491098769326,0.4676577261698614,0.4624262111354555,0.4624262111354555
23-05-2019,91.13923645,0.45143358871013284,0.4501527715358514,0.4481920016569288,0.5223238532432353,0.4819310938201337,0.45915846491164963,0.4738925770185964,0.46821214261491273,0.32661130902525565,0.6740865195758027,0.7178339635827334,0.45295762028386366,0.4466815661916507,0.4466815661916507
24-05-2019,92.03687286,0.45057439316123016,0.451370914757257,0.46039578473506465,0.33357337163855405,0.48016406400294626,0.4599497609795033,0.47276162403802596,0.4682811662492822,0.39352290231686055,0.6680228756017275,0.7087172843376197,0.45847993798136655,0.45440942036995174,0.45440942036995174
28-05-2019,91.03855133,0.4482830670508081,0.4504392810599298,0.45497978425621693,0.44398493428492536,0.47734275614912886,0.46037511986918683,0.47089066470571056,0.4679869265822506,0.3377905350502,0.6583198619617837,0.699198115749053,0.4543673473817991,0.4458147565161333,0.4458147565161333
29-05-2019,90.78688812,0.43575316899676364,0.4401926624138114,0.445014614296165,0.38831201263708603,0.47443607094949874,0.46065735802855984,0.4689841943215218,0.46761333436304964,0.32427512556313803,0.649611499729935,0.6895851239893072,0.4534086728278265,0.44364815925330264,0.44364815925330264
30-05-2019,89.81375885,0.44434525344731823,0.445781832104169,0.4412597252892267,0.4022766902750696,0.4714291570861074,0.46082128867487265,0.466432968177307,0.4669029348313646,0.27404258588016633,0.6381722632064736,0.6792706241150626,0.4462407422375223,0.43527037843757516,0.43527037843757516
31-05-2019,88.89093781,0.4222207340162508,0.4272229710581593,0.42898355910888614,0.4216895575631119,0.46792108303993746,0.4611631698697712,0.46334111038529485,0.46588710557292135,0.23099813829323662,0.6249754999613519,0.6679917494760738,0.4363868699388863,0.4273257069087229,0.4273257069087229
03-06-2019,89.31040192,0.42393924221214707,0.4291577638703975,0.43230541234888115,0.44444545765079013,0.4643350556187619,0.46183220802228847,0.46089989958922833,0.46506260754355155,0.26730603412650605,0.6172674243064691,0.6572004538605178,0.44136889726689743,0.43093692124784594,0.43093692124784594
04-06-2019,92.06201172,0.43861702223949894,0.45094076734486466,0.44551994596857897,0.47842396959118627,0.4623489967365006,0.4634756667335555,0.46102769090629664,0.46526422157556546,0.46147633885102474,0.6256148631296041,0.650482280143149,0.48298759625075605,0.45462584368135545,0.45462584368135545
05-06-2019,92.38920593,0.45300874562804183,0.4543803463198738,0.4564240633596908,0.32532528622155343,0.46120562767827505,0.465304896064723,0.4614211457771192,0.46557609951695433,0.4805292973463206,0.6343172476582433,0.6471040268014535,0.5171145249849693,0.45744269593322023,0.45744269593322023
06-06-2019,92.59053802,0.45508505002773925,0.4578913875058136,0.4585181098876066,0.3413337014915614,0.4603740856254082,0.4670204837585625,0.46194808817183636,0.46594846059064055,0.4926075828220308,0.6425688793813118,0.6462943092099678,0.543359532841188,0.4591759868465563,0.4591759868465563
07-06-2019,91.57545471,0.4518630084903652,0.4518006450057377,0.4587347136336078,0.4107401416161718,0.4591267742320628,0.4686025135421166,0.461562896295528,0.4659396090474667,0.4284522415315713,0.6442877546255014,0.6460408369447752,0.549043184687325,0.4504370189179859,0.4504370189179859
10-06-2019,92.56536865,0.4593810500482016,0.46032766053856433,0.46783342763665875,0.4352403059818686,0.45832122451564467,0.4701935089897629,0.46205496628634585,0.46628862460799725,0.49051929453888127,0.6508995236120433,0.6473547675000598,0.565058729471517,0.45895930087108466,0.45895930087108466
11-06-2019,92.85058594,0.4598821127789664,0.4629071116739336,0.46891647744072257,0.3840745509966137,0.45877782400518335,0.4717575573339667,0.46274236228253,0.46672696312833495,0.5077447143908063,0.6577439035452834,0.649975980156865,0.5784163901627871,0.4614147690335784,0.4614147690335784
12-06-2019,91.66773224,0.45902300752873737,0.45810635008788003,0.45822926351824583,0.37765270182312705,0.4583880436292442,0.4725878312828798,0.4623598819254788,0.466720909275113,0.4310981492501765,0.6573479630612045,0.6519821234179052,0.572131680626371,0.45123144669278376,0.45123144669278376
13-06-2019,91.89425659,0.4501447865532129,0.4528040223544314,0.45938480212795924,0.3281297327872874,0.4582544020389862,0.4733834911710411,0.46220617947682746,0.46679690497216564,0.44628716073102287,0.658334852747739,0.6538134258283004,0.5703451765847622,0.4531816206442106,0.4531816206442106
14-06-2019,92.12914276,0.4509323218258453,0.45380712202092255,0.4563518110956262,0.35526835358254605,0.4577012774368913,0.4741901044522238,0.46226656693203777,0.46695475256749963,0.4625359147514127,0.6604357428694634,0.6557604019610895,0.5715271176002771,0.45520378245720966,0.45520378245720966
17-06-2019,91.62579346,0.4518630614064121,0.4543086676688628,0.459456870530006,0.31622386395392166,0.4571258775504656,0.4747502976875492,0.4618937884627801,0.4669246190723707,0.4276086473789846,0.6596921882478334,0.6571474149726214,0.5658054777455888,0.4508703909550202,0.4508703909550202
