Date,Close,High,Low,Open,Volume
04-08-2015,32.86688995,33.20088924,32.82862153,33.01897773,26188000
05-08-2015,33.46380615,33.79283034,33.08060251,33.08905098,36448000
06-08-2015,33.30773926,33.53636762,32.83954653,33.49859595,40660000
07-08-2015,33.02146149,33.24064411,32.74710591,33.18994946,27544000
10-08-2015,32.95933533,33.38080743,32.81470255,33.15565626,34458000
11-08-2015,34.30923462,34.99015229,34.01201735,34.77046913,109880000
12-08-2015,34.36738968,34.59253705,33.82265628,34.51748666,58498000
13-08-2015,34.12086487,34.49462275,33.90565623,34.25456163,36354000
14-08-2015,34.26301193,34.40665121,33.94144271,33.99810212,27598000
17-08-2015,34.49859619,34.52990636,33.94938839,34.19690446,24680000
18-08-2015,34.23120499,34.58060716,34.06171974,34.34750806,27710000
19-08-2015,34.495121,34.8012835,34.13527958,34.29979357,50194000
20-08-2015,33.77145767,34.60048529,33.56271053,34.24959291,57798000
21-08-2015,32.0095253,33.4439234,31.96330136,33.35197228,91880000
24-08-2015,30.72125435,31.19690209,29.47771095,29.850974,129788000
25-08-2015,30.44093704,32.15714208,30.40117459,32.13080315,71430000
26-08-2015,32.79034805,32.92653236,31.33060236,31.96330728,87740000
27-08-2015,33.19889069,33.49809871,32.36091787,33.39918935,58974000
28-08-2015,32.78786469,33.15118337,32.49263436,33.08955271,38836000
31-08-2015,32.19789886,33.02245587,32.12483925,32.52195562,38936000
01-09-2015,31.29034233,32.02990641,31.06668331,31.50157512,51458000
02-09-2015,32.05326462,32.0607196,31.34401913,31.7098253,37630000
03-09-2015,31.66261101,32.36837741,31.50157612,32.20336666,34572000
04-09-2015,31.26052094,31.53587001,31.13825501,31.29730101,40478000
08-09-2015,32.00206757,32.05972045,31.45634078,31.85892506,39092000
09-09-2015,31.9787159,32.67205605,31.85396055,32.39969124,40978000
10-09-2015,32.35992813,32.54978756,31.89372234,32.00306718,27850000
11-09-2015,32.56967163,32.57016838,32.17752271,32.31669128,34892000
14-09-2015,32.4290123,32.60048453,32.28139526,32.5860713,29942000
15-09-2015,33.0552597,33.24313215,32.47225409,32.63974857,35546000
16-09-2015,33.07762146,33.20435999,32.91261073,33.0791117,26252000
17-09-2015,33.38328934,33.89621201,33.05177761,33.17553567,47752000
18-09-2015,32.84899139,33.29233163,32.80475444,33.05475426,72544000
21-09-2015,33.15018463,33.25058424,32.70386389,33.07712503,39094000
22-09-2015,32.46529007,32.74461686,32.05922476,32.67751821,54362000
23-09-2015,32.46977234,32.81718756,32.34253325,32.45038786,29160000
24-09-2015,32.55028534,32.64273322,31.9170856,32.25505883,38692000
25-09-2015,31.81668282,32.73269033,31.79232898,32.73269033,48480000
28-09-2015,31.0264225,31.95088039,30.70783378,31.76201067,47646000
29-09-2015,30.94491577,31.54481646,30.71728087,31.08855316,42130000
30-09-2015,31.72821617,31.77493496,31.26996402,31.40316405,52954000
01-10-2015,31.90863228,32.00008667,31.36787664,31.70684336,42506000
02-10-2015,32.65365982,32.65415657,31.48616233,31.71031807,48788000
05-10-2015,33.38378143,33.45088008,32.59799353,32.88278832,37960000
06-10-2015,33.38179779,33.73766144,32.95634797,33.26797845,42774000
07-10-2015,33.30028915,33.73468424,32.70933179,33.66808233,44354000
08-10-2015,33.15118027,33.39422567,32.5294095,33.27295134,39308000
09-10-2015,33.36191559,33.50356408,32.92056232,33.1755334,32124000
12-10-2015,33.61986542,33.69690278,33.16310545,33.26002404,26684000
13-10-2015,33.9548645,34.21778735,33.45486099,33.51202093,42446000
14-10-2015,33.81768417,34.2963124,33.74263379,33.98269491,31292000
15-10-2015,34.44442368,34.50108307,34.01549665,34.05823957,47156000
16-10-2015,34.55873489,34.60346859,34.24959195,34.56271265,36316000
19-10-2015,34.78886032,34.80327354,34.40416643,34.49313329,30172000
20-10-2015,33.79730225,34.69193823,33.48318426,34.68647023,52434000
21-10-2015,33.38975525,34.04084929,33.33508283,33.95685367,31952000
22-10-2015,33.85396194,34.19740312,33.38477574,33.57066118,88632000
23-10-2015,35.75208664,37.40070023,35.68300099,37.27942589,126726000
26-10-2015,36.3380661,36.52842606,35.78637451,35.78637451,48776000
27-10-2015,36.42256165,36.57862717,35.99115084,36.11192463,38778000
28-10-2015,36.62633896,36.64870391,36.14671347,36.43150828,39604000
29-10-2015,37.02047729,37.11689915,36.53886479,36.61192819,36520000
30-10-2015,36.64970016,37.09304047,36.60695724,37.05576554,39984000
02-11-2015,37.16411209,37.1859803,36.35446517,36.5075502,39914000
03-11-2015,37.2177887,37.36092742,36.83706882,37.04929696,36306000
04-11-2015,37.54035568,37.76848731,37.23667693,37.27146812,41840000
05-11-2015,37.80675888,38.08906617,37.64771289,37.71431101,45486000
06-11-2015,37.85298538,37.92356126,37.52644112,37.7431438,33544000
09-11-2015,37.51351929,37.93747891,37.23220925,37.6999015,35538000
10-11-2015,37.68697357,37.80327663,37.19741318,37.44939999,29798000
11-11-2015,38.03439713,38.22475331,37.76103503,37.89175133,41866000
12-11-2015,37.60099411,38.06173189,37.56769316,37.78240506,35452000
13-11-2015,36.78290176,37.54134976,36.75307803,37.47723537,48188000
16-11-2015,37.29730988,37.36142425,36.49760551,36.78985528,50704000
17-11-2015,37.07664108,37.52246892,36.98071598,37.3992076,38864000
18-11-2015,37.7739563,37.82813197,37.14671755,37.25506889,36266000
19-11-2015,37.77047729,37.933994,37.63578325,37.76252177,28078000
20-11-2015,38.61838913,38.7336987,37.97723772,38.23568603,55478000
23-11-2015,38.60348129,38.91163457,38.44493204,38.6417535,34648000
24-11-2015,38.25209045,38.56819548,37.67952408,38.41759795,47880000
25-11-2015,38.23370361,38.41958908,38.09801606,38.35447741,23612000
27-11-2015,38.36839676,38.46929313,38.12137736,38.22873522,14434000
30-11-2015,37.91511536,38.52048216,37.82912896,38.36342314,33586000
01-12-2015,38.95586777,39.01600818,38.06918719,38.11839161,40398000
02-12-2015,38.66064072,39.41610824,38.59006105,39.02843387,46876000
03-12-2015,38.18101501,38.99016146,37.89523049,38.79533078,41950000
04-12-2015,38.72823334,38.88777608,38.04731943,38.2560666,49800000
07-12-2015,38.41909027,38.81720012,38.10745598,38.77047943,36626000
08-12-2015,38.52594757,38.70040028,37.8987088,37.99711764,31082000
09-12-2015,37.90019608,38.57316198,37.37633744,38.32514914,46550000
10-12-2015,37.77544785,38.07515265,37.52495125,37.95189134,32458000
11-12-2015,37.29730988,37.64621904,37.20933652,37.22673401,43184000
14-12-2015,37.89970398,37.97972562,36.59353824,37.3390671,53864000
15-12-2015,37.77793503,38.50656311,37.67405819,38.16063816,49386000
16-12-2015,38.59801102,38.84204989,37.62683814,38.09999834,53120000
17-12-2015,38.26203537,38.84652748,38.23569265,38.82515602,36510000
18-12-2015,37.61689758,38.47624574,37.6039746,38.13280452,67794000
21-12-2015,37.81321716,38.08906294,37.48269898,37.92504571,34848000
22-12-2015,38.12783432,38.28737707,37.83310456,37.98568907,36338000
23-12-2015,38.19642258,38.36491434,37.65666044,38.30477392,30594000
24-12-2015,38.0637207,38.23071844,37.99165458,38.19692073,10412000
28-12-2015,38.87882614,38.90765259,38.15765313,38.27047518,31156000
29-12-2015,39.46133423,39.69642407,39.07564688,39.11490879,38430000
30-12-2015,39.27942657,39.58559286,39.12535184,39.46133806,28566000
31-12-2015,38.66859055,39.18151319,38.6342961,39.15616397,32752000
04-01-2016,37.74562836,37.88280615,37.15417426,37.88280615,67382000
05-01-2016,37.84950638,38.23071929,37.55726034,37.9772422,45216000
06-01-2016,37.74015427,38.05824622,37.17703376,37.29482705,48206000
07-01-2016,36.82912445,37.54035885,36.54483015,37.1019898,63132000
08-01-2016,36.3276329,37.28240563,36.22872353,37.16709605,47506000
11-01-2016,36.43498993,36.5348928,35.76351795,36.37932402,50896000
12-01-2016,37.04482651,37.19393378,36.60198299,36.81669488,46816000
13-01-2016,35.76401138,37.42554774,35.62534336,37.24363626,51728000
14-01-2016,36.35149002,36.77395561,35.03985628,36.0060618,55558000
15-01-2016,35.31272125,35.99214494,34.86639668,35.28786877,76676000
19-01-2016,35.73965073,36.05128497,35.28090379,35.7928329,48724000
20-01-2016,35.71380997,36.13080749,34.18398354,35.0845805,82440000
21-01-2016,36.11689377,36.66361412,35.34353202,35.79383053,51938000
22-01-2016,37.05079651,37.20487506,36.80427766,36.87882751,47146000
25-01-2016,36.46232224,37.39870774,36.40665633,36.97027743,45340000
26-01-2016,36.47077179,36.75258235,36.13180508,36.54135146,30940000
27-01-2016,35.66510773,36.57514679,35.45983778,36.57514679,42428000
28-01-2016,37.19194794,37.33409318,36.31222182,36.68946073,62104000
29-01-2016,37.8405571,38.02743604,36.98816722,37.22475111,75808000
01-02-2016,38.30875397,38.6477207,37.84205141,38.33310591,111522000
02-02-2016,38.81272888,40.27595356,38.79731837,39.78638933,135846000
03-02-2016,37.24562836,39.33559131,36.5935371,39.07962671,131114000
04-02-2016,36.28389359,37.03986168,35.91461018,37.00755421,104922000
05-02-2016,34.97822189,36.11937676,34.79830119,36.05874339,109556000
08-02-2016,34.9981041,35.01599833,33.8972046,34.17901515,89410000
09-02-2016,34.84204102,35.83309901,34.21977348,34.44094689,84300000
10-02-2016,35.13179779,35.94541866,35.05923494,35.37732689,60314000
11-02-2016,35.10744858,35.40367235,34.35347131,34.60943589,65004000
12-02-2016,35.13378906,35.58657127,34.86986898,35.3982021,46538000
16-02-2016,35.66808701,35.92852611,35.29730958,35.71828492,43444000
17-02-2016,36.38031769,36.46928456,35.61689836,36.1332983,49154000
18-02-2016,35.66162491,36.58061294,35.56420957,36.47922363,47276000
19-02-2016,35.89025497,35.98568333,35.44343365,35.58160494,34918000
22-02-2016,36.2351799,36.52345191,35.9568504,36.2580416,37516000
23-02-2016,35.65068436,36.32712744,35.57016977,36.08856038,41332000
24-02-2016,35.83011246,35.84601971,34.89174375,35.31868003,37092000
25-02-2016,36.23866272,36.2580434,35.44889702,35.93100622,36146000
26-02-2016,36.02693176,36.58856206,35.88180226,36.46132679,42474000
29-02-2016,35.64720917,36.31221955,35.62832144,35.8350816,45068000
01-03-2016,36.8872757,36.89522743,35.71778729,35.84999383,60112000
02-03-2016,36.75357819,36.9344924,36.44393465,36.92206996,36292000
03-03-2016,36.36142349,36.82911947,36.26400816,36.75357234,40534000
04-03-2016,36.29333878,36.53091238,36.0647066,36.52097367,48516000
07-03-2016,35.42752838,36.143734,35.04681225,36.0413474,61690000
08-03-2016,35.46381378,35.8972154,34.99015676,35.20834591,52530000
09-03-2016,36.05426788,36.09552057,35.42056768,35.54531922,39544000
10-03-2016,36.39025879,36.60745444,35.94890547,36.1725626,44616000
11-03-2016,37.02146912,37.02295935,36.61540376,36.77693728,35380000
14-03-2016,37.28837204,37.48817398,36.96133102,37.02644269,32824000
15-03-2016,37.30477142,37.42604575,36.92057426,37.07862677,29832000
16-03-2016,37.64224625,37.72375812,37.10248412,37.22922265,29306000
17-03-2016,37.69791412,38.03886783,37.64224821,37.65666144,44564000
18-03-2016,37.54532623,37.87981841,37.36689577,37.85447298,56222000
21-03-2016,37.88081741,37.9394638,37.33956125,37.47077429,28774000
22-03-2016,37.77594376,38.02196963,37.66809295,37.69592591,22096000
23-03-2016,37.65218735,38.04135577,37.57614347,37.93996267,24678000
24-03-2016,37.51699829,37.6521853,37.3012929,37.33608409,31116000
28-03-2016,37.43946457,37.68896767,37.37783391,37.58310006,21676000
29-03-2016,38.06620026,38.13031843,37.19144923,37.45933951,40062000
30-03-2016,38.18797302,38.63380082,38.15020135,38.18151153,40396000
31-03-2016,37.91759491,38.22475089,37.68647901,38.18797272,32554000
01-04-2016,38.25407791,38.2724651,37.53488804,37.63230717,31674000
04-04-2016,38.02793121,38.39175037,37.86242374,38.24612032,26924000
05-04-2016,37.70238495,37.91610335,37.55476792,37.68051674,24478000
06-04-2016,38.17455292,38.19195041,37.58956035,37.66610098,25312000
07-04-2016,37.77942657,38.23867035,37.64920702,38.03787491,25498000
08-04-2016,37.74711227,38.12782836,37.56321762,38.06520422,23434000
11-04-2016,37.65119171,38.13230745,37.641253,38.04433408,31774000
12-04-2016,37.98817062,38.01799056,37.35447039,37.69542787,27388000
13-04-2016,38.36541367,38.5562666,38.00159445,38.28588877,35426000
14-04-2016,38.53837204,38.74811268,38.43051745,38.5368818,26992000
15-04-2016,38.76749802,38.81372196,38.5155074,38.54384089,31712000
18-04-2016,39.14920807,39.19245153,38.64871163,38.77694041,33540000
19-04-2016,38.58111572,39.31173456,38.28389845,39.28936961,43952000
20-04-2016,38.51501083,38.75060124,38.33359988,38.72574877,34262000
21-04-2016,38.76749802,38.85099688,38.34751618,38.63380125,77628000
22-04-2016,36.66858292,37.4712678,36.3007898,36.97375189,140798000
25-04-2016,36.88926697,37.02197026,36.535887,36.54831324,49442000
26-04-2016,36.05228806,37.0572588,35.8012909,36.99910916,55864000
27-04-2016,35.8579483,36.14074855,35.24263527,36.04979471,66262000
28-04-2016,35.04283142,36.24562068,34.95038734,35.94890018,62590000
29-04-2016,35.18300247,35.3932399,34.97922274,34.99612349,58278000
02-05-2016,35.50754929,35.55725045,35.10744868,35.38379123,33476000
03-05-2016,35.21082687,35.45585544,35.15565772,35.41261578,38620000
04-05-2016,35.35645676,35.53935795,34.99263757,35.12782837,34172000
05-05-2016,35.52246094,35.6636127,35.26102834,35.53687416,29668000
06-05-2016,36.04283905,36.08309824,35.38528359,35.39770983,39952000
09-05-2016,36.23915863,36.49561994,35.95933509,36.11838106,38074000
10-05-2016,36.74860382,36.77941725,36.36241973,36.52892069,32634000
11-05-2016,36.30973816,36.8191836,36.17802837,36.80526713,29834000
12-05-2016,36.18647385,36.5492995,35.99760793,36.38180126,27094000
13-05-2016,36.02544403,36.3465165,35.95983561,36.11441089,25244000
16-05-2016,36.2973175,36.41560758,35.78538825,36.00010019,22538000
17-05-2016,35.79482651,36.57315956,35.68598221,36.3350892,33404000
18-05-2016,35.87385178,36.06222096,35.53786556,35.71082803,32536000
19-05-2016,35.55228043,35.81023579,35.30377082,35.70089096,30598000
20-05-2016,35.87037277,36.1680868,35.53737081,35.60944072,34798000
23-05-2016,35.64870453,35.95934156,35.63329781,35.78439209,24816000
24-05-2016,36.43300247,36.49115212,35.7679882,35.77793071,37884000
25-05-2016,36.6849823,36.77394915,36.41162404,36.53090758,32216000
26-05-2016,36.62683868,36.83409561,36.43151125,36.58061474,27202000
27-05-2016,37.1571579,37.17256461,36.63081169,36.65566417,34802000
31-05-2016,37.21928787,37.44940651,37.0562641,37.21481336,42484000
01-06-2016,37.1999054,37.34453819,36.99513218,37.20040214,20788000
02-06-2016,36.99164963,37.14224715,36.63031418,37.08260348,33916000
03-06-2016,36.57365417,36.85347774,36.47673558,36.85347774,24608000
06-06-2016,36.28538513,36.70487025,36.19741555,36.70487025,29992000
07-06-2016,36.33657837,36.61590141,36.32216515,36.44492971,24314000
08-06-2016,36.92504501,36.96878143,36.56918138,36.75456628,32314000
09-06-2016,36.90467072,36.97474985,36.60546645,36.63379615,19180000
10-06-2016,36.44094849,36.76152418,36.30774847,36.57812626,29050000
13-06-2016,36.37584305,36.72971972,36.27345646,36.27345646,23354000
14-06-2016,36.44392776,36.58060879,36.10844211,36.24810361,26584000
15-06-2016,36.39125061,36.63776944,36.3475104,36.52693437,23234000
16-06-2016,35.99662018,36.3017892,35.56371533,36.18101162,45002000
17-06-2016,35.00257874,35.8544681,34.84700997,35.8544681,82262000
20-06-2016,35.09601593,35.58011214,35.06023125,35.30376959,45654000
21-06-2016,35.23270035,35.55576361,35.02295968,35.29084999,30318000
22-06-2016,35.31172562,35.49761109,35.08359396,35.48965936,29058000
23-06-2016,35.53041077,35.53090751,34.80376971,35.31569887,42500000
24-06-2016,34.0557518,35.03985142,34.04133858,34.30277115,95436000
27-06-2016,33.85396194,33.96281002,33.43248991,33.92106059,58146000
28-06-2016,34.35694885,34.430509,34.03836012,34.36241685,38246000
29-06-2016,34.55227661,34.76649177,34.42752506,34.50605646,43124000
30-06-2016,34.96678925,34.97871874,34.5378622,34.67454324,42250000
01-07-2016,35.30078506,35.41410385,34.97672837,35.04482051,30984000
05-07-2016,35.03438187,35.19491808,34.74810063,35.04034661,28440000
06-07-2016,35.23717117,35.43746985,34.74164222,34.78339165,28902000
07-07-2016,35.15217972,35.29681249,34.82464576,35.29383201,21174000
08-07-2016,35.67504501,35.68100976,35.19442601,35.31619708,29946000
11-07-2016,36.14323425,36.22921684,35.7292172,35.7565534,28822000
12-07-2016,36.40715027,36.56072825,36.15814394,36.37782708,26468000
13-07-2016,36.25655746,36.55675902,36.23369576,36.55675902,20436000
14-07-2016,36.5706749,36.58757185,36.31172603,36.47822702,21408000
15-07-2016,36.56222534,36.82912214,36.51301713,36.82912214,32342000
18-07-2016,37.43548584,37.53190769,36.60596144,36.67554382,38698000
19-07-2016,37.44592667,37.60397538,37.20139103,37.26997992,30436000
20-07-2016,37.62833023,37.80527046,37.47773271,37.47773271,22502000
21-07-2016,37.49562454,37.68150999,37.35198527,37.62435005,19062000
22-07-2016,37.73767471,37.74612319,37.40864673,37.64025937,20920000
25-07-2016,37.65019608,37.76451215,37.47872385,37.65814781,21466000
26-07-2016,37.65666199,37.73668363,37.41312362,37.65020049,23792000
27-07-2016,37.87137222,37.99463353,37.57117447,37.72226873,32172000
28-07-2016,38.0637207,38.21928948,37.7282312,38.21282799,73464000
29-07-2016,39.33111954,39.95736101,39.26451763,39.64772129,101810000
01-08-2016,39.80825424,40.13380119,39.01799179,39.09900692,60594000
02-08-2016,39.76749802,39.87684284,39.48966524,39.62883,39928000
03-08-2016,39.70785904,39.73867626,39.41461952,39.58609176,29206000
04-08-2016,39.62485886,39.77147862,39.45935136,39.67406328,21520000
05-08-2016,40.10597229,40.12038551,39.65268949,39.76700558,36146000
08-08-2016,40.02148438,40.1392777,39.84553761,40.0597528,24426000
09-08-2016,40.13330841,40.4240642,39.96332641,39.98469787,32154000
10-08-2016,40.18350601,40.30229282,40.08410369,40.11193664,18370000
11-08-2016,40.16909409,40.4514014,40.05974925,40.28191615,25646000
12-08-2016,40.11193466,40.1188929,39.94244942,40.01451933,17946000
15-08-2016,40.05776215,40.32615298,39.96183704,40.11988955,18596000
16-08-2016,39.82067871,39.97326319,39.61242453,39.93548774,21158000
17-08-2016,40.03092194,40.04136119,39.57763913,39.76153761,21322000
18-08-2016,39.89822006,40.15915592,39.84255415,40.02794287,17292000
19-08-2016,39.74414063,39.82267203,39.60646988,39.75109886,22416000
22-08-2016,39.60994339,39.7267432,39.47972385,39.6874775,17056000
23-08-2016,39.59205246,39.81123888,39.56223252,39.78539291,18350000
