Date,Close,High,Low,Open,Volume
04-08-2015,25.64644814,26.3310091,25.33548732,26.26836976,496554400
05-08-2015,25.81646919,26.27284372,25.07821593,25.26837156,397250400
06-08-2015,25.87265396,26.18052861,25.64568237,26.06142433,211612000
07-08-2015,25.96029091,26.12434129,25.73107164,25.74905009,154681600
10-08-2015,26.90414238,26.96481752,26.18726735,26.18726735,219806400
11-08-2015,25.50410652,26.55807008,25.46815132,26.47492099,388331200
12-08-2015,25.89737701,25.93782769,24.63666629,25.28837086,404870000
13-08-2015,25.8771534,26.1580604,25.74007064,26.07715905,194143200
14-08-2015,26.05917549,26.13782909,25.62096134,25.69062571,171718000
17-08-2015,26.32884789,26.43896293,25.95580263,26.07715464,163538800
18-08-2015,26.18053246,26.39177507,26.07041739,26.16480173,138242800
19-08-2015,25.84568596,26.1850203,25.77152612,26.09063599,193146000
20-08-2015,25.31533432,25.69736708,25.08611329,25.63669193,274006400
21-08-2015,23.7669735,25.14678817,23.74225355,24.81644135,513102000
24-08-2015,23.17370415,24.45014561,20.67475489,21.31971797,648825200
25-08-2015,23.31302834,24.96925627,23.25909468,24.96925627,414406400
26-08-2015,24.65013885,24.69508327,23.60741275,24.06585123,387098400
27-08-2015,25.37600899,25.4479211,24.72430454,25.22094952,338464400
28-08-2015,25.45915985,25.46365361,25.06589011,25.2074666,212657600
31-08-2015,25.34005928,25.73782284,25.16926734,25.17600884,224917200
01-09-2015,24.20743752,25.14229495,24.12653618,24.75352069,307383600
02-09-2015,25.24567032,25.24567032,24.52430143,24.77150093,247555200
03-09-2015,24.80296135,25.34454907,24.7288015,25.27937845,212935600
04-09-2015,24.55576515,24.82094142,24.38497493,24.4883485,199985200
08-09-2015,25.23892593,25.29510732,24.79172257,25.11308017,219374400
09-09-2015,24.75351906,25.62320582,24.66812225,25.56477841,340043200
10-09-2015,25.29735565,25.45691059,24.69733883,24.78048619,251571200
11-09-2015,25.66590691,25.66590691,25.11532995,25.12207144,199662000
14-09-2015,25.91310692,26.26817376,25.81198109,26.19850937,233453600
15-09-2015,26.13109207,26.18727347,25.71310233,26.05243846,173364800
16-09-2015,26.16030693,26.18952064,25.94232283,26.12435001,148694000
17-09-2015,25.60074043,26.17828517,25.555796,25.99176422,256450400
18-09-2015,25.49511337,25.68613146,25.1400483,25.21645417,297141200
21-09-2015,25.89063263,25.92658954,25.54230903,25.54455505,200888000
22-09-2015,25.4838829,25.65916859,25.28612328,25.47938743,201384800
23-09-2015,25.69062614,25.78051671,25.46140683,25.53556496,143026800
24-09-2015,25.8434391,25.95580188,25.2524115,25.45016938,200878000
25-09-2015,25.77827263,26.22323006,25.62321142,26.16704866,224607600
28-09-2015,25.2681427,25.74680753,25.2681427,25.58500485,208436000
29-09-2015,24.5085659,25.50859555,24.23889595,25.35578212,293461600
30-09-2015,24.78722954,25.06588875,24.43441048,24.75801412,265892000
01-10-2015,24.62542534,24.63441457,24.1152974,24.51081483,255716400
02-10-2015,24.80520439,24.94678258,24.16923242,24.27260596,232079200
05-10-2015,24.89509964,25.02768862,24.5108191,24.69284627,208258800
06-10-2015,25.01420021,25.11083226,24.66812266,24.86138677,192787200
07-10-2015,24.89509964,25.11757749,24.58722669,25.11083599,187062400
08-10-2015,24.60744667,24.76250784,24.31755052,24.76250784,247918400
09-10-2015,25.19622612,25.23218131,24.6051969,24.7198074,211064400
12-10-2015,25.07937431,25.33780907,25.04341911,25.33331532,121868800
13-10-2015,25.12207413,25.27039213,24.87262858,24.90409003,132197200
14-10-2015,24.76700211,25.06139202,24.62093016,25.00970611,177849600
15-10-2015,25.13780975,25.19174343,24.82993502,24.92881484,150694000
16-10-2015,24.95352745,25.16926379,24.83891693,25.11982389,156930400
19-10-2015,25.10858536,25.11307911,24.74452937,24.89959054,119036800
20-10-2015,25.56702614,25.6569167,24.90408642,25.02094296,195871200
21-10-2015,25.56477737,25.97377778,25.55129268,25.61871102,167180800
22-10-2015,25.95580292,25.95580292,25.64118678,25.69287442,166616400
23-10-2015,26.76031876,26.79402793,26.1423235,26.22547085,237467600
26-10-2015,25.90635872,26.54682613,25.82545739,26.53559089,265335200
27-10-2015,25.74231339,26.18951677,25.61646591,25.93332977,279537600
28-10-2015,26.80301666,26.80975987,26.08164782,26.27715968,342205600
29-10-2015,27.0861721,27.12212902,26.57829185,26.67492391,204909200
30-10-2015,26.85470963,27.24123794,26.84347266,27.18955029,197461200
02-11-2015,27.23224068,27.27269134,26.87942165,27.14684559,128813200
03-11-2015,27.54461479,27.75136192,27.12437733,27.14460353,182076000
04-11-2015,27.41652489,27.82552544,27.33112977,27.67046421,179544400
05-11-2015,27.29013062,27.68959843,27.12312236,27.50002005,158210800
06-11-2015,27.32173157,27.49099721,27.22243023,27.33301663,132169200
09-11-2015,27.21114349,27.49099553,27.09378674,27.29916149,135485600
10-11-2015,26.35352898,26.64692342,26.19329106,26.38286945,236511600
11-11-2015,26.20457268,26.50022272,26.00145361,26.2632519,180872000
12-11-2015,26.11655807,26.36481398,26.10076002,26.23842953,130102400
13-11-2015,25.35373497,26.08270641,25.33793691,25.99920141,183249600
16-11-2015,25.76900101,25.78254171,25.05131463,25.13707526,152426800
17-11-2015,25.65841866,25.96535387,25.57491364,25.93601338,110467600
18-11-2015,26.47088623,26.51602304,26.06690541,26.12558464,186698800
19-11-2015,26.80715752,27.02607464,26.35126958,26.54987394,173183200
20-11-2015,26.92452049,27.06444565,26.82296008,26.90195036,137148400
23-11-2015,26.57470322,27.02156523,26.48217051,26.91774746,129930000
24-11-2015,26.82973099,26.93580439,26.4325222,26.47991637,171212800
25-11-2015,26.6378994,26.90872547,26.61307363,26.90421076,85553200
27-11-2015,26.5882473,26.72366119,26.54085312,26.69657807,52185600
30-11-2015,26.69883156,26.94934482,26.57470275,26.62886726,156721200
01-12-2015,26.48217201,26.81393293,26.37384297,26.80039223,139409600
02-12-2015,26.24294662,26.65595523,26.19780981,26.48217486,133546400
03-12-2015,25.99919128,26.35803519,25.77801857,26.30387069,166278000
04-12-2015,26.86358452,26.91323605,25.97888988,26.0195137,231108000
07-12-2015,26.69431877,27.05090546,26.58824536,26.85230106,128336800
08-12-2015,26.68304062,26.76654391,26.37384805,26.52280094,137238000
09-12-2015,26.09399223,26.56116534,25.97212076,26.54988028,185445600
10-12-2015,26.21812057,26.39190094,26.0691677,26.18878182,116850800
11-12-2015,25.54331779,26.04208709,25.46884049,25.99695027,187544800
14-12-2015,25.3853302,25.43046701,24.77823029,25.31762326,257274800
15-12-2015,24.93621254,25.45755186,24.90461643,25.26346046,213292400
16-12-2015,25.12804794,25.27474518,24.55480315,25.06711307,224954000
17-12-2015,24.59542465,25.33342202,24.59542465,25.28151314,179091200
18-12-2015,23.92964363,24.71729247,23.87999211,24.57962469,385813200
21-12-2015,24.22304153,24.23206924,23.82583102,24.21175647,190362400
22-12-2015,24.20047188,24.31105827,24.02443418,24.23883834,131157600
23-12-2015,24.51192093,24.56608545,24.19370071,24.20949877,130629600
24-12-2015,24.38101578,24.59993289,24.36296037,24.59993289,54281600
28-12-2015,24.10793495,24.30428367,23.96349511,24.28171354,106816800
29-12-2015,24.54126167,24.69698662,24.11696973,24.13953814,123724800
30-12-2015,24.22078323,24.53223137,24.18918712,24.50514998,100855200
31-12-2015,23.7558651,24.15533119,23.65656205,24.15081819,163649200
04-01-2016,23.77617836,23.78069307,23.02012556,23.15779508,270597600
05-01-2016,23.1803627,23.88902131,23.11265749,23.8664529,223164000
06-01-2016,22.72672653,23.1036259,22.53940725,22.69513043,273829600
07-01-2016,21.76756096,22.59809111,21.76304797,22.27084489,324377600
08-01-2016,21.882658,22.36788643,21.8375212,22.241502,283192000
11-01-2016,22.23698616,22.35660024,21.96841752,22.3362892,198957600
12-01-2016,22.55972672,22.72447938,22.30695605,22.69288326,196616800
13-01-2016,21.9797039,22.83731703,21.95939286,22.6409683,249758400
14-01-2016,22.46042633,22.67708791,21.60732759,22.10835427,252680400
15-01-2016,21.92102623,22.05192539,21.52156011,21.71113679,319335600
19-01-2016,21.81495285,22.26407046,21.55315454,22.20990594,212350800
20-01-2016,21.84429359,22.16025644,21.08372609,21.46288116,289337600
21-01-2016,21.73371506,22.09030013,21.4267798,21.90523638,208646000
22-01-2016,22.8892231,22.8982508,22.20087734,22.25955484,263202000
25-01-2016,22.44236755,22.91405364,22.39045867,22.91179629,207178000
26-01-2016,22.5664959,22.76735766,22.13317625,22.55295519,300308000
27-01-2016,21.08372879,21.80818556,21.06567337,21.67503074,533478800
28-01-2016,21.23493767,21.33198337,20.85126958,21.16723245,222715200
29-01-2016,21.96842575,21.96842575,21.29362044,21.39292352,257666000
01-02-2016,21.76304245,21.82623467,21.53058464,21.77207016,163774000
02-02-2016,21.32295799,21.67502998,21.27781945,21.53510309,149428800
03-02-2016,21.7449894,21.85557578,21.23267955,21.44031163,183857200
04-02-2016,21.91971397,22.08536061,21.59976873,21.75179946,185886800
05-02-2016,21.3342762,21.99232168,21.25939652,21.90155648,185672400
08-02-2016,21.55892754,21.71549577,21.11191025,21.13233151,216085600
09-02-2016,21.55437851,21.76994603,21.31385225,21.39554074,177324800
10-02-2016,21.39100647,21.86298413,21.35243182,21.76541184,169374400
11-02-2016,21.26166534,21.49311668,21.00979275,21.28208834,200298800
12-02-2016,21.32747269,21.44319837,21.10509975,21.37285616,161405600
16-02-2016,21.92879295,21.9764443,21.4681615,21.5611946,196231600
17-02-2016,22.26462173,22.285043,21.8176045,21.93559806,179452800
18-02-2016,21.84255791,22.43933607,21.80398154,22.42798977,156084000
19-02-2016,21.79264832,21.95602538,21.73818987,21.78357162,141496800
22-02-2016,21.98324585,21.98778506,21.76541042,21.85390601,137123200
23-02-2016,21.48630524,21.89701554,21.45453768,21.87432468,127770400
24-02-2016,21.80625534,21.86979046,21.1754399,21.32520273,145022800
25-02-2016,21.95602036,21.95602036,21.61338252,21.79491293,110330800
26-02-2016,21.99005318,22.24192402,21.91517177,22.05585616,115964400
29-02-2016,21.94013786,22.28958281,21.93106117,21.97871252,140865200
01-03-2016,22.81147957,22.865938,22.1057826,22.15797316,201628400
02-03-2016,22.8613987,22.89316626,22.60952608,22.80694027,132678400
03-03-2016,23.03158188,23.07923322,22.79332344,22.82282313,147822800
04-03-2016,23.37421989,23.54213439,23.00208413,23.22899626,184220400
07-03-2016,23.11554527,23.33338077,22.90905435,23.23353885,143315600
08-03-2016,22.92493248,23.0905791,22.78197846,22.86820445,126247600
09-03-2016,22.94535446,23.04973383,22.75247777,22.98846659,108806800
10-03-2016,22.95669937,23.19949528,22.72524976,23.01115953,134054400
11-03-2016,23.20403099,23.20856847,23.03157732,23.19949178,109632800
14-03-2016,23.26303864,23.35153599,23.09512409,23.12462378,100304400
15-03-2016,23.73047256,23.86661951,23.56482594,23.58978641,160270800
16-03-2016,24.04588318,24.12303249,23.73274327,23.73728249,153214000
17-03-2016,24.00730324,24.15933394,23.81669615,23.94376639,137682800
18-03-2016,24.03453445,24.16614392,23.86888955,24.12983714,176820800
21-03-2016,24.03226852,24.42709521,23.85754519,24.03680601,142010800
22-03-2016,24.21606636,24.34540622,23.87342851,23.8825052,129777600
23-03-2016,24.08218765,24.29548564,24.02999882,24.1616083,102814000
24-03-2016,23.97780228,24.10941172,23.80081111,23.93242055,104532000
28-03-2016,23.86888885,24.095801,23.83938917,24.05268714,77645600
29-03-2016,24.4338913,24.45885176,23.79853682,23.80080643,124760400
30-03-2016,24.86049461,25.0556392,24.64265916,24.65400546,182404400
31-03-2016,24.73114777,24.9376386,24.7061873,24.89679435,103553600
01-04-2016,24.95805931,24.96032892,24.55188648,24.6834959,103496000
04-04-2016,25.21447563,25.45727153,25.02159894,25.05563611,149424800
05-04-2016,24.91722107,25.12598155,24.82872547,24.84914847,106314800
06-04-2016,25.17817688,25.18271609,24.77881093,25.01253195,105616400
07-04-2016,24.62904739,25.05564165,24.5337447,24.94899266,127207600
08-04-2016,24.6562748,24.90814569,24.5450866,24.71300283,94326800
11-04-2016,24.73796272,25.09875395,24.69485059,24.72661815,117630000
12-04-2016,25.06018066,25.07379484,24.65627728,24.81057589,108929200
13-04-2016,25.42323685,25.49130945,25.14186627,25.14186627,133029200
14-04-2016,25.43685341,25.50265814,25.2621318,25.32793654,101895600
15-04-2016,24.92629814,25.48223392,24.89906979,25.43912006,187756000
18-04-2016,24.38851929,24.7220787,24.26598652,24.70846453,243286000
19-04-2016,24.25917435,24.50650771,24.10487404,24.47927764,129539600
20-04-2016,24.3090992,24.52693466,24.06630325,24.19791272,122444000
21-04-2016,24.04588318,24.26371866,23.94377166,24.26371866,126210000
22-04-2016,23.98007202,24.1616024,23.73954574,23.82804132,134732400
25-04-2016,23.84392929,23.97326915,23.71458943,23.8257759,112126400
26-04-2016,23.67828369,23.89385128,23.57844352,23.57844352,224064800
27-04-2016,22.19654655,22.39849823,21.71095469,21.78356651,458408400
28-04-2016,21.51807976,22.21016078,21.38647029,22.14889526,328970800
29-04-2016,21.27074814,21.49312285,20.99164712,21.32747619,274126000
02-05-2016,21.24805069,21.34789258,20.96668015,21.3229321,192640400
03-05-2016,21.59749222,21.72456243,21.25712409,21.37511761,227325200
04-05-2016,21.37285995,21.7608796,21.28890182,21.60204002,164102000
05-05-2016,21.2861042,21.47558839,21.15826029,21.4596079,143562000
06-05-2016,21.16738892,21.33404232,20.9687728,21.31578015,174799600
09-05-2016,21.1833725,21.40709935,21.13771271,21.23131397,131745600
10-05-2016,21.32719803,21.36144243,21.02813383,21.30665243,134747200
11-05-2016,21.11945152,21.3614423,21.10803614,21.3408967,114876400
12-05-2016,20.62405396,21.18109119,20.42543953,21.16739413,305258800
13-05-2016,20.66514206,20.92768013,20.54643012,20.54643012,177571200
16-05-2016,21.43221092,21.54864119,20.92311697,21.09205381,245039200
17-05-2016,21.34317398,21.6194091,21.233594,21.58516645,187667600
18-05-2016,21.58745003,21.73584127,21.43449368,21.49613395,168249600
19-05-2016,21.50527,21.60571981,21.36144557,21.60571981,121768400
20-05-2016,21.73812675,21.78606822,21.57832012,21.60571599,128104000
23-05-2016,22.01435852,22.1878622,21.84085484,21.88651462,152074400
24-05-2016,22.3499527,22.39332731,22.1079602,22.19471292,140560800
25-05-2016,22.74261665,22.77001078,22.39789271,22.52573662,152675200
26-05-2016,22.922966,22.9960199,22.51888527,22.75631087,225324800
27-05-2016,22.90927505,22.93667093,22.6581523,22.70152867,145364800
31-05-2016,22.79740906,22.92068786,22.5599834,22.73805221,169228800
01-06-2016,22.47779083,22.72434837,22.44811329,22.60563471,116693200
02-06-2016,22.30885887,22.336253,22.06001785,22.281463,160766400
03-06-2016,22.3545208,22.43442325,22.24722247,22.32484324,114019600
06-06-2016,22.51660347,23.2608413,22.27004764,22.37049566,93170000
07-06-2016,22.60792542,22.79969303,22.59194493,22.65815031,89638000
08-06-2016,22.58738136,22.72892236,22.52802451,22.60564354,83392400
09-06-2016,22.74946594,22.82708496,22.4777959,22.48692786,106405600
10-06-2016,22.56227303,22.68098502,22.48237056,22.4937842,126851600
13-06-2016,22.22210884,22.62847311,22.16731884,22.53030674,152082000
14-06-2016,22.24950218,22.48236271,22.08741388,22.21754121,127727600
15-06-2016,22.17644691,22.46638085,22.15133447,22.33168668,117780800
16-06-2016,22.27004623,22.31570427,21.93217087,22.01892183,125307200
17-06-2016,21.763237,22.06458459,21.75638847,22.05773606,244032800
20-06-2016,21.71072769,22.04631967,21.6947472,21.91619234,137647600
21-06-2016,21.89564705,21.99609508,21.61484506,21.67420191,142185600
22-06-2016,21.8134594,22.11937206,21.76779962,21.97326426,116876400
23-06-2016,21.93902206,21.98239842,21.74497279,21.90249598,128960800
24-06-2016,21.32262611,21.61027659,21.15140589,21.21076272,301245600
27-06-2016,21.0121479,21.24272498,20.88886912,21.2313096,181958400
28-06-2016,21.36601067,21.3819929,21.03498543,21.20848917,161779600
29-06-2016,21.5509243,21.5851687,21.37513719,21.45275795,146124000
30-06-2016,21.82487869,21.86368821,21.52809791,21.56005889,143345600
01-07-2016,21.89108086,22.02349161,21.76323695,21.79976304,104106000
05-07-2016,21.68561172,21.77921295,21.56461638,21.77692953,110820800
06-07-2016,21.8088932,21.83857249,21.54407346,21.59658003,123796400
07-07-2016,21.90249825,22.03034216,21.82944433,21.8477065,100558400
08-07-2016,22.07143784,22.11937931,21.92761341,22.02806147,115648400
11-07-2016,22.1399231,22.29287945,22.08284967,22.08741478,95179600
12-07-2016,22.24036789,22.30428984,22.17188084,22.18329447,96670000
13-07-2016,22.11481667,22.29745062,22.10796639,22.2380955,103568800
14-07-2016,22.5531292,22.59878723,22.21753726,22.23351775,155676000
15-07-2016,22.55085373,22.66956744,22.48693177,22.58281471,120548000
18-07-2016,22.7905674,22.85905448,22.5097653,22.53259432,145975600
19-07-2016,22.79969406,22.82937162,22.67869693,22.72892182,95119600
20-07-2016,22.82024002,22.93438688,22.77001512,22.82937198,105104000
21-07-2016,22.69924545,23.05766654,22.63075664,22.79056329,130808000
22-07-2016,22.52345276,22.66956056,22.44354859,22.6604286,113254800
25-07-2016,22.22210884,22.56454941,22.1262259,22.42985695,161531600
26-07-2016,22.06915092,22.36593342,22.0120775,22.10339533,224959200
27-07-2016,23.50282669,23.8224381,23.45716866,23.80417419,369379200
28-07-2016,23.82016754,23.84527999,23.47316183,23.47544525,159479200
29-07-2016,23.79048729,23.86810806,23.6694919,23.78592218,110934800
01-08-2016,24.21054459,24.23337361,23.8361431,23.8361431,152671600
02-08-2016,23.85212898,24.21511517,23.74254723,24.21055006,135266400
03-08-2016,24.15119171,24.16260535,23.91833115,23.92746311,120810400
04-08-2016,24.30038643,24.33022475,24.16496257,24.2338224,109634800
05-08-2016,24.6699295,24.70894925,24.37153927,24.39219616,162213600
08-08-2016,24.87421417,24.87421417,24.59648255,24.6791119,112148800
09-08-2016,24.97519684,25.0050369,24.79157361,24.84207057,105260800
10-08-2016,24.78928185,24.99585954,24.73419504,24.95224821,96034000
