Date,Close,High,Low,Open,Volume
05-10-2022,243.5509949,244.899717,238.5666134,240.4137693,20347100
06-10-2022,241.1956177,244.6651472,240.5017207,242.3097749,20239900
07-10-2022,228.9301605,235.8496701,227.8844085,235.4391777,37769600
10-10-2022,224.0532684,229.2428968,221.5903886,227.7671315,29743600
11-10-2022,220.300293,223.8675469,219.0297591,222.4601872,30474000
12-10-2022,220.6325836,222.6947537,218.8831668,220.2905116,21903900
13-10-2022,228.9301605,230.7479979,214.1626794,214.8663593,42551800
14-10-2022,223.3789063,231.8621522,223.1638921,230.2006766,30198600
17-10-2022,232.1455688,233.5431608,229.809747,230.4743402,28142300
18-10-2022,233.0935516,238.4004543,230.0344994,237.7261081,26329600
19-10-2022,231.1193542,234.1784067,228.9789958,231.6666575,19985700
20-10-2022,230.7968292,235.8398634,229.5458461,230.4254534,21811000
21-10-2022,236.6315002,237.4915567,229.1842389,229.4188038,26299700
24-10-2022,241.6452332,242.2218552,235.8301132,238.2343406,24911200
25-10-2022,244.97789,245.3492658,240.2573776,241.6549543,34775500
26-10-2022,226.0763397,232.8981097,224.8448924,225.929731,82543200
27-10-2022,221.6098938,228.3925761,220.6618812,225.8026389,40424600
28-10-2022,230.5231628,231.2366255,220.9257758,221.1114712,40647700
31-10-2022,226.8679657,229.594714,225.9101701,228.4610059,28357300
01-11-2022,222.9977417,230.3961488,222.1767868,229.2819914,30592300
02-11-2022,215.110672,226.056782,215.0520196,224.2584956,38407000
03-11-2022,209.3932648,215.4136301,209.1293811,215.1008769,36633900
04-11-2022,216.3714294,216.5668928,208.5918638,212.6184799,36789100
07-11-2022,222.7045135,223.2322809,216.2639028,216.9578147,33498000
08-11-2022,223.6818848,226.3988655,220.7205711,223.5157402,28192500
09-11-2022,219.4206696,223.4472851,219.2447571,222.215838,27852900
10-11-2022,237.4720001,237.8140721,229.672899,230.0931444,46268000
11-11-2022,241.5083618,242.3684182,236.4457774,237.4817612,34620200
14-11-2022,236.0744324,238.3809354,233.7874802,236.5044606,31123300
15-11-2022,236.4848785,241.4008543,234.5888533,240.0912338,31390100
16-11-2022,236.916153,238.9449379,235.6322429,237.9550416,24093300
17-11-2022,236.8671417,238.4058837,232.897806,233.0448129,23123500
18-11-2022,236.4163055,238.886126,234.2699152,238.6606955,27613500
21-11-2022,237.2297821,239.7976022,236.3869077,236.6221187,26394700
22-11-2022,240.1504364,240.4248592,235.9164733,238.7391104,19665700
23-11-2022,242.6496429,243.3357,239.4055614,240.2288298,19508500
25-11-2022,242.5614014,243.7472966,241.8165267,242.3849782,9200800
28-11-2022,236.9455414,241.7381604,236.0046674,241.1795193,24778200
29-11-2022,235.5440369,237.9550397,233.4662596,236.592721,17956300
30-11-2022,250.059082,250.2453007,235.0833727,235.7792402,47594200
01-12-2022,249.6180573,251.0195728,245.9231296,248.8143797,26041500
02-12-2022,249.9414978,250.9607805,244.7176384,244.8450544,21528500
05-12-2022,245.2174835,248.7654046,243.1201003,246.9914366,23435300
06-12-2022,240.2386322,246.844416,238.9253208,245.8251334,22463700
07-12-2022,239.5035706,241.2579326,237.3865965,239.9544166,20481500
08-12-2022,242.4732208,243.7865472,238.219652,239.9642036,22611800
09-12-2022,240.5326538,243.3651012,239.2977511,239.8269908,20609700
12-12-2022,247.4814758,247.5108772,242.2478209,242.5222438,30665100
13-12-2022,251.8036194,258.664219,248.0302836,256.4786172,42196900
14-12-2022,252.0976868,257.3607431,249.2456333,252.0094826,35410900
15-12-2022,244.0511627,249.1378105,242.4144212,248.6673735,35560400
16-12-2022,239.8171692,244.8646045,238.6606603,243.6003005,86102000
19-12-2022,235.6616364,240.3268545,233.9562966,239.9838185,29696400
20-12-2022,236.984726,238.0726217,233.6720315,234.6325113,25150800
21-12-2022,239.5623474,240.7286518,235.3283848,236.8769221,23690600
22-12-2022,233.4466248,237.1709536,229.2126472,236.4554802,28651700
23-12-2022,233.9758911,234.1131025,229.2812865,231.408071,21207000
27-12-2022,232.2411194,234.1718745,231.1336177,233.946459,16688600
28-12-2022,229.8594971,234.9461442,229.5066656,232.1724999,17457100
29-12-2022,236.2104492,237.1023308,230.9571893,230.9571893,19770700
30-12-2022,235.0441742,235.1813856,231.9470996,233.4662355,21938500
03-01-2023,234.8089294,240.8560563,232.6723349,238.2392293,25740000
04-01-2023,224.537674,228.2325868,221.460205,227.6543398,50623400
05-01-2023,217.8828583,223.0185129,217.3438081,222.6754769,39585600
06-01-2023,220.4506531,221.2641259,214.9817884,218.559095,43613600
09-01-2023,222.5970612,226.6350244,221.9012087,221.9404055,27369800
10-01-2023,224.2926331,226.7036357,222.8028985,223.2243282,27033900
11-01-2023,231.0748138,231.2512221,226.5076108,226.6840191,28669300
12-01-2023,233.7602539,235.1225725,228.9088323,230.5749751,27269500
13-01-2023,234.4659271,234.6031385,230.2417596,232.2803399,21333300
17-01-2023,235.5636292,236.1124748,232.3685399,233.2310201,29831300
18-01-2023,231.1140289,237.5531998,230.8298106,236.7593327,30028700
19-01-2023,227.3112793,230.8297985,226.0861721,229.1244439,28623000
20-01-2023,235.4362183,235.9458671,229.8399216,230.1829576,35389800
23-01-2023,237.7492065,240.2876251,234.8775475,236.2986838,31934000
24-01-2023,237.2199707,239.0919383,235.6518423,237.6708168,40234400
25-01-2023,235.8184357,238.4548688,226.3017963,229.8105052,66526600
26-01-2023,243.0612488,243.3650729,237.1807347,238.7978701,33454500
27-01-2023,243.2180786,244.85482,241.9145628,244.0315516,26498900
30-01-2023,237.8766174,240.7090646,237.3767641,239.6407598,25867400
31-01-2023,242.8750458,243.0122572,238.1118285,238.6018713,26541100
01-02-2023,247.7166901,250.0982914,240.5816665,243.0612824,31259900
02-02-2023,259.330719,259.4189231,252.1270821,253.665824,39940400
03-02-2023,253.2051697,258.9386775,251.9800624,254.3714742,29077300
06-02-2023,251.656601,253.1561309,249.7062399,252.3132715,22518000
07-02-2023,262.23172,263.4176153,254.9006684,255.3417189,50841400
08-02-2023,261.4183044,271.2485641,260.9086407,267.759461,54686000
09-02-2023,258.3701782,268.5238813,257.5665008,268.3474431,42375100
10-02-2023,257.8605957,258.8308711,255.4691838,256.3218537,25818500
13-02-2023,265.9169006,269.131581,261.8299295,262.3101919,44630900
14-02-2023,266.75,269.4942286,263.9175373,267.240043,37047900
15-02-2023,264.6178589,266.0032448,261.5326668,263.6353182,28922400
16-02-2023,257.5730286,262.0828866,257.3273934,259.4103748,29603600
17-02-2023,253.5544586,255.5490151,251.5304271,254.8612546,30000100
21-02-2023,248.2585449,251.0293168,247.1973992,250.0369411,28397400
22-02-2023,247.1187592,249.8993506,245.9691886,249.6537155,22491100
23-02-2023,250.3218842,252.3557355,246.1067764,251.0980847,29219100
24-02-2023,244.8687744,246.6176955,243.7683337,245.5958599,24990900
27-02-2023,245.7923584,248.40592,245.0357979,248.0522048,21190000
28-02-2023,245.0652771,247.0991434,244.3873217,244.7213969,22491000
01-03-2023,241.9702759,246.5489036,241.4986456,246.3818735,27565300
02-03-2023,246.7257843,247.0107145,241.3218107,242.2454013,24808200
03-03-2023,250.8327637,251.1570038,247.0008616,247.786897,30760100
06-03-2023,252.3851776,255.5784343,251.5107172,251.9528574,24109800
07-03-2023,249.7126923,253.1908944,248.9659668,251.8251486,21473200
08-03-2023,249.2705536,250.0958841,246.4310118,249.6046138,17340200
09-03-2023,247.9146729,255.0282578,247.1875873,251.3535652,26653400
10-03-2023,244.2497711,248.3764388,243.2770655,246.6963027,28333900
13-03-2023,249.4866943,253.4070365,241.4396848,243.0805258,33339700
14-03-2023,256.2367249,256.511835,251.3927928,252.2672532,33620300
15-03-2023,260.805603,261.8274537,254.6843637,255.4409393,46028000
16-03-2023,271.3777161,271.7314163,258.6832788,260.5795749,54768800
17-03-2023,274.5513611,278.3832641,271.4956737,273.4018052,69527400
20-03-2023,267.4770203,272.6353581,265.138569,272.1440878,43466600
21-03-2023,269,270.1987009,264.8143669,270.0808008,34558700
22-03-2023,267.5359497,276.1331787,267.4278547,268.6265552,34873300
23-03-2023,272.8122559,276.1528883,270.3952141,273.0873661,36610900
24-03-2023,275.6714172,275.7303673,270.4737692,272.3995403,28172000
27-03-2023,271.5546265,276.5459205,270.7096258,275.6026897,26840200
28-03-2023,270.4246826,271.3187982,267.3001805,270.974903,21878600
29-03-2023,275.6124878,276.2314932,273.5491464,274.0895318,25087000
30-03-2023,279.0906982,279.4935436,276.5655912,279.2675784,25053400
31-03-2023,283.266449,284.2195146,278.0589957,278.7762611,32766000
03-04-2023,282.2151489,283.2369696,278.9924169,281.5175235,24883300
04-04-2023,282.1659851,285.3789119,280.6823693,282.2151301,25824300
05-04-2023,279.3755798,282.1365164,277.980389,280.8592257,22064800
06-04-2023,286.5088196,286.9804198,277.1058997,278.2652903,29770300
10-04-2023,284.3374329,284.543758,279.7391202,284.1605528,23103000
11-04-2023,277.8919678,280.9869949,276.7227719,280.7609998,27276600
12-04-2023,278.5404358,281.998998,277.0371498,279.8177566,27403400
13-04-2023,284.779541,284.838491,278.2260125,278.6386628,24222700
14-04-2023,281.144165,283.4433063,278.7369287,281.9891355,20987900
17-04-2023,283.7576904,286.5088219,281.163799,284.867966,23836200
18-04-2023,283.3352051,286.6660318,281.9989644,286.4793467,20161800
19-04-2023,283.4138184,284.0033187,279.5720814,280.9967471,17150300
20-04-2023,281.1146545,283.9836861,280.102639,280.2696841,23244400
21-04-2023,280.770813,281.2718883,278.1179414,280.0339075,21676400
24-04-2023,276.8504333,279.974935,273.8536967,277.1648535,26611000
25-04-2023,270.6113281,276.6834215,270.5621831,274.6299153,45772200
26-04-2023,290.2130127,294.3396952,287.6191211,291.5198085,64599200
27-04-2023,299.507843,299.8714082,290.0951171,290.8025475,46462600
28-04-2023,301.8954468,303.5362729,298.0143993,298.7021897,36469600
01-05-2023,300.2251587,303.2120911,299.8223134,301.6105448,21294100
02-05-2023,300.0777283,303.7818955,298.6039174,302.3867047,26404400
03-05-2023,299.0853577,303.2218453,298.7807725,301.266599,22360800
04-05-2023,300.0777283,302.3867047,298.1028121,300.8932238,22519900
05-05-2023,305.2262268,306.5231876,298.9576131,300.3823089,28197100
08-05-2023,303.2611694,304.7841255,300.7458677,304.7153404,21318600
09-05-2023,301.6399536,304.6268853,300.9619982,302.6224942,21340800
10-05-2023,306.8572083,307.5351636,302.2982361,303.2316316,30078000
11-05-2023,304.6956482,305.6880238,300.9128909,304.6858432,31680200
12-05-2023,303.575592,305.2262532,301.2469755,305.1279931,19774700
15-05-2023,304.0570374,304.4893577,302.219691,303.7033371,16336500
16-05-2023,306.2971802,308.2327863,304.4205241,304.4205241,26730300
17-05-2023,309.1921692,309.615578,305.9820753,307.5083604,24315000
18-05-2023,313.6429749,314.1550321,308.916482,309.7140773,27276000
19-05-2023,313.4657288,313.8694546,311.5258912,311.8902212,27546700
22-05-2023,316.2622375,317.6506519,313.1407919,313.7217545,24115700
23-05-2023,310.4329224,317.7786905,310.4230659,315.1298759,30797200
24-05-2023,309.0444641,311.6538824,307.82343,309.9109947,23384900
25-05-2023,320.929718,321.8946936,315.1003484,318.2907298,43301700
26-05-2023,327.7929382,328.2951089,318.9208861,319.0587268,36630600
30-05-2023,326.1386719,330.5993096,325.4592344,330.0971389,29503100
31-05-2023,323.3618774,330.7962637,322.31808,327.2021567,45950600
01-06-2023,327.4876709,328.4231369,319.7480341,320.9394987,26773900
02-06-2023,330.2645264,332.3323783,327.4581581,329.1321406,25873800
05-06-2023,330.7962341,333.376113,329.5358341,330.0872573,21307100
06-06-2023,328.5708313,330.2349572,327.0839722,330.1955612,20396200
07-06-2023,318.4285583,329.3684327,317.5620277,326.5719211,40717100
08-06-2023,320.2797546,321.6386294,318.3989962,318.9799588,23277700
09-06-2023,321.786377,324.9373623,319.4428134,320.0139195,22529000
12-06-2023,326.7689209,327.0150931,320.1813517,323.5489699,24260300
13-06-2023,329.1714783,331.8202923,325.3311997,329.348715,22951300
14-06-2023,332.1748352,333.8488178,327.7141972,329.2207695,26003800
15-06-2023,342.7701111,344.4834596,332.0370112,332.3127229,38899100
16-06-2023,337.0884094,346.088477,336.714253,345.9407797,46552000
20-06-2023,332.8739319,336.8422253,330.7174617,334.114649,26375400
21-06-2023,328.4526978,332.5588621,326.9855215,331.2196701,25117800
22-06-2023,334.5085144,334.9122403,328.2360536,329.0041094,23556800
23-06-2023,329.8903503,332.7853371,328.3444121,329.2404523,23146900
26-06-2023,323.5686646,330.9636552,323.4603332,328.6102651,21520600
27-06-2023,329.4472351,331.0030297,324.2579075,326.7787077,24354100
28-06-2023,330.7076721,332.8050636,328.698899,329.5358903,20259500
29-06-2023,329.9198914,330.9636588,327.5271054,329.5851009,16997000
30-06-2023,335.3258057,337.4822757,332.0369499,332.5785165,26832800
03-07-2023,332.8148193,335.6802662,331.4165787,333.9964574,12508700
05-07-2023,332.9723816,336.418791,329.604764,329.9592374,18172400
06-07-2023,336.0446167,337.738282,330.3629752,332.1354023,28161200
07-07-2023,332.0566101,336.5566431,331.8399775,334.1244617,21214800
10-07-2023,326.7492065,330.0971718,322.5741365,329.4768132,32791400
11-07-2023,327.3793945,327.7634074,321.9931471,325.9909801,26698200
12-07-2023,332.0369873,336.4188333,330.530415,331.4461682,29995300
13-07-2023,337.4133606,338.4768109,333.8290801,334.3608203,20567200
14-07-2023,339.9537964,346.0490197,339.0380434,342.26782,28352700
17-07-2023,340.4363708,341.6770579,336.9604216,340.3871184,20363900
18-07-2023,353.9856567,361.1640443,336.9308749,340.5348083,64738600
19-07-2023,349.643219,356.9102258,347.0436567,356.2111053,39732900
20-07-2023,341.5588989,352.4889474,340.0818662,348.156324,33778400
21-07-2023,338.5063782,344.9363933,334.6267028,343.8040075,69405400
24-07-2023,339.8258362,341.60815,337.0687204,340.5545261,26678100
25-07-2023,345.605957,346.5020271,339.7864448,341.7951876,41637700
26-07-2023,332.5982361,339.392611,328.0095839,336.2120562,58383700
27-07-2023,325.6562195,336.1037512,324.0117763,335.26679,39635300
28-07-2023,333.1890259,334.8039294,328.068664,328.5610082,28484900
31-07-2023,330.7766113,332.5293559,328.2557808,331.7612999,25446000
01-08-2023,331.190094,333.3564205,328.5905322,330.0577083,18311900
02-08-2023,322.4855042,328.5216498,321.3629448,328.5216498,27761300
03-08-2023,321.6583862,324.8290848,320.9592657,321.0084881,18253700
04-08-2023,322.7611389,330.0084606,322.2293988,326.7983671,23741500
07-08-2023,325.055481,326.0401694,322.5051415,323.3421327,17741500
08-08-2023,321.0577087,323.71638,318.0544205,321.953779,22327600
09-08-2023,317.2961731,322.1014275,316.1342179,321.4712425,22373300
10-08-2023,317.9854736,323.2338806,316.2622686,321.0281577,20113700
11-08-2023,316.0948486,317.4734065,314.3223914,315.3563323,24355500
14-08-2023,319.0784607,319.0981436,315.1790727,316.4690423,18836100
15-08-2023,316.9318542,320.1124092,315.9865616,318.0544137,16966300
16-08-2023,316.1621094,320.1289567,315.5700395,316.5568126,20698900
17-08-2023,312.6887512,317.6127407,312.0275998,316.3003454,21257200
18-08-2023,312.2940369,314.1689002,307.4292214,310.3303374,24755000
21-08-2023,317.6225891,318.5008017,312.84661,313.7248226,24040000
22-08-2023,318.1948853,321.7669995,317.208112,321.1946843,16084600
23-08-2023,322.6748657,324.845779,319.1816798,319.5369339,21166400
24-08-2023,315.7378235,328.5757525,315.7279461,328.4474672,23281400
25-08-2023,318.7080383,321.0565334,314.5833032,317.2180011,21684100
28-08-2023,319.4185181,321.8360945,317.4646962,321.3525852,14808500
29-08-2023,324.0661926,324.6286606,317.6225648,317.6225648,19284600
30-08-2023,324.4412231,325.4477211,322.1321771,324.3228152,15222100
31-08-2023,323.4248352,326.5331652,322.4577865,324.8457912,26411000
01-09-2023,324.3128967,327.5988384,322.4577582,326.9278398,14942000
05-09-2023,329.1382141,330.4210374,324.3129085,324.6484078,18553900
06-09-2023,328.4771118,330.0362004,325.8128118,328.9704985,17535800
07-09-2023,325.5463867,328.6744413,324.6780214,326.9081387,18381000
08-09-2023,329.8486938,331.7137098,325.1023168,325.7239888,19530100
11-09-2023,333.4701233,333.9437852,330.993313,332.77937,16583300
12-09-2023,327.3817139,332.3353343,327.0955713,331.3781632,17565500
13-09-2023,331.6150208,332.3945801,326.7897151,326.9278477,16544400
14-09-2023,334.2201538,336.3515578,332.1183217,334.6641838,20267000
15-09-2023,325.8523254,332.9373515,325.2898574,332.4637195,37679800
18-09-2023,324.7075806,326.029853,322.0432809,323.4642367,16834200
19-09-2023,324.3030396,325.0332723,320.2178137,321.855861,16505900
20-09-2023,316.5272522,325.2305997,316.2707116,325.1516711,21436500
21-09-2023,315.3036804,321.0467084,310.8335984,315.0372625,35560400
22-09-2023,312.8170166,317.1982925,311.9683759,317.0700072,21447900
25-09-2023,313.3399963,313.4682817,310.8335838,312.4025497,17836000
26-09-2023,308.0114746,311.7019976,305.9194896,310.9619175,26297600
27-09-2023,308.652832,310.1428393,305.5938287,308.1692926,19410100
28-09-2023,309.4916077,311.307267,305.3570249,306.8766342,19683600
29-09-2023,311.5737,315.2444982,310.8138953,313.5472467,24147300
02-10-2023,317.5436707,317.6325068,311.0112355,312.0966923,20570000
03-10-2023,309.2449036,317.1390901,307.0937149,316.5864693,21033500
04-10-2023,314.7412109,315.806943,309.8468237,309.8764257,20720100
05-10-2023,315.1358948,315.7477195,310.7348945,314.8694768,16965600
06-10-2023,322.931427,324.8358922,312.1163704,312.3630637,25673600
09-10-2023,325.4575806,325.9312125,318.9053913,320.4546327,19891200
10-10-2023,324.0465393,326.7206869,323.3360612,326.5825241,20557100
11-10-2023,328.0231628,328.4178661,324.7865479,326.8291456,20063200
12-10-2023,326.7798462,329.2171774,324.372117,326.1976536,19313100
13-10-2023,323.3952332,329.4145264,322.0433284,327.9837231,21072400
16-10-2023,328.2402649,331.6939712,326.2272391,326.6712689,22158000
17-10-2023,327.6679077,329.0493842,323.0794183,325.2305767,18338500
18-10-2023,325.7437134,331.1512418,323.9576561,328.0922386,23153600
19-10-2023,326.9377136,332.4241704,326.533133,327.7567222,25052100
20-10-2023,322.3492432,327.5298029,321.1453785,327.3324362,25027700
23-10-2023,324.9641724,328.3290727,320.0993875,321.1650893,24374700
24-10-2023,326.1582336,327.4509045,323.2669946,326.9180384,31153600
25-10-2023,336.1640625,341.6209175,333.154386,340.4565021,55053800
26-10-2023,323.5531006,337.1113556,322.6156539,336.0357764,37828500
27-10-2023,325.4477234,332.266331,324.0563693,326.0595181,29856500
30-10-2023,332.8484802,334.9601894,327.440952,329.0000706,22828100
31-10-2023,333.6379089,334.5161516,330.2631611,334.3681417,20265300
01-11-2023,341.4926147,342.8247646,335.1575174,335.2956801,28158800
02-11-2023,343.7128906,344.2161245,340.2098273,342.6471586,24348100
03-11-2023,348.1336365,349.7026326,342.7359849,345.0055817,23637700
06-11-2023,351.8143005,352.8109513,348.6763685,348.7750519,23828300
07-11-2023,355.7614136,357.665879,352.8997767,354.6463548,25833900
08-11-2023,358.3960876,359.0572089,355.7811142,356.8961729,26767800
09-11-2023,355.9192505,359.9650269,355.5935984,357.507941,24847300
10-11-2023,364.7804871,365.2047923,356.2942309,356.7086588,28042100
13-11-2023,361.8300171,363.5963497,361.0603351,363.3496564,19986500
14-11-2023,365.3725281,367.0303301,362.491167,366.1027608,27683900
15-11-2023,365.520874,368.9420309,362.9895794,367.1127891,26860100
16-11-2023,371.947937,372.1259095,366.0251474,366.7963916,27182300
17-11-2023,365.6988525,370.1681097,362.8808346,369.4166302,40157000
20-11-2023,373.2036743,374.617617,366.8359535,367.0534854,52465100
21-11-2023,368.8827209,371.9973597,366.9545954,371.4535449,28423100
22-11-2023,373.6090698,375.5272979,370.7613897,373.7573802,23345300
24-11-2023,373.1937866,373.7277342,370.9295109,373.094903,10176600
27-11-2023,374.3605347,376.3677793,371.9776106,372.5510875,22179200
28-11-2023,378.4046631,378.7012839,373.9156107,374.1034806,20453100
29-11-2023,374.5978394,379.9866511,373.2036614,379.4527337,28963400
30-11-2023,374.6571655,375.8239141,371.2557732,374.2418663,30554400
01-12-2023,370.3065491,373.9155758,367.1424535,372.5312953,33040500
04-12-2023,364.9968262,365.3725357,358.8268428,364.9572667,32063300
05-12-2023,368.3388977,368.89261,361.516348,362.3370491,23065000
06-12-2023,364.660614,369.9802343,363.8992673,369.3474333,21182100
07-12-2023,366.7865295,367.2809176,362.2084911,364.0970572,23118900
08-12-2023,370.0296936,370.2570928,364.097037,365.056151,20154400
11-12-2023,367.1325989,367.4292498,361.9909806,364.3442729,27708800
12-12-2023,370.1779785,370.217538,366.3019632,366.6876003,24838300
13-12-2023,370.1681213,373.4014387,366.6085212,371.7995959,30955500
14-12-2023,361.822876,369.5650107,360.0430908,369.1200493,43277500
15-12-2023,366.5690002,368.2202395,362.1689342,362.7325439,78502300
18-12-2023,368.4674072,368.8134849,364.5419649,365.3033418,21802900
19-12-2023,369.0705566,369.0705566,365.6889293,367.3204037,20603700
20-12-2023,366.4602051,371.8094876,366.3712188,370.7910494,26316700
21-12-2023,369.3474426,370.207673,365.8867262,368.3784312,17708000
22-12-2023,370.3757324,370.9690041,368.526726,369.48584,17107500
26-12-2023,370.454834,372.7092421,369.3078502,370.7910142,12673100
27-12-2023,369.871521,370.8503998,368.6256533,369.4957812,14905400
28-12-2023,371.0678711,372.2346196,369.9604468,371.1568573,14327000
29-12-2023,371.819397,372.9268214,369.2881324,371.7798375,18730800
02-01-2024,366.7073669,371.6809092,362.6533791,369.6637977,25258600
03-01-2024,366.4404602,369.0706085,364.3739216,364.8683097,23083500
04-01-2024,363.8102722,368.9123604,363.0489255,366.5096418,20901500
05-01-2024,363.622406,367.8840285,362.3864359,364.828714,21004600
08-01-2024,370.4845276,370.9888131,364.8682865,365.1550098,23134000
09-01-2024,371.5721741,371.7699112,367.023798,367.8346017,20830000
10-01-2024,378.4738159,379.8581266,372.0962282,372.1456549,25514200
11-01-2024,380.3129578,386.2950411,376.1106593,381.6675762,27850800
12-01-2024,384.1098633,384.3174978,380.3327312,381.1632996,21661200
16-01-2024,385.8896484,389.6074563,383.2693977,389.241614,27202300
17-01-2024,385.0986633,385.7314644,380.4909627,383.6253965,22234100
18-01-2024,389.4492493,389.5678976,385.7413388,387.3233866,23392100
19-01-2024,394.195343,394.195343,389.0833578,391.3180012,29331100
22-01-2024,392.0596619,396.1235176,389.1724221,395.5302458,27016900
23-01-2024,394.42276,394.8973834,389.5085418,391.3081215,20525900
24-01-2024,398.0417175,401.0772675,395.9554144,397.0331767,24867000
25-01-2024,400.3258362,402.4418318,398.0121034,399.7820213,21021200
26-01-2024,399.3963318,401.6112108,397.9131676,399.8313957,17803300
29-01-2024,405.1213684,405.3784599,399.7918504,401.5024441,24510200
30-01-2024,404.0040588,408.4139922,401.8880935,407.6328807,33477600
31-01-2024,393.1176147,410.6585244,392.7517724,402.39234,47871100
01-02-2024,399.2480164,403.4206527,397.2902288,397.3198909,30657700
02-02-2024,406.6044922,408.0184347,399.030464,399.277658,28256700
05-02-2024,401.0970459,406.5452122,399.4556738,405.2993446,25352300
06-02-2024,400.9387817,403.3909571,398.3877529,401.3244189,18382600
07-02-2024,409.40271,409.649904,402.8273553,402.8669148,22340500
08-02-2024,409.4620667,410.8958041,407.8998136,409.4027425,21225300
09-02-2024,415.8298035,416.0967923,410.4310941,410.5893019,22032800
12-02-2024,410.5991516,416.017625,410.0948662,415.8396526,21202900
13-02-2024,401.759491,405.4674011,398.8623844,400.3949752,27824900
14-02-2024,405.6426697,405.9893873,400.768912,404.2360281,20401200
15-02-2024,402.7402039,405.2860649,400.4915423,404.3053761,21825500
16-02-2024,400.2637329,404.4540017,399.6495628,404.1270852,22296500
20-02-2024,399.0056152,400.6896248,394.2705267,399.4513691,24307900
21-02-2024,398.4013367,398.5103189,393.4879465,396.4102421,18518900
22-02-2024,407.7823792,408.9512853,404.7313303,406.3361049,27009900
23-02-2024,406.4846802,411.9528066,405.1275567,411.7646195,16295900
26-02-2024,403.7110291,408.2876177,403.5326972,407.5941824,16193500
27-02-2024,403.6515808,404.4836851,400.0556812,404.1567686,14835800
28-02-2024,403.8893127,405.4544547,401.5118677,404.3449824,13183100
29-02-2024,409.7537231,410.3084593,402.106254,404.8006999,31947300
01-03-2024,411.5961914,411.9627103,407.0196032,407.4059233,17823400
04-03-2024,411.0216675,413.4288294,408.4460895,409.5555618,17596000
05-03-2024,398.8669739,410.3579944,396.875879,410.0707105,26919200
06-03-2024,398.3121948,401.3533582,394.646976,399.1839317,22344100
07-03-2024,405.29599,405.9299612,398.4607939,402.3043447,18718500
08-03-2024,402.4034119,406.5639634,400.5311546,404.1270542,18002200
11-03-2024,400.7193909,401.8684959,397.4900402,399.9665519,16120800
12-03-2024,411.3782959,411.6655797,402.9680721,403.7902607,22457000
13-03-2024,411.1999817,414.2510306,407.5842809,414.1717955,17115900
14-03-2024,421.2249146,423.8004927,414.062832,416.2916925,34157300
15-03-2024,412.5075684,418.6294973,408.9116689,415.3505986,45079900
18-03-2024,413.3991089,416.7770741,409.8923602,410.3579456,20106000
19-03-2024,417.4506836,417.7082505,411.645725,413.9043022,19837900
20-03-2024,421.2348022,421.9579243,416.707732,418.0351385,17860100
21-03-2024,425.3358765,426.7722652,423.1466488,425.7915461,21296200
22-03-2024,424.711853,425.8213255,422.0669554,425.6628553,17648500
25-03-2024,418.8870239,423.3942927,417.6487682,421.2446676,18060500
26-03-2024,417.688446,421.9876666,417.3912767,421.611232,16725600
27-03-2024,417.47052,420.4621655,415.0732736,420.4522498,16705000
28-03-2024,416.7671509,417.9063401,415.1821775,417.0048863,21871200
01-04-2024,420.5809937,423.8698081,418.2530668,419.9668236,16316000
02-04-2024,417.4803772,418.4115479,413.9141948,416.1628562,17912000
03-04-2024,416.4997253,419.2833219,415.1524873,415.7864888,16502300
04-04-2024,413.9538574,424.6424896,413.6467724,420.9970417,19370900
05-04-2024,421.5220337,422.5027527,414.3896991,416.0638232,16554800
08-04-2024,420.6008301,423.265559,419.3229416,421.1753977,14272400
09-04-2024,422.2749329,423.7212071,417.6587117,422.4334332,12496900
10-04-2024,419.2832947,420.0460493,415.7567449,418.2233405,16216600
11-04-2024,423.9093933,425.3358663,418.3917188,421.8192322,17966400
12-04-2024,417.9360962,421.1852782,415.8261034,420.0658901,19253800
15-04-2024,409.7537231,422.8098852,409.5456744,422.591951,20273500
16-04-2024,410.684845,414.4689618,409.8428552,410.6749595,16765600
17-04-2024,407.9705811,414.9444457,406.4747585,413.3297554,15855500
18-04-2024,400.4717102,408.0201426,400.1547397,406.7719712,21029900
19-04-2024,395.3701172,401.6703784,394.0327949,400.2339896,30565800
22-04-2024,397.1928101,399.0650673,392.0317686,396.3210732,20286900
23-04-2024,403.7407532,404.364839,399.2731164,400.4420227,15734500
24-04-2024,405.2167358,408.5947013,402.9581584,405.7120382,15065300
25-04-2024,395.2908936,396.1329136,384.3843265,390.3279545,40586500
26-04-2024,402.5024414,409.1196724,401.9477053,408.297484,29694700
29-04-2024,398.4707336,402.502502,395.4394857,401.4425477,19582100
30-04-2024,385.6720581,398.3815315,385.513588,397.7178131,28781400
01-05-2024,391.2293701,397.9456679,386.6428661,388.9212445,23562500
02-05-2024,394.1021118,396.1724717,390.9420809,393.9238103,17709400
03-05-2024,402.8392334,403.3246199,398.0843136,398.5003808,17446700
06-05-2024,409.6546631,410.0409832,402.5520143,404.919574,16996600
07-05-2024,405.4940491,410.7739881,405.2463979,410.7640724,20018200
08-05-2024,406.6828308,408.356955,402.8887982,404.3351027,11792300
09-05-2024,408.446106,408.8423418,405.2563579,406.7125479,14689700
10-05-2024,410.8433228,411.4773242,407.9309429,409.0602467,13402300
13-05-2024,409.8329468,414.419451,406.9601994,414.0826491,15440200
14-05-2024,412.6462708,413.5675258,407.6833318,408.1489172,15109300
