Date,Close,High,Low,Open,Volume
09-07-2021,140.0820007,140.4237206,137.2132718,137.6359379,13694500
12-07-2021,142.0874176,143.1305943,138.4363127,138.8050239,19940400
13-07-2021,139.9740906,141.5388557,138.040628,140.3338138,22671700
14-07-2021,139.4974518,141.4399158,137.5459998,140.2438619,14622800
15-07-2021,139.8032532,140.7654837,138.2204983,138.400353,11539300
16-07-2021,136.6107635,140.5406454,135.8103982,140.2528806,14002700
19-07-2021,132.1682892,134.7312641,131.0351918,133.5891651,22172900
20-07-2021,134.6323547,135.9003398,131.5927582,131.7636251,15385200
21-07-2021,137.4650726,138.1755036,136.1161415,136.736652,12356700
22-07-2021,135.7294617,137.9866822,134.8661533,137.4830833,9913300
23-07-2021,135.4686584,137.4470881,135.1179369,136.2240566,9666100
26-07-2021,136.3769226,136.6557132,135.0459812,135.0639707,8208000
27-07-2021,136.1970978,137.1323645,134.7132788,135.2528431,11218700
28-07-2021,136.4218903,137.3841343,135.6844818,136.9524665,9217300
29-07-2021,137.5909882,138.3733639,136.6107681,137.7168879,9063500
30-07-2021,136.4938202,138.1934726,135.9722319,137.2132527,9805200
02-08-2021,135.9453125,138.8949749,135.855392,136.7187004,10203200
03-08-2021,137.4920349,137.8787356,134.4614411,136.6467027,10394800
04-08-2021,136.0082245,137.9236972,135.711458,136.0172124,10155000
05-08-2021,137.7258759,138.2114988,136.7006886,136.9435001,9151500
06-08-2021,141.6378021,141.9255808,139.4885052,139.5604499,13328800
09-08-2021,141.4849091,142.5820409,140.1989208,141.6557759,9516900
10-08-2021,143.2205353,143.8680234,140.5676397,140.9543405,8667000
11-08-2021,144.929184,145.2349384,143.0586642,143.8860071,9156500
12-08-2021,145.4957123,146.0173007,144.3806046,145.5766586,8844200
13-08-2021,143.8680115,145.8284654,143.499314,145.4957197,8980900
16-08-2021,142.9237518,143.0136861,140.9902892,142.9327535,8755800
17-08-2021,141.1971436,142.8608311,139.6323919,141.7007561,9347200
18-08-2021,139.9111633,142.0964256,139.6953294,140.5676394,8065500
19-08-2021,138.7420502,139.8931369,137.5999514,137.7348527,9517700
20-08-2021,139.1377563,139.2996215,137.7348701,138.8050244,6974100
23-08-2021,140.9183502,141.2690718,139.6053981,139.6863307,7934600
24-08-2021,141.7906647,142.5820421,141.0712319,141.1881437,7670900
25-08-2021,144.7133636,145.4867516,141.9075906,142.5460772,11335000
26-08-2021,145.4597321,147.3302514,144.9201541,145.9183637,11027500
27-08-2021,146.62883,146.7277521,145.0190976,145.4597535,8780200
30-08-2021,144.2816772,147.0245066,143.7780785,146.7727073,7937600
31-08-2021,143.8410187,145.1180052,143.3014545,144.2816744,12340800
01-09-2021,143.6342163,144.5694694,142.9597506,144.0838601,8729900
02-09-2021,144.2996826,145.3338578,143.3734038,143.9039939,8813300
03-09-2021,143.4273529,144.6863498,143.1215848,144.2367061,7959700
07-09-2021,143.1755829,145.1270353,142.950761,143.8770261,9285600
08-09-2021,142.5370789,143.5083111,142.1234005,142.8878005,7852700
09-09-2021,143.1575775,144.6324084,142.1593679,142.3302347,7904300
10-09-2021,141.5118866,144.5334933,141.3859869,144.389604,8311600
13-09-2021,143.7601013,143.9309681,142.1503827,142.5640473,10052800
14-09-2021,141.2510986,145.0910465,140.5226642,144.2906811,11685600
15-09-2021,142.231308,142.7079292,140.71151,140.9363318,11691500
16-09-2021,142.1683502,144.6503924,141.3859745,143.3554162,10880900
17-09-2021,141.7996521,142.9957062,141.1881432,141.5298768,25581600
20-09-2021,137.5550385,138.9938904,135.333797,138.3913693,15819900
21-09-2021,137.5729675,138.9848552,137.2132581,138.0675783,8999900
22-09-2021,140.2079468,141.412989,139.4795259,139.5694465,11236200
23-09-2021,144.9471588,145.4237938,141.7906645,142.087431,12336100
24-09-2021,146.6198273,147.1144381,144.6234217,145.1809755,10102400
27-09-2021,150.1630096,150.5407087,148.0317028,148.3824244,13220900
28-09-2021,149.3536377,152.2493439,148.9759387,150.8104787,13387900
29-09-2021,149.2367554,150.0910757,148.4184005,149.4705789,7777100
30-09-2021,147.2043915,150.1720433,146.3950244,150.1090866,13161200
01-10-2021,150.2979431,151.350108,147.1234589,147.4831685,11285000
04-10-2021,150.1360474,153.2745657,149.0389155,150.154037,14120000
05-10-2021,152.5877991,153.9267608,150.7874282,151.2759774,12292900
06-10-2021,152.9135284,152.9859066,150.1813104,151.9816817,8692600
07-10-2021,153.8815308,155.1662124,153.3839394,154.8857556,10195400
08-10-2021,153.9991455,155.0124124,153.1668172,153.818207,8190100
11-10-2021,150.7603149,154.9671953,150.5974744,154.5238979,12154700
12-10-2021,149.6022644,150.8055257,149.0684909,149.9550994,13032600
13-10-2021,145.6577454,149.6475043,145.2958683,148.4352009,22753500
14-10-2021,147.8923645,148.3808999,144.8073122,146.3362683,15176800
15-10-2021,150.7331543,151.2397877,148.4985281,149.593229,14267400
18-10-2021,150.6788788,152.5425721,150.0998671,150.6155427,12672900
19-10-2021,152.5063782,152.5787425,150.7060073,151.4478594,8053900
20-10-2021,154.5600586,154.5871987,151.5021599,152.2621101,8185600
21-10-2021,153.3477631,155.0033777,152.6058971,154.4876884,8415200
22-10-2021,155.4104767,155.6909335,153.5286856,153.8272404,8817900
25-10-2021,154.6505432,156.4780543,154.2343721,156.2518777,10159200
26-10-2021,155.0667114,156.0528521,154.2886632,154.7048343,8015100
27-10-2021,151.8368988,154.4334021,151.3935876,154.089623,9847000
28-10-2021,154.1258087,154.2615092,151.9545185,152.2621154,7212900
29-10-2021,153.7006073,155.8266734,153.248254,154.8676728,8140100
01-11-2021,153.6191559,155.9080621,152.9044301,155.6456895,7435500
02-11-2021,154.2253113,155.3290543,152.8230135,153.6191596,7173800
03-11-2021,154.2796021,154.8224315,153.0311026,153.917725,8402700
04-11-2021,152.2530365,153.9810291,150.624576,153.8000905,9574200
05-11-2021,152.0359192,153.8815142,151.4569076,152.8049114,7975600
08-11-2021,152.9496613,154.6324157,152.6601624,152.9406192,6413700
09-11-2021,151.7916412,152.4158909,150.7240943,151.4026241,7990300
10-11-2021,151.6468811,152.8501423,151.1673878,151.4930827,6999200
11-11-2021,151.6378632,152.605892,150.9955154,151.5564429,5815300
12-11-2021,150.9593201,151.7554662,149.9279553,151.6740321,8113400
15-11-2021,150.687912,151.8006971,150.1812786,151.2759795,6492500
16-11-2021,149.6022644,151.1493186,149.3851299,151.1402627,9706100
17-11-2021,148.7970734,149.7832001,147.8199887,149.4665611,9909600
18-11-2021,147.5123749,149.1408491,147.0690638,148.7246781,8122500
19-11-2021,145.5853882,146.6619913,144.2554683,145.9291811,12193600
22-11-2021,148.6885071,150.1631692,147.4581058,148.5166106,14549900
23-11-2021,152.2439728,152.4972894,149.6112742,149.7288904,12354400
24-11-2021,151.0498047,153.293473,150.5793534,152.4068644,9629800
26-11-2021,146.499115,147.1505048,143.6854911,146.6891094,13619300
29-11-2021,145.8658447,149.077556,144.5902189,147.7476362,12104400
30-11-2021,143.694519,145.3229933,143.2059699,143.9930738,18922600
01-12-2021,142.8441162,147.7114419,142.7626959,145.6577541,12253400
02-12-2021,145.847702,147.6932967,143.6673566,144.599203,12969900
03-12-2021,143.2059631,146.4086314,142.2107944,146.1100766,12681800
06-12-2021,144.8977966,147.1143248,144.2645048,145.6667889,11186500
07-12-2021,147.0781555,147.8200077,145.8025159,146.4539058,9851600
08-12-2021,145.3953857,147.7114321,144.9068365,147.1595606,11705700
09-12-2021,145.16922,145.5944194,143.5316895,144.4363961,11189600
10-12-2021,144.5901794,146.291018,143.9659298,145.947239,10405400
13-12-2021,142.8712463,144.563043,142.2922347,144.3006842,12069000
14-12-2021,143.9659729,145.5582516,142.3103581,142.4460586,12563600
15-12-2021,142.8893585,144.6173514,142.355585,144.6173514,14014200
16-12-2021,145.1239777,146.3996172,143.5769234,145.1058797,19542800
17-12-2021,141.8217926,144.1921331,140.3923546,144.1378529,28082000
20-12-2021,139.2705383,139.9581104,137.3706489,139.7862139,15148000
21-12-2021,141.2156372,142.201764,140.3109307,140.6004434,11291300
22-12-2021,141.7675323,142.0932273,140.4466683,140.9080638,7273000
23-12-2021,142.2741241,143.9568786,142.2288999,142.5907769,8055200
27-12-2021,143.0883942,143.1245764,141.4418216,142.5817607,6188100
28-12-2021,143.522644,144.8887459,143.0160106,143.124571,6342300
29-12-2021,143.4502411,144.4182835,143.0793082,143.7126137,6398900
30-12-2021,143.3778687,144.9701608,143.2783504,143.9478381,6948200
31-12-2021,143.2602692,144.1106816,142.9074342,143.3507315,5805900
03-01-2022,146.2910309,147.1414572,144.3097215,144.6263743,13120900
04-01-2022,151.8368988,152.5154287,148.5799498,148.6523279,20195800
05-01-2022,149.0610046,153.2293993,149.0154954,152.7379355,17539400
06-01-2022,150.6446228,152.3283539,149.142901,151.9097021,14047500
07-01-2022,152.1372223,152.4739657,150.2259451,150.7811246,13913300
10-01-2022,152.2828827,154.0940316,150.653743,153.8756094,12922500
11-01-2022,152.4375916,153.3750238,151.3636315,153.1383813,11854100
12-01-2022,153.3021851,154.3488282,152.1554132,153.3203915,12568000
13-01-2022,153.1110687,154.5490749,152.8016281,153.2111835,13623400
14-01-2022,143.7003632,146.5581696,142.7993298,146.3124307,40158400
18-01-2022,137.6752777,141.7799563,137.0108733,141.7799563,32324800
19-01-2022,135.5455933,138.5490237,135.1997535,137.9483487,22380000
20-01-2022,134.3897095,137.0745884,134.1166679,135.6001832,14860800
21-01-2022,132.0415497,134.253157,131.3043472,134.2440607,20705400
24-01-2022,131.9232483,132.4056157,127.0267618,129.4932046,28471400
25-01-2022,133.3612671,133.6525152,128.1371191,130.7400898,18915900
26-01-2022,134.6263123,137.038163,132.8424668,135.3544184,20709100
27-01-2022,132.2509003,136.865263,131.1769542,135.9915326,17536800
28-01-2022,133.434082,133.5705959,129.393105,131.2315704,14117000
31-01-2022,135.245224,135.4181369,131.6684085,132.5512351,13985700
01-02-2022,137.5660553,137.8573034,134.9721948,135.3271447,14584900
02-02-2022,136.4647827,137.374912,134.7628455,136.9744529,12441100
03-02-2022,135.3362579,138.0211373,134.9631015,136.5194291,12474900
04-02-2022,138.8493347,139.7048585,135.3999505,135.7002949,16654400
07-02-2022,139.3135223,139.8140824,137.2930338,139.4955455,12572300
08-02-2022,141.9347076,144.2373344,140.8880642,141.0700873,20411400
09-02-2022,142.5262756,143.2816708,141.8163758,142.5171655,9131100
10-02-2022,141.9347076,144.7379085,141.2703169,142.5809058,16455600
11-02-2022,140.0871277,143.9733844,139.2225075,141.6252487,16830000
14-02-2022,138.785614,139.8686562,136.8106352,139.0040361,17026500
15-02-2022,140.8152313,141.9255904,140.0234231,140.624098,9500000
16-02-2022,141.0700531,142.071201,139.9232951,139.9232951,9076500
17-02-2022,137.8209381,139.9142393,137.1292445,139.2498484,11367500
18-02-2022,138.4671021,140.2873611,137.5478763,138.4580058,11733300
22-02-2022,138.2213593,139.4682461,136.892578,137.0655048,11333500
23-02-2022,135.3271332,139.52283,134.6718389,139.3589995,11799000
24-02-2022,131.5592041,131.9596632,127.2178831,130.0938953,25655100
25-02-2022,134.6718445,136.6377273,131.8868508,132.1962915,18367700
28-02-2022,129.056366,132.0233831,128.2190485,130.6490926,31315300
01-03-2022,124.1871567,127.8549771,121.5750897,127.454518,36840400
02-03-2022,126.7628326,127.454526,124.3327886,124.95167,19405600
03-03-2022,125.861763,128.3100128,124.742308,127.2724661,16640800
04-03-2022,122.3213806,123.2497165,120.5011219,122.8128582,21016000
07-03-2022,117.5978317,120.7650783,117.3611892,120.2918071,27560100
08-03-2022,116.7696152,119.9459582,115.832176,117.9891853,19207800
09-03-2022,121.44767,123.0859057,120.5375406,120.9561923,17536200
10-03-2022,120.0096588,121.4567612,118.6080657,120.0096588,15604200
11-03-2022,117.3065796,122.0301535,116.8788177,120.583051,20061800
14-03-2022,118.4715424,120.9743982,117.6160185,117.8253583,15786900
15-03-2022,120.5739365,121.5477816,119.3452701,119.9550551,15096600
16-03-2022,125.9619064,126.0438286,122.3486915,122.7491507,20354900
17-03-2022,127.554657,127.5910699,123.7048127,124.5603367,17050500
18-03-2022,127.5091705,128.1917678,126.0165584,127.5910789,23656500
21-03-2022,127.0995483,128.1097924,126.2622311,127.7366499,12676100
22-03-2022,129.8026581,130.9949254,128.9835471,129.4841211,13548600
23-03-2022,127.2179031,128.8652353,126.6900263,128.3100558,12093200
24-03-2022,128.0461273,128.0643338,126.608121,127.6911774,10017600
25-03-2022,129.1655731,130.3123313,128.1462326,128.410164,8383500
28-03-2022,128.2099152,128.3009336,125.5068299,127.4181071,10818100
29-03-2022,128.4920654,130.6945909,127.6365554,130.4670585,11316500
30-03-2022,127.9095535,129.3475594,127.3361816,129.1473298,8771000
31-03-2022,124.0688248,127.7366445,124.0142053,127.2633734,17353900
01-04-2022,123.1495972,125.0608743,121.7753069,125.0517641,15721300
04-04-2022,123.695694,124.6331262,120.9470992,122.0665545,17416400
05-04-2022,122.2561722,124.1449334,121.9536016,122.9255013,12110300
06-04-2022,120.5599899,121.5410396,120.0740469,120.6425054,12914700
07-04-2022,120.193222,120.9542305,118.029395,120.06486,12994200
08-04-2022,122.3937454,122.7696538,120.559994,120.7250249,13126900
11-04-2022,121.9444656,123.6865238,121.5502158,121.9444656,10466400
12-04-2022,120.6058121,123.3931218,119.8356399,121.155943,12989900
13-04-2022,116.7182693,118.506174,115.535499,116.3881936,30838000
14-04-2022,115.6363602,117.6351494,114.6277914,115.9847704,18835200
18-04-2022,117.7818451,118.4970069,115.104563,115.2237543,11834400
19-04-2022,120.220726,120.4041123,117.570956,117.7726698,15015400
20-04-2022,120.6425171,122.4120806,120.4224619,121.5043826,13430200
21-04-2022,119.7073059,121.7702765,119.1571888,121.2293231,12174200
22-04-2022,116.2689972,119.670612,116.1589766,119.4505568,14318800
25-04-2022,116.2323151,116.5532271,112.8765541,115.5354947,17149000
26-04-2022,112.7940445,115.9022595,112.6565187,114.2793856,17209500
27-04-2022,111.327034,113.2891472,111.1436617,112.1613942,17215200
28-04-2022,113.0874329,113.3716691,111.0703093,112.6014899,13015600
29-04-2022,109.4382706,113.3349918,109.0165086,112.8215437,14874800
02-05-2022,110.4376678,110.6760575,108.3930391,109.915049,18545000
03-05-2022,112.8032074,113.8484451,110.7402372,111.427894,15720900
04-05-2022,116.5348969,116.8099624,112.5373183,112.5923356,17128500
05-05-2022,113.6192245,115.6180137,112.0055285,114.8386708,15055400
06-05-2022,113.4358521,113.9584709,111.1069872,113.5092038,14417900
09-05-2022,111.7304688,113.0782771,110.4835173,111.9596877,14312300
10-05-2022,109.0073624,113.4908844,107.7879159,112.8765793,16382400
11-05-2022,108.3196716,112.6748303,108.1362993,109.3832506,14630300
12-05-2022,108.2280045,108.4847285,105.7799481,107.2744529,16318800
13-05-2022,109.190712,110.254291,108.1546451,109.4841189,10443200
16-05-2022,108.429718,109.529966,107.4853372,108.6864421,10269000
17-05-2022,112.0238495,112.748182,110.7677275,110.978612,11160200
18-05-2022,110.107605,111.8313359,109.5941568,111.2170308,12664900
19-05-2022,108.4755402,109.704157,107.8520645,108.3655196,12765800
20-05-2022,107.5861893,109.7225113,105.459038,109.5299682,13150100
23-05-2022,114.2427139,116.0489602,110.4376783,110.446849,24376700
24-05-2022,115.8563995,116.8924664,112.8765539,114.0226484,19324900
25-05-2022,116.6632462,117.2317115,114.765314,115.7830464,12780400
26-05-2022,118.6803818,119.3680385,117.5526287,117.6993182,15990900
27-05-2022,120.3582764,120.3582764,118.4053267,119.3405438,11177800
31-05-2022,121.2384644,122.0819883,118.9279478,119.3588665,17015000
01-06-2022,119.1113129,121.8252568,117.9743821,121.8252568,10768000
02-06-2022,121.0276031,121.0367669,117.9744051,119.1021584,8374800
03-06-2022,119.3405304,120.8167007,119.1846632,120.3032526,8596000
06-06-2022,118.9462814,121.3851742,118.6987351,120.193233,11323500
07-06-2022,119.2580338,119.4872527,117.9285527,118.1211028,6722200
08-06-2022,117.3600922,118.6895592,116.3515303,118.2769679,8422100
09-06-2022,114.893692,117.4517831,114.8570161,116.7824607,13560100
10-06-2022,109.6124878,113.1424577,109.4016033,112.3997836,12945200
13-06-2022,106.3484116,108.1454871,105.4957169,107.1460959,16805600
14-06-2022,104.5788345,107.5678511,103.8086623,105.9449843,13357900
15-06-2022,105.8166199,107.2286022,103.7628134,106.0091629,14083500
16-06-2022,104.0012131,104.7622216,102.5708892,104.3954699,16724900
17-06-2022,103.6344452,105.1014447,102.8367679,104.1020537,30919900
21-06-2022,106.2017212,107.3019693,105.4773885,106.2383971,11680500
22-06-2022,105.6057281,106.5409382,104.8813956,105.3306627,9842700
23-06-2022,104.45047,105.6057352,102.2132982,105.449868,11851500
24-06-2022,107.5678482,108.026286,103.4510786,103.8178303,14841100
27-06-2022,106.705986,108.6497649,106.0275,108.2463374,11280500
28-06-2022,106.1925507,109.3741107,105.9908369,107.8887694,11590900
29-06-2022,105.7157516,107.1093994,105.1931329,106.3575617,9338400
30-06-2022,103.2493591,104.5971673,101.7090079,103.7628072,15172600
01-07-2022,104.5696716,104.9089111,101.9199015,103.2860443,10573600
05-07-2022,104.171936,104.2551814,101.1009825,102.4607061,12514200
06-07-2022,103.4966965,104.5141798,102.4792132,103.3487024,10656200
07-07-2022,106.1144028,106.2809005,104.8934214,104.9859186,10347400
08-07-2022,105.7814026,106.9746354,105.0876631,106.5213942,8807800
11-07-2022,104.3939285,105.661162,103.801938,105.0321712,7939500
12-07-2022,104.4956741,106.5398924,103.8389349,104.1349301,11250900
13-07-2022,103.5151901,104.0424319,102.0999556,103.367189,12979900
14-07-2022,99.89847565,100.1112255,98.10400077,99.88922381,26204800
15-07-2022,104.4771805,105.3374179,99.59325485,100.9714893,18863900
18-07-2022,103.4041824,107.1503714,102.9416894,106.1606367,13977900
19-07-2022,105.9663773,106.3178764,104.2181546,104.6436472,11862300
20-07-2022,105.9478912,106.1328856,104.9674084,105.5408952,11667500
21-07-2022,106.6693802,106.8636264,104.8656604,105.8553951,11595900
22-07-2022,106.1514053,107.5296326,105.1431668,106.5953947,7645500
25-07-2022,106.576889,107.7238697,106.1606411,107.1503758,9394000
26-07-2022,104.9119186,106.9098919,104.5511746,105.9849059,10675100
27-07-2022,106.5953751,107.057868,104.8009072,105.4576463,9337400
28-07-2022,106.1976471,107.2798861,105.0136661,106.6046432,10384800
