Date,Close,High,Low,Open,Volume
07-05-2018,100.8438492,102.1901758,100.6235441,101.2926268,6707900
08-05-2018,100.0442123,100.7622503,99.29353547,100.248201,5951800
09-05-2018,100.778595,101.2192114,99.9789564,100.3542949,6808600
10-05-2018,102.2799301,102.8511022,101.1783924,101.3579035,4948000
11-05-2018,103.8220749,104.1158191,102.6144654,102.6226205,5716700
14-05-2018,102.8592453,104.1239775,102.4839069,103.9118276,6101600
15-05-2018,102.1004181,102.6715902,101.5047746,102.4349625,5875700
16-05-2018,102.2799301,102.7287077,101.9943472,102.3533693,3818100
17-05-2018,101.0559998,102.4757594,100.8112171,102.3941651,6473400
18-05-2018,101.3742142,101.5374089,100.5908984,100.9988757,5433900
21-05-2018,100.949913,101.9861727,100.6235299,101.6842735,5558700
22-05-2018,100.2889938,101.3742088,100.1665994,101.015193,7172700
23-05-2018,100.7296219,101.1539219,100.1502947,100.2563728,4940800
24-05-2018,99.75045776,100.6806456,99.17929199,100.5419348,6923600
25-05-2018,99.84912109,100.9423911,99.56963565,99.92309866,4594800
29-05-2018,98.14755249,99.29836255,97.50638859,99.05175816,9821900
30-05-2018,99.43811035,99.93953473,98.26264101,98.7394062,6423700
31-05-2018,98.32840729,99.66827545,98.26264527,99.39701184,10337500
01-06-2018,99.67649841,99.72581679,98.6161094,98.95312876,5741000
04-06-2018,100.2436676,100.588915,99.47920148,100.1614682,4853000
05-06-2018,99.85735321,100.7451155,99.38058793,100.3258967,5125400
06-06-2018,100.934166,100.934166,99.84089594,100.260121,6799300
07-06-2018,101.3780518,101.5095695,100.5067207,101.1067881,7414100
08-06-2018,101.9781036,102.6274894,101.3780425,101.4027017,6208100
11-06-2018,100.8272781,102.2082425,100.736857,102.1507023,5571400
12-06-2018,100.728653,101.2547365,100.243666,101.2382991,5227300
13-06-2018,100.8026199,102.0027483,100.6628804,101.2300667,5836900
14-06-2018,100.6217957,101.2300786,100.3587476,100.8683938,5239200
15-06-2018,100.7862015,100.8848445,99.66005049,100.3669765,13173500
18-06-2018,99.72582245,100.1286039,98.8462758,99.96420507,6787400
19-06-2018,100.7533188,101.2465213,99.10930607,99.18328991,8572400
20-06-2018,100.3176498,100.827296,100.0052897,100.63001,6277200
21-06-2018,99.83267975,100.4820656,99.55320057,100.1450462,4417200
22-06-2018,100.9752579,101.4191421,99.99707457,100.0217338,9501400
25-06-2018,100.7697449,101.4602334,99.88198287,100.9588091,8170500
26-06-2018,100.5724792,101.0163634,99.95597446,100.6875596,5496400
27-06-2018,99.96417999,101.082109,99.83265598,100.3916205,5666000
28-06-2018,100.2847748,100.6218004,99.52030862,100.1039324,5296800
29-06-2018,99.74223328,101.254728,99.61893736,100.4820401,7308700
02-07-2018,99.93954468,100.0628469,98.73119421,99.74225862,5481400
03-07-2018,100.8683853,101.48489,99.67647877,99.9970607,4248100
05-07-2018,102.7507935,102.8494365,101.295845,101.5999833,7319100
06-07-2018,103.3672943,103.5070339,102.4302076,102.8823136,7297900
09-07-2018,103.6138992,104.1893011,103.2439926,103.7536388,6706100
10-07-2018,104.7071762,104.8222566,103.6632308,103.8769542,5075600
11-07-2018,103.7700806,104.756492,103.6221192,104.7318328,4827400
12-07-2018,105.0195313,105.3894379,104.5345443,104.9784284,6199000
13-07-2018,103.5152664,104.8058162,103.013842,103.013842,8250200
16-07-2018,102.4959793,103.6550051,102.0603169,103.5728057,7314400
17-07-2018,106.1292419,107.304705,104.8551296,105.6524767,12858700
18-07-2018,105.0524292,106.0799373,104.5345611,105.8826512,7152000
19-07-2018,103.5234833,104.97021,103.4659431,104.8304704,5984600
20-07-2018,103.4494934,103.687876,102.8494323,102.9973937,5835500
23-07-2018,104.0906754,104.1317782,103.1207075,103.3673119,4631100
24-07-2018,106.3347473,106.5484645,104.5181139,104.5920915,7158800
25-07-2018,105.7264633,106.2278877,104.9291223,106.1539102,6523000
26-07-2018,107.0909729,107.8636608,106.7375162,106.7786065,7640600
27-07-2018,108.1349487,108.7267944,106.8115179,106.8443926,6620400
30-07-2018,108.6445694,108.9076174,107.8883251,108.3239874,11013100
31-07-2018,108.9322739,109.0309106,108.3157692,108.7349878,7598900
01-08-2018,109.0309296,109.2939776,108.570608,108.825428,5770400
02-08-2018,107.8883209,109.3268319,107.7567969,109.2364107,6563300
03-08-2018,108.4637146,109.0802192,107.6006056,107.8307663,6498700
06-08-2018,108.521286,108.9405047,107.6910515,108.2089196,5840000
07-08-2018,108.0609741,108.6445917,107.9294501,108.4062153,4664600
08-08-2018,107.8225784,108.3404465,107.5924176,108.0856265,3721500
09-08-2018,107.8472366,108.2746835,107.4115742,108.1267158,4057800
10-08-2018,107.4773407,108.2007104,107.074553,107.8390255,4324000
13-08-2018,107.0416718,107.6006301,106.7375334,107.4526749,3778000
14-08-2018,106.4497986,107.2471456,106.3265027,106.5895381,4542800
15-08-2018,107.2142639,107.4690964,105.9812546,106.6553057,5377300
16-08-2018,108.8994064,109.2282165,107.3293837,107.6992841,7861500
17-08-2018,110.5351944,110.9708568,108.6610209,108.8747381,6700900
20-08-2018,112.516243,112.7135165,110.1488605,110.9133204,7935000
21-08-2018,111.2585449,112.9683068,111.2174421,112.6148501,5832100
22-08-2018,110.6502991,111.5298395,110.4941158,111.4312028,4688400
23-08-2018,111.0612793,111.3736457,110.2310574,110.6502761,5057600
24-08-2018,111.7517776,111.9161764,110.8311344,111.0612952,4809400
27-08-2018,111.6442108,112.5792724,111.0567039,112.1241534,4325900
28-08-2018,111.1477203,111.6276502,110.7918954,111.5283561,6037500
29-08-2018,111.5945587,111.660759,110.8332745,111.1477226,4648700
30-08-2018,111.6689987,112.2068711,111.3793868,111.4621277,4821900
31-08-2018,111.4538803,111.7103985,110.8580905,111.3794097,6139500
04-09-2018,110.6512146,111.5035225,110.41952,111.4538755,4406800
05-09-2018,112.4220276,112.4882279,110.4360701,110.4526107,6174800
06-09-2018,113.257782,113.6218771,111.8593314,112.1241324,6562000
07-09-2018,113.6301575,113.9363226,112.331001,113.1833088,6375200
10-09-2018,113.5391541,114.58178,113.4150238,113.8039425,4892200
11-09-2018,114.6148682,114.9458695,113.5474188,113.8949607,7856800
12-09-2018,115.3181992,115.8395182,114.6562093,114.9375509,6767700
13-09-2018,115.7567596,116.2449723,115.0368525,115.7567596,6456100
14-09-2018,115.4258041,116.1374412,115.1030857,115.8478166,4534800
17-09-2018,115.8147202,116.1788027,115.1692707,115.293401,5295500
18-09-2018,116.2946625,116.5429103,115.7071556,116.0712508,4581200
19-09-2018,116.228447,116.6670126,115.8891754,116.4766821,5049900
20-09-2018,117.4862213,117.6186218,116.2698183,116.5263491,5019300
21-09-2018,118.2309875,118.4378587,117.246279,117.6517383,13283400
24-09-2018,116.2367249,117.916517,116.0381241,117.5855284,6708000
25-09-2018,114.7224274,116.6421971,114.5238266,116.2863723,7982800
26-09-2018,114.3252411,115.8478093,114.1597467,114.9789482,7133300
27-09-2018,114.3748856,115.5002648,113.8370258,114.5652034,6450500
28-09-2018,114.3335266,114.656245,113.704643,114.2756093,6638500
01-10-2018,115.591301,115.7237015,114.1928503,114.4079917,4871800
02-10-2018,116.2449951,116.4518662,115.5581816,115.6740289,6439100
03-10-2018,115.0451508,116.8987203,114.9210332,116.2946476,5411800
04-10-2018,115.3099518,115.4588929,113.6301595,114.6479618,4738700
05-10-2018,115.1030579,116.0546596,114.6562093,115.6822943,4309300
08-10-2018,115.3430328,115.5829977,114.7058664,114.937561,5174100
09-10-2018,115.1858063,115.5333481,114.0356037,114.8051706,4475300
10-10-2018,113.9694366,116.2284784,113.9694366,115.3099701,7265600
11-10-2018,110.7504959,114.7389763,109.9561181,114.1183631,11603200
12-10-2018,110.7753372,111.2221859,109.4182633,111.213903,6998000
15-10-2018,110.8415298,111.9586388,110.4774347,110.7836125,6398700
16-10-2018,113.0012512,114.1845603,111.5035067,111.5035067,9592800
17-10-2018,115.4009781,115.8478141,112.7116538,112.7281944,8261100
18-10-2018,115.4340744,115.6905925,113.9528829,115.1858266,7583900
19-10-2018,115.0617065,115.8478142,114.1183748,114.4741871,5924800
22-10-2018,114.7555084,115.2354508,114.3086725,114.6975911,4864300
23-10-2018,114.96241,115.4258119,113.7377365,114.0190782,8282700
24-10-2018,113.7542648,115.9388228,113.506017,114.6231258,8279200
25-10-2018,114.5817566,115.0947928,111.7517617,113.746002,9720700
26-10-2018,113.3405228,115.2685627,111.9834491,114.1431835,11371400
29-10-2018,113.820488,115.1030914,112.7199321,113.3570987,6783000
30-10-2018,116.4684143,116.7580389,113.3653482,114.1349025,9646200
31-10-2018,115.8395386,117.0311054,115.5250905,116.6752932,9968900
01-11-2018,116.5263519,117.1552355,115.7236911,115.9057387,6913500
02-11-2018,116.4105225,117.5028081,115.5664973,117.4779846,7673200
05-11-2018,117.668251,118.1150996,115.0203041,116.6752725,5601400
06-11-2018,117.9744415,118.1895829,116.7249322,117.1138508,5798900
07-11-2018,119.7783585,119.8776525,118.3054373,118.4130143,7173600
08-11-2018,120.2334595,120.6389187,119.1577275,119.4142456,5497100
09-11-2018,120.2665482,120.5975494,119.4721704,120.0183004,5343100
12-11-2018,120.4982681,121.011317,119.7618076,119.9769616,7013600
13-11-2018,119.7204514,121.4333503,118.6778254,120.969961,7432300
14-11-2018,119.3646317,120.2417631,118.7936654,120.0017982,6433100
15-11-2018,119.5714722,119.5797425,117.8999505,118.6695174,6657900
16-11-2018,120.804451,121.4250643,119.6128714,119.745272,8494300
19-11-2018,122.2442551,122.8317745,121.1188759,121.1685229,8714600
20-11-2018,121.1851044,123.0883213,121.1023635,122.0539656,8937700
21-11-2018,117.4944992,121.0030245,116.4932377,121.0030245,10275400
23-11-2018,117.6930771,118.1068192,117.1717706,117.3786417,3404900
26-11-2018,117.7264175,118.2926968,117.1851326,118.2510566,7590900
27-11-2018,119.2670135,119.3752756,116.3024117,117.0602208,5962100
28-11-2018,121.9485092,122.0484356,119.3836251,119.7750206,8411400
29-11-2018,121.4571838,122.5813942,120.6160941,121.2656413,6900000
30-11-2018,122.3315201,122.4148005,120.8325735,121.0324263,12517600
03-12-2018,121.756958,122.1067131,120.699357,121.223996,8827200
04-12-2018,121.607048,124.0720051,121.4321768,121.8485538,9803500
06-12-2018,121.507103,121.9567844,118.9089026,120.3329171,11572500
07-12-2018,121.1074066,122.6979698,120.0165009,121.1573825,9444500
10-12-2018,120.9658127,121.4821287,118.5674904,121.0740747,6848100
11-12-2018,121.9984436,123.4224583,121.4071828,121.8235597,9857400
12-12-2018,122.4981155,123.6556431,122.4148351,122.4148351,8869200
13-12-2018,123.1143265,123.7388919,122.2482681,122.3815117,6008300
14-12-2018,110.7562714,121.065769,108.4245578,120.1996978,58140200
17-12-2018,107.5418243,109.6320318,105.6181651,106.8589728,36933100
18-12-2018,108.6077881,110.5897469,107.5918271,109.9651813,24640100
19-12-2018,106.2677078,109.3822115,105.8346723,108.1497267,21232100
20-12-2018,106.8173599,108.0498323,105.5598996,106.3593427,16609600
21-12-2018,106.6674423,108.7576627,105.8596764,106.4259493,19732900
24-12-2018,102.2955017,106.5925155,100.7632373,106.0095903,7531900
26-12-2018,105.5182343,105.5598745,101.6042939,102.7784735,9253000
27-12-2018,106.1011887,106.1011887,102.487033,104.8187468,9918700
28-12-2018,105.9846039,107.2170827,105.5515746,106.5175723,6537200
31-12-2018,107.4668884,107.8832654,106.1094956,106.7423839,7409900
02-01-2019,106.3843155,106.9089545,105.1601662,106.7007661,7631700
03-01-2019,104.6938324,106.8173576,104.3940405,106.7090955,8654500
04-01-2019,106.450943,107.1337947,105.5349149,105.8596884,8831700
07-01-2019,105.768074,106.8839676,105.5931965,106.2843774,8404700
08-01-2019,108.2247162,108.6743978,106.367672,106.7424024,9351600
09-01-2019,107.3669434,108.4578615,106.8672987,108.1164294,7403500
10-01-2019,108.0165253,108.1664149,106.3343587,106.3343587,6224400
11-01-2019,108.0498123,108.1247571,106.8506447,107.4252469,5300400
14-01-2019,106.8256912,107.3919706,106.2510889,107.2087637,7374400
15-01-2019,107.7250443,107.8333063,106.3010359,107.025534,5194400
16-01-2019,106.6258011,107.7666825,106.5092224,107.7666825,6264200
17-01-2019,107.5002136,107.8583045,106.1428269,106.3510154,7632000
18-01-2019,108.8326187,109.24066,107.7999992,108.174736,10593000
22-01-2019,107.2586975,107.8416227,105.7680674,106.7590401,10568100
23-01-2019,107.2586975,107.6750744,106.5341994,107.0088688,9267800
24-01-2019,105.7847137,107.1754111,104.0942246,107.0005399,9917000
25-01-2019,106.7840195,106.9672263,105.7847174,106.7007517,7585100
28-01-2019,107.4169388,107.5501698,106.0012532,106.4342825,6927700
29-01-2019,108.5328217,108.6494067,107.0088804,107.3836172,6669300
30-01-2019,109.6236954,110.0817124,108.5078085,108.5660946,7299300
31-01-2019,110.8228836,112.5799947,108.982492,109.6153931,17298100
01-02-2019,111.7555695,112.1636234,111.1476627,111.6056799,9575200
04-02-2019,110.6563492,111.7139376,110.0984056,111.555725,7759000
05-02-2019,110.6563492,111.4891031,110.5480871,111.1893112,6449800
06-02-2019,110.7562714,111.2309472,110.1733462,110.8228932,5066100
07-02-2019,109.9651566,110.4564783,109.532121,110.298253,6085300
08-02-2019,110.2566299,110.3066059,109.540461,109.8818932,4436700
11-02-2019,109.9235229,110.4814666,109.3072804,110.1816746,4962200
12-02-2019,111.7222748,111.8388598,109.990145,109.990145,6262300
13-02-2019,111.9637909,112.4051496,110.9311839,111.647353,7902200
14-02-2019,111.8471756,112.2718882,111.047739,111.8388526,3910400
15-02-2019,113.5710068,113.5959884,112.430125,112.5800274,6665000
19-02-2019,112.9963913,113.5709936,112.9464281,113.3711281,5935500
20-02-2019,113.5459824,113.8624202,113.0296664,113.2295319,6089800
21-02-2019,112.771553,113.079668,111.813891,112.4051392,6665500
22-02-2019,113.7541885,113.7874931,112.2718876,112.6632702,5223900
25-02-2019,114.173317,115.2547014,113.8883059,114.2990662,6846600
26-02-2019,114.0978775,114.810418,114.0475829,114.3745104,5106900
27-02-2019,113.8966827,114.2152321,113.4943134,113.6032935,4378100
28-02-2019,114.5421524,115.6402931,113.7457919,113.9637393,10133200
01-03-2019,115.9756622,116.1936097,114.852361,115.0284048,5641600
04-03-2019,116.0846252,116.8642297,115.2714953,116.3947965,8377700
05-03-2019,116.3276825,116.6378408,115.9839859,116.3612079,6568900
06-03-2019,116.5959473,117.0653803,116.1851997,116.9144966,6236900
07-03-2019,115.8833847,116.6210596,115.4307081,116.1264793,6100400
08-03-2019,115.7325211,116.7719891,114.3577473,115.7576683,7046700
11-03-2019,116.15168,116.5456713,115.2798774,115.7744578,6150400
12-03-2019,116.6713867,117.35878,116.1013645,116.2271009,5552900
13-03-2019,116.8641968,117.2246497,116.5372693,117.0150805,6446900
14-03-2019,115.6990204,116.3528756,115.6319567,115.9672624,8493600
15-03-2019,115.3468933,115.9001463,114.7014166,115.6821989,11922500
18-03-2019,114.9864502,115.4977997,114.6092281,115.3888196,7369600
19-03-2019,116.0510559,116.3696052,115.2379263,115.3552845,5882500
20-03-2019,115.0870514,116.1097504,114.5505546,115.9588667,5475700
21-03-2019,115.7660599,116.3360821,114.8020336,114.8439501,5765100
22-03-2019,114.7685242,116.0091707,114.7266078,115.4726739,6528800
25-03-2019,114.5170288,114.8523345,113.7877319,114.7685145,4500300
26-03-2019,116.1600494,116.7468408,114.7852629,114.7852629,4758600
27-03-2019,116.2690353,116.9228905,115.7409294,116.1768243,6764900
28-03-2019,116.4199295,116.9061318,116.2774239,116.5708132,4602100
29-03-2019,117.1827164,117.258171,116.4198941,116.7551998,7168400
01-04-2019,116.5037308,117.6018716,116.3025525,117.3503987,5885200
02-04-2019,115.4391327,116.5288826,114.7685085,116.5288826,5517800
03-04-2019,114.9864502,115.8834127,114.7349645,115.8498744,5947000
04-04-2019,113.6452255,114.8523337,113.2763816,114.7349755,5844600
05-04-2019,114.1565399,114.4918583,113.7541706,114.0391817,4759700
08-04-2019,114.1230316,114.43319,113.7541877,114.0475898,4329600
09-04-2019,113.6452255,114.2236259,112.7985575,114.0056785,5210300
10-04-2019,113.6535797,114.1146345,113.4440105,113.9134435,4194100
11-04-2019,113.3434296,114.1565464,112.6811836,113.9721373,4485200
12-04-2019,113.9888992,114.2990704,112.9578221,113.3518133,5756800
15-04-2019,114.4415894,114.667915,113.8380288,114.0056817,5380900
16-04-2019,115.6990204,117.9455971,115.3134073,115.9505061,10745700
17-04-2019,116.1181183,117.4845009,115.4055778,116.5204876,9543700
18-04-2019,115.2798767,117.5599916,113.7961226,116.8139254,10485300
22-04-2019,115.5397186,116.0929845,114.3912832,114.8271781,4666500
23-04-2019,117.2749557,118.0713292,115.0535267,115.1960322,5790500
24-04-2019,116.6881638,117.4761462,116.4031526,117.0653859,5676300
25-04-2019,117.0653687,117.1659706,115.6486914,116.1181244,5218100
26-04-2019,117.6856918,117.7946719,116.7803513,117.2581752,4613600
29-04-2019,117.2246552,117.7192355,117.0067077,117.6521846,4275200
30-04-2019,118.3647156,118.5742848,116.4869832,117.5180604,6003700
01-05-2019,118.9934311,119.3287496,117.149224,118.155154,6656300
02-05-2019,118.4317856,119.1610826,117.4593811,118.9599042,8835600
03-05-2019,119.0437164,119.1107801,118.2641249,118.4401559,5281600
06-05-2019,119.1107788,119.236528,117.3000974,117.5683522,5818900
07-05-2019,117.3336105,118.515584,116.5707755,118.046151,6606700
08-05-2019,117.1827164,118.1299733,117.1072745,117.526413,4667300
09-05-2019,116.2941513,116.7887444,115.3804326,116.4785732,5604200
10-05-2019,116.5623932,116.730046,114.3493429,116.0426529,4771600
13-05-2019,115.0116196,115.7325384,114.4499754,115.5565074,5560000
14-05-2019,114.6930618,115.5480951,114.6176072,114.877471,7179400
15-05-2019,114.7685242,115.2547264,113.4440448,114.7601332,6429400
16-05-2019,115.8582764,116.6797843,114.8188082,115.170883,6857200
17-05-2019,116.1935883,116.5456631,114.7266033,114.8439616,6915300
20-05-2019,116.0342941,116.4869708,115.4139646,116.1935688,4771100
21-05-2019,115.7828064,116.9983182,115.7492809,116.6210833,4859000
22-05-2019,116.3192978,116.4785724,115.2546953,115.975614,5456800
23-05-2019,117.1827164,117.2330237,115.4055735,116.1013449,6951800
24-05-2019,117.191185,117.7397882,116.9464141,117.7397882,5473300
28-05-2019,115.6888275,118.5753494,115.6719437,117.3177659,11919600
29-05-2019,110.8441849,114.6928806,108.4725113,114.6928806,23247400
30-05-2019,111.502533,112.1017877,110.7091589,110.9370459,7360600
31-05-2019,110.6922531,111.409669,109.3924793,111.0045465,7811000
03-06-2019,110.9370422,111.7472873,110.5994294,110.9876809,8434600
04-06-2019,112.8697968,113.3508901,111.8991875,111.9160713,6648900
05-06-2019,113.4184265,114.051436,112.9795363,113.6885039,6860600
06-06-2019,115.3596649,116.1868067,113.5956812,113.8573231,9115800
